time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5697,4.0059,0.03491,0.74,0.13963,295.4303,2.9534,walk_east_mid.0,587.7706,0.74,0.13963,0.74,0.13963,Sidewalk
1.5,2.9587,4.0331,0.06981,0.78,0.06981,295.0413,3.0369,walk_east_mid.0,586.7829,0.78,0.06981,0.78,0.06981,Sidewalk
2.0,3.3449,4.0874,0.13963,0.78,0.13963,294.6551,3.1716,walk_east_mid.0,585.6592,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.7388,4.1569,0.17453,0.8,0.06981,294.2612,3.2321,walk_east_dn.0,584.6386,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1328,4.2263,0.17453,0.8,-0.0,293.8673,3.3067,walk_east_dn.0,583.771,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5289,4.282,0.13963,0.8,-0.06981,293.4713,3.3355,walk_east_dn.0,583.0266,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.925,4.3377,0.13963,0.8,-0.0,293.0752,3.3829,walk_east_dn.0,582.0567,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3228,4.3795,0.10472,0.8,-0.06981,292.6775,3.4635,walk_east_dn.0,581.2894,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7206,4.4213,0.10472,0.8,-0.0,292.2797,3.5368,walk_east_dn.0,580.3818,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1196,4.4492,0.06981,0.8,-0.06981,291.8807,3.6397,walk_east_dn.0,579.6071,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5186,4.4771,0.06981,0.8,-0.0,291.4818,3.7426,walk_east_dn.0,578.7277,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9184,4.4911,0.03491,0.8,-0.06981,291.082,3.7907,walk_east_dn.0,577.9592,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.3181,4.505,0.03491,0.8,-0.0,290.6823,3.8006,walk_east_dn.0,577.0596,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7181,4.505,-0.0,0.8,-0.06981,290.2823,3.8303,walk_east_dn.0,576.3517,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.1181,4.505,-0.0,0.8,-0.0,289.8823,3.9037,walk_east_dn.0,575.4125,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5179,4.519,0.03491,0.8,0.06981,289.4826,3.9929,walk_east_dn.0,574.6332,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.9177,4.5329,0.03491,0.8,-0.0,289.0828,4.0673,walk_east_dn.0,573.7635,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3177,4.5329,-0.0,0.8,-0.06981,288.6828,4.1016,walk_east_dn.0,573.0594,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.7177,4.5329,-0.0,0.8,-0.0,288.2828,4.1969,walk_east_dn.0,572.1461,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1174,4.5469,0.03491,0.8,0.06981,287.8831,4.2062,walk_east_dn.0,571.3804,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5172,4.5609,0.03491,0.8,-0.0,287.4834,4.2836,walk_east_dn.0,570.5244,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9172,4.5609,-0.0,0.8,-0.06981,287.0834,4.3105,walk_east_dn.0,569.8075,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3172,4.5609,-0.0,0.8,-0.0,286.6834,4.3479,walk_east_dn.0,568.9189,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7169,4.5748,0.03491,0.8,0.06981,286.2836,4.4309,walk_east_dn.0,568.1588,0.8,0.06981,0.8,0.06981,Sidewalk
13.0,12.1167,4.5888,0.03491,0.8,-0.0,285.8839,4.5069,walk_east_dn.0,567.2916,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5167,4.5888,-0.0,0.8,-0.06981,285.4839,4.5843,walk_east_dn.0,566.5559,0.8,-0.06981,0.8,-0.06981,Sidewalk
