time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,2.9552,walk_east_mid.0,588.5415,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.7999,3.9948,0.0,0.7,-0.0,295.2001,3.0135,walk_east_mid.0,587.5484,0.7,-0.0,0.7,-0.0,Sidewalk
2.0,3.1697,4.0077,0.03491,0.74,0.06981,294.8303,3.0476,walk_east_mid.0,586.6512,0.74,0.06981,0.74,0.06981,Sidewalk
2.5,3.5295,4.0202,0.03491,0.72,-0.0,294.4705,3.0668,walk_east_mid.0,585.9648,0.72,-0.0,0.72,-0.0,Sidewalk
3.0,3.9095,4.0202,0.0,0.76,-0.06981,294.0905,3.1255,walk_east_dn.0,585.047,0.76,-0.06981,0.76,-0.06981,Sidewalk
3.5,4.2892,4.0335,0.03491,0.76,0.06981,293.7108,3.1218,walk_east_dn.0,584.2663,0.76,0.06981,0.76,0.06981,Sidewalk
4.0,4.669,4.0468,0.03491,0.76,-0.0,293.331,3.1204,walk_east_dn.0,583.4649,0.76,-0.0,0.76,-0.0,Sidewalk
4.5,5.049,4.0468,0.0,0.76,-0.06981,292.951,3.1199,walk_east_dn.0,582.7627,0.76,-0.06981,0.76,-0.06981,Sidewalk
5.0,5.4288,4.06,0.03491,0.76,0.06981,292.5712,3.1103,walk_east_dn.0,581.9432,0.76,0.06981,0.76,0.06981,Sidewalk
5.5,5.8085,4.0733,0.03491,0.76,-0.0,292.1915,3.1082,walk_east_dn.0,581.1007,0.76,-0.0,0.76,-0.0,Sidewalk
6.0,6.1976,4.1005,0.06981,0.78,0.06981,291.8024,3.0955,walk_east_dn.0,580.3457,0.78,0.06981,0.78,0.06981,Sidewalk
6.5,6.5866,4.1277,0.06981,0.78,-0.0,291.4134,3.0986,walk_east_dn.0,579.5201,0.78,-0.0,0.78,-0.0,Sidewalk
7.0,6.9764,4.1413,0.03491,0.78,-0.06981,291.0236,3.047,walk_east_dn.0,578.855,0.78,-0.06981,0.78,-0.06981,Sidewalk
7.5,7.3555,4.1678,0.06981,0.76,0.06981,290.6446,3.0597,walk_east_dn.0,578.1803,0.76,0.06981,0.76,0.06981,Sidewalk
8.0,7.7345,4.1943,0.06981,0.76,-0.0,290.2655,3.0344,walk_east_dn.0,577.3189,0.76,-0.0,0.76,-0.0,Sidewalk
8.5,8.1343,4.2083,0.03491,0.8,-0.06981,289.8658,3.0487,walk_east_dn.0,576.4296,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.5143,4.2083,0.0,0.76,-0.06981,289.4858,3.0662,walk_east_dn.0,575.8053,0.76,-0.06981,0.76,-0.06981,Sidewalk
9.5,8.8841,4.2212,0.03491,0.74,0.06981,289.116,3.0857,walk_east_dn.0,575.1118,0.74,0.06981,0.74,0.06981,Sidewalk
10.0,9.2638,4.2345,0.03491,0.76,-0.0,288.7362,3.0896,walk_east_dn.0,574.2304,0.76,-0.0,0.76,-0.0,Sidewalk
10.5,9.6538,4.2345,0.0,0.78,-0.06981,288.3462,3.1095,walk_east_dn.0,573.4056,0.78,-0.06981,0.78,-0.06981,Sidewalk
11.0,10.0336,4.2477,0.03491,0.76,0.06981,287.9665,3.0855,walk_east_dn.0,572.7916,0.76,0.06981,0.76,0.06981,Sidewalk
11.5,10.4234,4.2613,0.03491,0.78,-0.0,287.5767,3.082,walk_east_dn.0,571.7984,0.78,-0.0,0.78,-0.0,Sidewalk
12.0,10.8124,4.2885,0.06981,0.78,0.06981,287.1877,3.0888,walk_east_dn.0,571.0907,0.78,0.06981,0.78,0.06981,Sidewalk
12.5,11.2015,4.3157,0.06981,0.78,-0.0,286.7987,3.0737,walk_east_dn.0,570.1816,0.78,-0.0,0.78,-0.0,Sidewalk
13.0,11.6412,4.3311,0.03491,0.88,-0.06981,286.359,3.0167,walk_east_dn.0,569.0941,0.88,-0.06981,0.88,-0.06981,Sidewalk
13.5,12.0402,4.359,0.06981,0.8,0.06981,285.96,3.0254,walk_east_dn.0,568.6068,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.4293,4.3862,0.06981,0.78,-0.0,285.571,3.0047,walk_east_dn.0,567.7313,0.78,-0.0,0.78,-0.0,Sidewalk
14.5,12.849,4.4009,0.03491,0.84,-0.06981,285.1513,2.9514,walk_east_dn.0,566.7491,0.84,-0.06981,0.84,-0.06981,Sidewalk
15.0,13.279,4.4009,0.0,0.86,-0.06981,284.7213,2.8754,walk_east_dn.0,566.1804,0.86,-0.06981,0.86,-0.06981,Sidewalk
15.5,13.6588,4.4141,0.03491,0.76,0.06981,284.3415,2.8427,walk_east_dn.0,565.5643,0.76,0.06981,0.76,0.06981,Sidewalk
16.0,14.0386,4.4274,0.03491,0.76,-0.0,283.9618,2.8776,walk_east_dn.0,564.7176,0.76,-0.0,0.76,-0.0,Sidewalk
16.5,14.4686,4.4274,0.0,0.86,-0.06981,283.5318,2.8269,walk_east_dn.0,563.7064,0.86,-0.06981,0.86,-0.06981,Sidewalk
17.0,14.8483,4.4406,0.03491,0.76,0.06981,283.152,2.8193,walk_east_dn.0,563.2071,0.76,0.06981,0.76,0.06981,Sidewalk
17.5,15.2281,4.4539,0.03491,0.76,-0.0,282.7723,2.8554,walk_east_dn.0,562.3068,0.76,-0.0,0.76,-0.0,Sidewalk
18.0,15.6581,4.4539,0.0,0.86,-0.06981,282.3423,2.8243,walk_east_dn.0,561.1905,0.86,-0.06981,0.86,-0.06981,Sidewalk
18.5,16.1078,4.4382,-0.03491,0.9,-0.06981,281.8925,2.741,walk_east_dn.0,560.641,0.9,-0.06981,0.9,-0.06981,Sidewalk
19.0,16.4678,4.4382,0.0,0.72,0.06981,281.5325,2.7377,walk_east_dn.0,560.0702,0.72,0.06981,0.72,0.06981,Sidewalk
19.5,16.8378,4.4382,0.0,0.74,-0.0,281.1625,2.7035,walk_east_dn.0,559.2522,0.74,-0.0,0.74,-0.0,Sidewalk
20.0,17.2776,4.4228,-0.03491,0.88,-0.06981,280.7228,2.658,walk_east_dn.0,558.4432,0.88,-0.06981,0.88,-0.06981,Sidewalk
20.5,17.6376,4.4228,0.0,0.72,0.06981,280.3628,2.6743,walk_east_dn.0,557.7672,0.72,0.06981,0.72,0.06981,Sidewalk
21.0,18.0076,4.4228,0.0,0.74,-0.0,279.9928,2.712,walk_east_dn.0,556.8873,0.74,-0.0,0.74,-0.0,Sidewalk
21.5,18.3773,4.4358,0.03491,0.74,0.06981,279.623,2.7335,walk_east_dn.0,556.1751,0.74,0.06981,0.74,0.06981,Sidewalk
22.0,18.7471,4.4487,0.03491,0.74,-0.0,279.2532,2.7597,walk_east_dn.0,555.3415,0.74,-0.0,0.74,-0.0,Sidewalk
22.5,19.1871,4.4487,0.0,0.88,-0.06981,278.8132,2.7284,walk_east_dn.0,554.1304,0.88,-0.06981,0.88,-0.06981,Sidewalk
23.0,19.6368,4.433,-0.03491,0.9,-0.06981,278.3635,2.6844,walk_east_dn.0,553.644,0.9,-0.06981,0.9,-0.06981,Sidewalk
23.5,19.9968,4.433,0.0,0.72,0.06981,278.0035,2.72,walk_east_dn.0,553.0177,0.72,0.06981,0.72,0.06981,Sidewalk
24.0,20.3768,4.433,0.0,0.76,-0.0,277.6235,2.7167,walk_east_dn.0,552.041,0.76,-0.0,0.76,-0.0,Sidewalk
24.5,20.8366,4.4169,-0.03491,0.92,-0.06981,277.1638,2.6377,walk_east_dn.0,551.0935,0.92,-0.06981,0.92,-0.06981,Sidewalk
25.0,21.3054,4.3841,-0.06981,0.94,-0.06981,276.6949,2.5315,walk_east_dn.0,550.5172,0.94,-0.06981,0.94,-0.06981,Sidewalk
25.5,21.6552,4.3719,-0.03491,0.7,0.06981,276.3451,2.5479,walk_east_dn.0,549.7975,0.7,0.06981,0.7,0.06981,Sidewalk
26.0,22.035,4.3587,-0.03491,0.76,-0.0,275.9653,2.546,walk_east_dn.0,548.8171,0.76,-0.0,0.76,-0.0,Sidewalk
26.5,22.395,4.3587,0.0,0.72,0.06981,275.6053,2.5755,walk_east_dn.0,548.2602,0.72,0.06981,0.72,0.06981,Sidewalk
27.0,22.775,4.3587,0.0,0.76,-0.0,275.2253,2.6077,walk_east_dn.0,547.2687,0.76,-0.0,0.76,-0.0,Sidewalk
27.5,23.2447,4.3423,-0.03491,0.94,-0.06981,274.7555,2.4922,walk_east_dn.0,546.2049,0.94,-0.06981,0.94,-0.06981,Sidewalk
28.0,23.6147,4.3423,0.0,0.74,0.06981,274.3855,2.5054,walk_east_dn.0,545.7022,0.74,0.06981,0.74,0.06981,Sidewalk
28.5,23.9947,4.3423,0.0,0.76,-0.0,274.0055,2.528,walk_east_dn.0,544.7658,0.76,-0.0,0.76,-0.0,Sidewalk
29.0,24.4644,4.3258,-0.03491,0.94,-0.06981,273.5358,2.4576,walk_east_dn.0,543.8828,0.94,-0.06981,0.94,-0.06981,Sidewalk
29.5,24.8244,4.3258,0.0,0.72,0.06981,273.1758,2.4382,walk_east_dn.0,543.4678,0.72,0.06981,0.72,0.06981,Sidewalk
30.0,25.1944,4.3258,0.0,0.74,-0.0,272.8058,2.4173,walk_east_dn.0,542.5058,0.74,-0.0,0.74,-0.0,Sidewalk
30.5,25.6641,4.3094,-0.03491,0.94,-0.06981,272.3361,2.3324,walk_east_dn.0,541.3913,0.94,-0.06981,0.94,-0.06981,Sidewalk
31.0,26.0241,4.3094,0.0,0.72,0.06981,271.9761,2.3133,walk_east_dn.0,540.9562,0.72,0.06981,0.72,0.06981,Sidewalk
31.5,26.3941,4.3094,0.0,0.74,-0.0,271.6061,2.3255,walk_east_dn.0,540.0759,0.74,-0.0,0.74,-0.0,Sidewalk
32.0,26.8638,4.293,-0.03491,0.94,-0.06981,271.1363,2.2311,walk_east_dn.0,538.8122,0.94,-0.06981,0.94,-0.06981,Sidewalk
32.5,27.3427,4.2596,-0.06981,0.96,-0.06981,270.6575,2.0991,walk_east_dn.0,538.5024,0.96,-0.06981,0.96,-0.06981,Sidewalk
33.0,27.6725,4.248,-0.03491,0.66,0.06981,270.3277,2.1168,walk_east_dn.0,538.0286,0.66,0.06981,0.66,0.06981,Sidewalk
33.5,28.0522,4.2348,-0.03491,0.76,-0.0,269.9479,2.1084,walk_east_dn.0,537.0103,0.76,-0.0,0.76,-0.0,Sidewalk
34.0,28.3922,4.2348,0.0,0.68,0.06981,269.6079,2.1544,walk_east_dn.0,536.4739,0.68,0.06981,0.68,0.06981,Sidewalk
34.5,28.7622,4.2348,0.0,0.74,-0.0,269.2379,2.1711,walk_east_dn.0,535.4118,0.74,-0.0,0.74,-0.0,Sidewalk
35.0,29.2419,4.218,-0.03491,0.96,-0.06981,268.7582,2.089,walk_east_dn.0,534.3777,0.96,-0.06981,0.96,-0.06981,Sidewalk
