time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.1688,walk_east_dn.0,471.2091,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8288,3.9578,-0.06981,0.76,-0.06981,295.1712,3.2721,walk_east_up.0,470.1928,0.76,-0.06981,0.76,-0.06981,Sidewalk
2.0,3.2578,3.9278,-0.06981,0.86,-0.0,294.7423,3.3042,walk_east_up.0,469.1222,0.86,-0.0,0.86,-0.0,Sidewalk
2.5,3.6953,3.8818,-0.10472,0.88,-0.06981,294.3047,3.3916,walk_east_up.0,468.2919,0.88,-0.06981,0.88,-0.06981,Sidewalk
3.0,4.1429,3.8348,-0.10472,0.9,-0.0,293.8572,3.4773,walk_east_up.0,467.331,0.9,-0.0,0.9,-0.0,Sidewalk
3.5,4.5984,3.7707,-0.13963,0.92,-0.06981,293.4017,3.4964,walk_east_up.0,466.4572,0.92,-0.06981,0.92,-0.06981,Sidewalk
4.0,5.0638,3.7053,-0.13963,0.94,-0.0,292.9363,3.5851,walk_east_up.0,465.491,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.581,3.651,-0.10472,1.04,0.06981,292.4192,3.5388,walk_east_up.0,464.4425,1.04,0.06981,1.04,0.06981,Sidewalk
5.0,6.1081,3.5956,-0.10472,1.06,-0.0,291.8922,3.5318,walk_east_up.0,463.5015,1.06,-0.0,1.06,-0.0,Sidewalk
5.5,6.6468,3.5579,-0.06981,1.08,0.06981,291.3536,3.5305,walk_east_up.0,462.6709,1.08,0.06981,1.08,0.06981,Sidewalk
6.0,7.1555,3.5223,-0.06981,1.02,-0.0,290.8449,3.5304,walk_east_up.0,461.6791,1.02,-0.0,1.02,-0.0,Sidewalk
6.5,7.7552,3.5014,-0.03491,1.2,0.06981,290.2453,3.4639,walk_east_up.0,460.663,1.2,0.06981,1.2,0.06981,Sidewalk
7.0,8.2848,3.4829,-0.03491,1.06,-0.0,289.7156,3.4007,walk_east_up.0,459.6968,1.06,-0.0,1.06,-0.0,Sidewalk
7.5,8.9048,3.4829,-0.0,1.24,0.06981,289.0956,3.2439,walk_east_up.0,458.5311,1.24,0.06981,1.24,0.06981,Sidewalk
8.0,9.4548,3.4829,-0.0,1.1,-0.0,288.5456,3.1578,walk_east_up.0,457.7679,1.1,-0.0,1.1,-0.0,Sidewalk
8.5,10.0545,3.5038,0.03491,1.2,0.06981,287.946,3.084,walk_east_up.0,457.4636,1.2,0.06981,1.2,0.06981,Sidewalk
9.0,10.6241,3.5237,0.03491,1.14,-0.0,287.3763,3.0621,walk_east_up.0,455.7408,1.14,-0.0,1.14,-0.0,Sidewalk
9.5,11.2041,3.5237,-0.0,1.16,-0.06981,286.7963,3.0362,walk_east_up.0,454.8292,1.16,-0.06981,1.16,-0.06981,Sidewalk
10.0,11.7941,3.5237,-0.0,1.18,-0.0,286.2063,2.9367,walk_east_up.0,453.9411,1.18,-0.0,1.18,-0.0,Sidewalk
10.5,12.2738,3.507,-0.03491,0.96,-0.06981,285.7266,3.0119,walk_east_up.0,453.5662,0.96,-0.06981,0.96,-0.06981,Sidewalk
11.0,12.8435,3.4871,-0.03491,1.14,-0.0,285.157,2.9969,walk_east_up.0,452.0064,1.14,-0.0,1.14,-0.0,Sidewalk
11.5,13.4635,3.4871,-0.0,1.24,0.06981,284.537,2.925,walk_east_up.0,450.9558,1.24,0.06981,1.24,0.06981,Sidewalk
12.0,14.0535,3.4871,-0.0,1.18,-0.0,283.947,2.8801,walk_east_up.0,450.1785,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,14.6531,3.508,0.03491,1.2,0.06981,283.3473,2.8198,walk_east_up.0,449.6464,1.2,0.06981,1.2,0.06981,Sidewalk
13.0,15.2228,3.5279,0.03491,1.14,-0.0,282.7776,2.764,walk_east_up.0,448.3047,1.14,-0.0,1.14,-0.0,Sidewalk
13.5,15.8028,3.5279,-0.0,1.16,-0.06981,282.1976,2.646,walk_east_up.0,447.345,1.16,-0.06981,1.16,-0.06981,Sidewalk
14.0,16.3928,3.5279,-0.0,1.18,-0.0,281.6076,2.5987,walk_east_up.0,446.3007,1.18,-0.0,1.18,-0.0,Sidewalk
14.5,16.9124,3.5098,-0.03491,1.04,-0.06981,281.088,2.6346,walk_east_up.0,445.809,1.04,-0.06981,1.04,-0.06981,Sidewalk
15.0,17.4821,3.4899,-0.03491,1.14,-0.0,280.5184,2.5721,walk_east_up.0,444.5161,1.14,-0.0,1.14,-0.0,Sidewalk
15.5,18.1021,3.4899,-0.0,1.24,0.06981,279.8984,2.4356,walk_east_up.0,443.3529,1.24,0.06981,1.24,0.06981,Sidewalk
16.0,18.6921,3.4899,-0.0,1.18,-0.0,279.3084,2.3435,walk_east_up.0,442.6926,1.18,-0.0,1.18,-0.0,Sidewalk
16.5,19.2917,3.5108,0.03491,1.2,0.06981,278.7087,2.2873,walk_east_up.0,441.8356,1.2,0.06981,1.2,0.06981,Sidewalk
17.0,19.8614,3.5307,0.03491,1.14,-0.0,278.139,2.2258,walk_east_up.0,440.8654,1.14,-0.0,1.14,-0.0,Sidewalk
17.5,20.4414,3.5307,-0.0,1.16,-0.06981,277.559,2.1688,walk_east_up.0,440.0702,1.16,-0.06981,1.16,-0.06981,Sidewalk
18.0,20.9914,3.5307,-0.0,1.1,-0.0,277.009,2.1534,walk_east_up.0,439.2144,1.1,-0.0,1.1,-0.0,Sidewalk
18.5,21.591,3.5516,0.03491,1.2,0.06981,276.4093,2.0841,walk_east_up.0,438.2391,1.2,0.06981,1.2,0.06981,Sidewalk
19.0,22.1607,3.5715,0.03491,1.14,-0.0,275.8397,1.9776,walk_east_up.0,437.3772,1.14,-0.0,1.14,-0.0,Sidewalk
19.5,22.7792,3.6148,0.06981,1.24,0.06981,275.2211,1.8371,walk_east_up.0,436.3803,1.24,0.06981,1.24,0.06981,Sidewalk
20.0,23.3677,3.6559,0.06981,1.18,-0.0,274.6325,1.7782,walk_east_up.0,435.3872,1.18,-0.0,1.18,-0.0,Sidewalk
20.5,23.9274,3.6755,0.03491,1.12,-0.06981,274.0728,1.7541,walk_east_up.0,434.7365,1.12,-0.06981,1.12,-0.06981,Sidewalk
21.0,24.497,3.6954,0.03491,1.14,-0.0,273.5031,1.7137,walk_east_up.0,433.7218,1.14,-0.0,1.14,-0.0,Sidewalk
21.5,25.077,3.6954,-0.0,1.16,-0.06981,272.9231,1.6783,walk_east_up.0,432.9623,1.16,-0.06981,1.16,-0.06981,Sidewalk
22.0,25.667,3.6954,-0.0,1.18,-0.0,272.3331,1.5662,walk_east_up.0,431.9117,1.18,-0.0,1.18,-0.0,Sidewalk
22.5,26.2267,3.6758,-0.03491,1.12,-0.06981,271.7735,1.5279,walk_east_up.0,430.9852,1.12,-0.06981,1.12,-0.06981,Sidewalk
23.0,26.7963,3.6559,-0.03491,1.14,-0.0,271.2039,1.5206,walk_east_up.0,429.9735,1.14,-0.0,1.14,-0.0,Sidewalk
23.5,27.4163,3.6559,-0.0,1.24,0.06981,270.5839,1.4148,walk_east_up.0,428.5295,1.24,0.06981,1.24,0.06981,Sidewalk
24.0,27.9663,3.6559,-0.0,1.1,-0.0,270.0339,1.3676,walk_east_up.0,428.2219,1.1,-0.0,1.1,-0.0,Sidewalk
24.5,28.566,3.6769,0.03491,1.2,0.06981,269.4342,1.2671,walk_east_up.0,426.9759,1.2,0.06981,1.2,0.06981,Sidewalk
25.0,29.1356,3.6968,0.03491,1.14,-0.0,268.8645,1.2232,walk_east_up.0,426.4712,1.14,-0.0,1.14,-0.0,Sidewalk
25.5,29.7541,3.74,0.06981,1.24,0.06981,268.246,1.1181,walk_east_up.0,425.23,1.24,0.06981,1.24,0.06981,Sidewalk
26.0,30.3427,3.7812,0.06981,1.18,-0.0,267.6574,1.0414,walk_east_up.0,424.5454,1.18,-0.0,1.18,-0.0,Sidewalk
26.5,30.9023,3.8007,0.03491,1.12,-0.06981,267.0977,0.9842,walk_east_up.0,423.8882,1.12,-0.06981,1.12,-0.06981,Sidewalk
27.0,31.512,3.822,0.03491,1.22,-0.0,266.4881,0.9384,walk_east_up.0,422.8489,1.22,-0.0,1.22,-0.0,Sidewalk
27.5,32.1305,3.8653,0.06981,1.24,0.06981,265.8696,0.8543,walk_east_up.0,421.5878,1.24,0.06981,1.24,0.06981,Sidewalk
28.0,32.719,3.9064,0.06981,1.18,-0.0,265.281,0.7973,walk_east_up.0,421.0744,1.18,-0.0,1.18,-0.0,Sidewalk
28.5,33.2787,3.926,0.03491,1.12,-0.06981,264.7213,0.7721,walk_east_up.0,420.6734,1.12,-0.06981,1.12,-0.06981,Sidewalk
29.0,33.8883,3.9473,0.03491,1.22,-0.0,264.1117,0.7379,walk_east_up.0,419.3812,1.22,-0.0,1.22,-0.0,Sidewalk
