time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.275,4.0,0.0,0.3,0.0,295.725,3.2818,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.425,4.0,0.0,0.3,0.0,295.575,3.6468,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.575,4.0,0.0,0.3,0.0,295.425,4.079,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.725,4.0,0.0,0.3,0.0,295.275,4.483,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,2.875,4.0,0.0,0.3,0.0,295.125,4.8701,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.025,4.0,0.0,0.3,0.0,294.975,5.2208,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.175,4.0,0.0,0.3,0.0,294.825,5.6697,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.45,4.0,0.0,0.55,0.0,294.55,5.9817,walk_east_mid.0,path_found,296.0,0.55,0.0,0.55,0.0,Sidewalk
5.0,3.85,4.0,0.0,0.8,0.0,294.15,6.0828,walk_east_mid.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
5.5,4.35,4.0,0.0,1.0,0.0,293.65,6.1634,walk_east_mid.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
6.0,4.85,4.0,0.0,1.0,0.0,293.15,6.2594,walk_east_mid.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
6.5,5.225,4.0,0.0,0.75,0.0,292.775,6.4,walk_east_mid.0,no_path,,0.75,0.0,0.75,0.0,Sidewalk
7.0,5.7171,3.9113,-0.17827,1.0,-0.35653,292.2829,6.4126,walk_east_mid.0,path_found,295.0,1.0,-0.35653,1.0,-0.35653,Sidewalk
7.5,6.2092,3.8227,-0.17827,1.0,0.0,291.7909,6.5224,walk_east_mid.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,6.709,3.8097,-0.02603,1.0,0.30447,291.2911,6.5905,walk_east_mid.0,path_found,293.0,1.0,0.30447,1.0,0.30447,Sidewalk
8.5,7.2088,3.7966,-0.02603,1.0,0.0,290.7913,6.6199,walk_east_mid.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,7.7087,3.7883,-0.01671,1.0,0.01865,290.2913,6.6119,walk_east_mid.0,path_found,292.0,1.0,0.01865,1.0,0.01865,Sidewalk
9.5,8.2087,3.7799,-0.01671,1.0,0.0,289.7914,6.6743,walk_east_mid.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
10.0,8.7086,3.7746,-0.01072,1.0,0.01197,289.2914,6.7192,walk_east_mid.0,path_found,291.0,1.0,0.01197,1.0,0.01197,Sidewalk
