time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.7618,walk_east_mid.0,588.3633,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.6659,walk_east_mid.0,587.5292,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.4348,3.8068,-0.20944,0.76,-0.13963,294.5653,2.6401,walk_east_mid.0,586.7735,0.76,-0.13963,0.76,-0.13963,Sidewalk
2.5,3.8229,3.71,-0.24435,0.8,-0.06981,294.1772,2.6217,walk_east_mid.0,585.7851,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.279,3.5963,-0.24435,0.94,-0.0,293.7213,2.5783,walk_east_mid.0,584.3191,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.7387,3.4986,-0.20944,0.94,0.06981,293.2617,2.5085,walk_east_mid.0,584.2161,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.1104,3.4196,-0.20944,0.76,-0.0,292.8902,2.5491,walk_east_mid.0,583.3603,0.76,-0.0,0.76,-0.0,Sidewalk
4.5,5.5733,3.338,-0.17453,0.94,0.06981,292.4275,2.5062,walk_east_mid.0,582.1787,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.013,3.3533,0.03491,0.88,0.41888,291.9877,2.438,walk_east_mid.0,582.4133,0.88,0.41888,0.88,0.41888,Sidewalk
5.5,6.483,3.3533,-0.0,0.94,-0.06981,291.5177,2.3054,walk_east_mid.0,580.183,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,6.953,3.3533,-0.0,0.94,-0.0,291.0477,2.1981,walk_east_mid.0,580.3225,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.4027,3.3376,-0.03491,0.9,-0.06981,290.598,2.1571,walk_east_mid.0,578.4574,0.9,-0.06981,0.9,-0.06981,Sidewalk
7.0,7.8724,3.3212,-0.03491,0.94,-0.0,290.1284,2.025,walk_east_mid.0,577.991,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.1916,3.2989,-0.06981,0.64,-0.06981,289.8092,2.0474,walk_east_mid.0,578.0577,0.64,-0.06981,0.64,-0.06981,Sidewalk
8.0,8.6605,3.2661,-0.06981,0.94,-0.0,289.3404,1.9392,walk_east_mid.0,575.8347,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.1302,3.2497,-0.03491,0.94,0.06981,288.8708,1.8239,walk_east_mid.0,575.9455,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.5999,3.2333,-0.03491,0.94,-0.0,288.4011,1.7509,walk_east_mid.0,574.097,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.0699,3.2333,-0.0,0.94,0.06981,287.9311,1.6661,walk_east_mid.0,574.233,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.5399,3.2333,-0.0,0.94,-0.0,287.4611,1.5709,walk_east_mid.0,572.5174,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.0096,3.2497,0.03491,0.94,0.06981,286.9913,1.4934,walk_east_mid.0,573.1038,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.4794,3.2661,0.03491,0.94,-0.0,286.5216,1.4175,walk_east_mid.0,570.9908,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,11.9494,3.2661,-0.0,0.94,-0.06981,286.0516,1.3364,walk_east_mid.0,569.5832,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.4194,3.2661,-0.0,0.94,-0.0,285.5816,1.263,walk_east_mid.0,568.9429,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,12.8891,3.2825,0.03491,0.94,0.06981,285.1118,1.1796,walk_east_mid.0,569.0254,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.3588,3.2989,0.03491,0.94,-0.0,284.6421,1.1114,walk_east_mid.0,567.5853,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,13.8288,3.2989,-0.0,0.94,-0.06981,284.1721,1.0434,walk_east_mid.0,565.9744,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.2988,3.2989,-0.0,0.94,-0.0,283.7021,0.9727,walk_east_mid.0,565.266,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,14.7685,3.3153,0.03491,0.94,0.06981,283.2323,0.8887,walk_east_mid.0,565.0011,0.94,0.06981,0.94,0.06981,Sidewalk
15.0,15.2382,3.3317,0.03491,0.94,-0.0,282.7626,0.8047,walk_east_mid.0,564.0483,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,15.7082,3.3317,-0.0,0.94,-0.06981,282.2926,0.7619,walk_east_mid.0,562.7306,0.94,-0.06981,0.94,-0.06981,Sidewalk
