time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,2.9571,walk_east_mid.0,velocity_selected,0.0519,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9497,walk_east_mid.0,velocity_selected,0.0441,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.7628,walk_east_mid.0,velocity_selected,0.0478,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.6106,walk_east_mid.0,velocity_selected,0.0467,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.422,walk_east_up.0,velocity_selected,0.0557,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.2501,walk_east_up.0,velocity_selected,0.0532,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.0779,walk_east_up.0,velocity_selected,0.063,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,1.932,walk_east_up.0,velocity_selected,0.063,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.7198,walk_east_up.0,velocity_selected,0.0971,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.5335,walk_east_up.0,velocity_selected,0.1002,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.3954,walk_east_up.0,velocity_selected,0.0975,1.2,0.0,1.2,0.0,Sidewalk
