time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.8705,walk_east_dn.0,588.36,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0396,3.9791,0.0,0.88,0.06981,294.9604,2.8235,walk_east_dn.0,587.0159,0.88,0.06981,0.88,0.06981,Sidewalk
2.0,3.4786,4.0098,0.06981,0.88,0.13963,294.5214,2.7353,walk_east_dn.0,586.278,0.88,0.13963,0.88,0.13963,Sidewalk
2.5,3.9162,4.0557,0.10472,0.88,0.06981,294.0839,2.7169,walk_east_dn.0,585.2877,0.88,0.06981,0.88,0.06981,Sidewalk
3.0,4.3736,4.1038,0.10472,0.92,-0.0,293.6264,2.6648,walk_east_dn.0,584.0664,0.92,-0.0,0.92,-0.0,Sidewalk
3.5,4.8391,4.1692,0.13963,0.94,0.06981,293.161,2.5912,walk_east_dn.0,583.1265,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3045,4.2347,0.13963,0.94,-0.0,292.6956,2.5487,walk_east_dn.0,582.1714,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7673,4.3163,0.17453,0.94,0.06981,292.2328,2.4704,walk_east_dn.0,581.0942,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.2302,4.3979,0.17453,0.94,-0.0,291.7701,2.4086,walk_east_dn.0,580.1467,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.6956,4.4633,0.13963,0.94,-0.06981,291.3047,2.3908,walk_east_dn.0,579.0863,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.1611,4.5287,0.13963,0.94,-0.0,290.8394,2.3263,walk_east_dn.0,578.104,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6285,4.5778,0.10472,0.94,-0.06981,290.3721,2.3097,walk_east_dn.0,577.121,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.0959,4.627,0.10472,0.94,-0.0,289.9048,2.2405,walk_east_dn.0,576.197,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.5648,4.6597,0.06981,0.94,-0.06981,289.436,2.1648,walk_east_dn.0,575.2022,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.0336,4.6925,0.06981,0.94,-0.0,288.9672,2.1058,walk_east_dn.0,574.1519,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5033,4.7089,0.03491,0.94,-0.06981,288.4975,2.0716,walk_east_dn.0,573.3215,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,9.973,4.7253,0.03491,0.94,-0.0,288.0279,2.0301,walk_east_dn.0,572.2595,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.443,4.7253,-0.0,0.94,-0.06981,287.5579,1.9381,walk_east_dn.0,571.476,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.913,4.7253,-0.0,0.94,-0.0,287.0879,1.86,walk_east_dn.0,570.4035,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.3828,4.7089,-0.03491,0.94,-0.06981,286.6181,1.8073,walk_east_dn.0,569.6631,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.8525,4.6925,-0.03491,0.94,-0.0,286.1484,1.7452,walk_east_dn.0,568.5746,0.94,-0.0,0.94,-0.0,Sidewalk
