time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.1993,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,2.997,walk_east_mid.0,587.8616,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8888,4.0255,0.06981,0.88,0.13963,295.1112,3.0081,walk_east_mid.0,585.968,0.88,0.13963,0.88,0.13963,Sidewalk
2.0,3.3264,4.0715,0.10472,0.88,0.06981,294.6736,3.0782,walk_east_mid.0,584.887,0.88,0.06981,0.88,0.06981,Sidewalk
2.5,3.7541,4.1164,0.10472,0.86,-0.0,294.246,3.1222,walk_east_mid.0,584.1451,0.86,-0.0,0.86,-0.0,Sidewalk
3.0,4.2492,4.186,0.13963,1.0,0.06981,293.7509,3.0715,walk_east_mid.0,582.4682,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.7443,4.2556,0.13963,1.0,-0.0,293.2558,3.053,walk_east_mid.0,581.4312,1.0,-0.0,1.0,-0.0,Sidewalk
4.0,5.1521,4.2984,0.10472,0.82,-0.06981,292.8481,3.1593,walk_east_mid.0,581.4415,0.82,-0.06981,0.82,-0.06981,Sidewalk
4.5,5.581,4.3284,0.06981,0.86,-0.06981,292.4191,3.2412,walk_east_mid.0,580.458,0.86,-0.06981,0.86,-0.06981,Sidewalk
5.0,6.0186,4.3744,0.10472,0.88,0.06981,291.9816,3.3264,walk_east_dn.0,579.1569,0.88,0.06981,0.88,0.06981,Sidewalk
5.5,6.5159,4.4267,0.10472,1.0,-0.0,291.4844,3.3092,walk_east_dn.0,577.5295,1.0,-0.0,1.0,-0.0,Sidewalk
6.0,6.9748,4.4588,0.06981,0.92,-0.06981,291.0256,3.3488,walk_east_dn.0,577.2174,0.92,-0.06981,0.92,-0.06981,Sidewalk
6.5,7.4445,4.4752,0.03491,0.94,-0.06981,290.5559,3.4034,walk_east_dn.0,576.2244,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,7.9145,4.4752,-0.0,0.94,-0.06981,290.0859,3.4599,walk_east_dn.0,575.2432,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.5,8.4142,4.4926,0.03491,1.0,0.06981,289.5862,3.466,walk_east_dn.0,573.6066,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,8.9139,4.5101,0.03491,1.0,-0.0,289.0866,3.4365,walk_east_dn.0,572.688,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,9.4039,4.5101,-0.0,0.98,-0.06981,288.5966,3.4525,walk_east_dn.0,572.0396,0.98,-0.06981,0.98,-0.06981,Sidewalk
9.0,9.8836,4.5268,0.03491,0.96,0.06981,288.1169,3.4939,walk_east_dn.0,570.8718,0.96,0.06981,0.96,0.06981,Sidewalk
9.5,10.3833,4.5443,0.03491,1.0,-0.0,287.6172,3.4486,walk_east_dn.0,569.7031,1.0,-0.0,1.0,-0.0,Sidewalk
10.0,10.8833,4.5443,-0.0,1.0,-0.06981,287.1172,3.4092,walk_east_dn.0,569.0327,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.5,11.383,4.5268,-0.03491,1.0,-0.06981,286.6175,3.4304,walk_east_dn.0,568.0115,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.0,11.883,4.5268,-0.0,1.0,0.06981,286.1175,3.4614,walk_east_dn.0,566.6301,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,12.383,4.5268,-0.0,1.0,-0.0,285.6175,3.4459,walk_east_dn.0,565.7284,1.0,-0.0,1.0,-0.0,Sidewalk
12.0,12.8827,4.5094,-0.03491,1.0,-0.06981,285.1178,3.4421,walk_east_dn.0,564.9791,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.3827,4.5094,-0.0,1.0,0.06981,284.6178,3.4257,walk_east_dn.0,563.6354,1.0,0.06981,1.0,0.06981,Sidewalk
13.0,13.8827,4.5094,-0.0,1.0,-0.0,284.1178,3.3877,walk_east_dn.0,562.7475,1.0,-0.0,1.0,-0.0,Sidewalk
13.5,14.3624,4.5261,0.03491,0.96,0.06981,283.6381,3.3564,walk_east_dn.0,561.9108,0.96,0.06981,0.96,0.06981,Sidewalk
14.0,14.8621,4.5436,0.03491,1.0,-0.0,283.1384,3.3117,walk_east_dn.0,560.7122,1.0,-0.0,1.0,-0.0,Sidewalk
14.5,15.3621,4.5436,-0.0,1.0,-0.06981,282.6384,3.3475,walk_east_dn.0,560.0216,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.0,15.8618,4.5261,-0.03491,1.0,-0.06981,282.1387,3.3458,walk_east_dn.0,559.0106,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,16.3618,4.5261,-0.0,1.0,0.06981,281.6387,3.2858,walk_east_dn.0,557.6821,1.0,0.06981,1.0,0.06981,Sidewalk
16.0,16.8618,4.5261,-0.0,1.0,-0.0,281.1387,3.2409,walk_east_dn.0,556.8239,1.0,-0.0,1.0,-0.0,Sidewalk
16.5,17.3215,4.5422,0.03491,0.92,0.06981,280.679,3.2483,walk_east_dn.0,556.2248,0.92,0.06981,0.92,0.06981,Sidewalk
17.0,17.8212,4.5596,0.03491,1.0,-0.0,280.1794,3.267,walk_east_dn.0,554.8021,1.0,-0.0,1.0,-0.0,Sidewalk
17.5,18.3212,4.5596,-0.0,1.0,-0.06981,279.6794,3.2377,walk_east_dn.0,554.0605,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.0,18.8209,4.5422,-0.03491,1.0,-0.06981,279.1796,3.1868,walk_east_dn.0,553.0745,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.5,19.3209,4.5422,-0.0,1.0,0.06981,278.6796,3.1686,walk_east_dn.0,551.7407,1.0,0.06981,1.0,0.06981,Sidewalk
19.0,19.8209,4.5422,-0.0,1.0,-0.0,278.1796,3.1554,walk_east_dn.0,550.7913,1.0,-0.0,1.0,-0.0,Sidewalk
19.5,20.3206,4.5247,-0.03491,1.0,-0.06981,277.6799,3.1573,walk_east_dn.0,550.1065,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.0,20.8206,4.5247,-0.0,1.0,0.06981,277.1799,3.1081,walk_east_dn.0,548.7563,1.0,0.06981,1.0,0.06981,Sidewalk
20.5,21.3206,4.5247,-0.0,1.0,-0.0,276.6799,3.0994,walk_east_dn.0,547.8687,1.0,-0.0,1.0,-0.0,Sidewalk
21.0,21.8103,4.5076,-0.03491,0.98,-0.06981,276.1902,3.0439,walk_east_dn.0,547.2927,0.98,-0.06981,0.98,-0.06981,Sidewalk
21.5,22.3103,4.5076,-0.0,1.0,0.06981,275.6902,3.0341,walk_east_dn.0,545.797,1.0,0.06981,1.0,0.06981,Sidewalk
22.0,22.8103,4.5076,-0.0,1.0,-0.0,275.1902,3.0108,walk_east_dn.0,544.9964,1.0,-0.0,1.0,-0.0,Sidewalk
