time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.07712,0.5,0.38149,295.6302,2.9743,walk_east_mid.0,mpc_optimized,821923.4102,0.5,0.38149,0.5,0.38149,Sidewalk
1.5,2.7432,3.9132,-0.0919,0.75,-0.02956,295.2568,2.956,walk_east_mid.0,mpc_optimized,820520.7273,0.75,-0.02956,0.75,-0.02956,Sidewalk
2.0,3.2406,3.8617,-0.1033,1.0,-0.02279,294.7595,2.8129,walk_east_mid.0,mpc_optimized,818421.6359,1.0,-0.02279,1.0,-0.02279,Sidewalk
2.5,3.7376,3.8072,-0.10909,1.0,-0.01159,294.2625,2.6967,walk_east_mid.0,mpc_optimized,815630.146,1.0,-0.01159,1.0,-0.01159,Sidewalk
3.0,4.2354,3.7607,-0.09319,1.0,0.03181,293.7647,2.5439,walk_east_mid.0,mpc_optimized,812845.15,1.0,0.03181,1.0,0.03181,Sidewalk
3.5,4.7349,3.7837,0.0459,1.0,0.27817,293.2652,2.45,walk_east_mid.0,mpc_optimized,810060.4167,1.0,0.27817,1.0,0.27817,Sidewalk
4.0,5.2341,3.8122,0.05709,1.0,0.02238,292.766,2.3192,walk_east_mid.0,mpc_optimized,807271.3045,1.0,0.02238,1.0,0.02238,Sidewalk
4.5,5.7334,3.8371,0.04992,1.0,-0.01434,292.2666,2.1768,walk_east_mid.0,mpc_optimized,804488.6192,1.0,-0.01434,1.0,-0.01434,Sidewalk
5.0,6.233,3.8594,0.04451,1.0,-0.01082,291.7671,2.056,walk_east_mid.0,mpc_optimized,801709.6672,1.0,-0.01082,1.0,-0.01082,Sidewalk
5.5,6.7326,3.8783,0.03792,1.0,-0.01319,291.2674,1.9401,walk_east_mid.0,mpc_optimized,798934.8167,1.0,-0.01319,1.0,-0.01319,Sidewalk
6.0,7.2323,3.8948,0.03292,1.0,-0.01,290.7677,1.8102,walk_east_mid.0,mpc_optimized,796164.0344,1.0,-0.01,1.0,-0.01,Sidewalk
6.5,7.7321,3.9091,0.02854,1.0,-0.00877,290.2679,1.711,walk_east_mid.0,mpc_optimized,793397.5578,1.0,-0.00877,1.0,-0.00877,Sidewalk
7.0,8.232,3.9215,0.02478,1.0,-0.0075,289.768,1.604,walk_east_mid.0,mpc_optimized,790635.5422,1.0,-0.0075,1.0,-0.0075,Sidewalk
7.5,8.7319,3.9321,0.02128,1.0,-0.00702,289.2682,1.4661,walk_east_mid.0,mpc_optimized,787878.0974,1.0,-0.00702,1.0,-0.00702,Sidewalk
8.0,9.2318,3.9413,0.01847,1.0,-0.00562,288.7682,1.3465,walk_east_mid.0,mpc_optimized,785125.207,1.0,-0.00562,1.0,-0.00562,Sidewalk
8.5,9.7317,3.9495,0.01626,1.0,-0.00442,288.2683,1.228,walk_east_mid.0,mpc_optimized,782377.011,1.0,-0.00442,1.0,-0.00442,Sidewalk
9.0,10.2316,3.9566,0.01437,1.0,-0.00376,287.7684,1.1351,walk_east_mid.0,mpc_optimized,779633.4775,1.0,-0.00376,1.0,-0.00376,Sidewalk
9.5,10.7296,3.9119,-0.0897,1.0,-0.20815,287.2704,0.9906,walk_east_mid.0,mpc_optimized,776896.7189,1.0,-0.20815,1.0,-0.20815,Sidewalk
10.0,11.2281,3.8727,-0.07843,1.0,0.02254,286.7719,0.854,walk_east_mid.0,mpc_optimized,774173.7925,1.0,0.02254,1.0,0.02254,Sidewalk
10.5,11.7263,3.8298,-0.08576,1.0,-0.01465,286.2738,0.7259,walk_east_mid.0,mpc_optimized,771453.2969,1.0,-0.01465,1.0,-0.01465,Sidewalk
11.0,12.2246,3.789,-0.08179,1.0,0.00794,285.7755,0.629,walk_east_mid.0,mpc_optimized,768738.5928,1.0,0.00794,1.0,0.00794,Sidewalk
11.5,12.7186,3.7121,-0.15439,1.0,-0.1452,285.2815,0.5332,walk_east_mid.0,mpc_optimized,766028.7101,1.0,-0.1452,1.0,-0.1452,Sidewalk
12.0,13.2135,3.6404,-0.14388,1.0,0.02103,284.7868,0.4679,walk_east_mid.0,mpc_optimized,763345.5335,1.0,0.02103,1.0,0.02103,Sidewalk
12.5,13.7089,3.5732,-0.13488,1.0,0.018,284.2914,0.4699,walk_east_mid.0,mpc_optimized,760663.1192,1.0,0.018,1.0,0.018,Sidewalk
13.0,14.1977,3.4677,-0.21257,1.0,-0.15538,283.8028,0.5522,walk_east_mid.0,mpc_optimized,757981.8295,1.0,-0.15538,1.0,-0.15538,Sidewalk
13.5,14.6918,3.3913,-0.15341,1.0,0.11831,283.3088,0.6248,walk_east_mid.0,mpc_optimized,755341.0959,1.0,0.11831,1.0,0.11831,Sidewalk
14.0,15.1912,3.3666,-0.04931,1.0,0.20822,282.8095,0.6765,walk_east_mid.0,mpc_optimized,752675.7612,1.0,0.20822,1.0,0.20822,Sidewalk
14.5,15.6909,3.385,0.03675,1.0,0.17211,282.3098,0.9363,walk_east_mid.0,mpc_optimized,749986.9616,1.0,0.17211,1.0,0.17211,Sidewalk
15.0,16.1887,3.432,0.09414,1.0,0.11478,281.8119,1.3256,walk_east_mid.0,mpc_optimized,747302.2611,1.0,0.11478,1.0,0.11478,Sidewalk
15.5,16.6828,3.5086,0.15373,1.0,0.11919,281.3177,1.3916,walk_east_mid.0,mpc_optimized,744632.5563,1.0,0.11919,1.0,0.11919,Sidewalk
16.0,17.1782,3.5758,0.13495,1.0,-0.03757,280.8221,1.502,walk_east_mid.0,mpc_optimized,741987.1916,1.0,-0.03757,1.0,-0.03757,Sidewalk
16.5,17.675,3.6327,0.11393,1.0,-0.04203,280.3253,1.5967,walk_east_mid.0,mpc_optimized,739339.3581,1.0,-0.04203,1.0,-0.04203,Sidewalk
17.0,18.1727,3.68,0.09477,1.0,-0.03833,279.8275,1.6763,walk_east_mid.0,mpc_optimized,736689.3252,1.0,-0.03833,1.0,-0.03833,Sidewalk
17.5,18.6711,3.7205,0.081,1.0,-0.02753,279.3291,1.8261,walk_east_mid.0,mpc_optimized,734038.7247,1.0,-0.02753,1.0,-0.02753,Sidewalk
18.0,19.1698,3.7566,0.0723,1.0,-0.01741,278.8303,1.9663,walk_east_mid.0,mpc_optimized,731389.7313,1.0,-0.01741,1.0,-0.01741,Sidewalk
18.5,19.6688,3.7885,0.06397,1.0,-0.01666,278.3313,2.1197,walk_east_mid.0,mpc_optimized,728743.7589,1.0,-0.01666,1.0,-0.01666,Sidewalk
19.0,20.1681,3.8146,0.0522,1.0,-0.02355,277.832,2.2726,walk_east_mid.0,mpc_optimized,726101.0895,1.0,-0.02355,1.0,-0.02355,Sidewalk
19.5,20.6674,3.8409,0.05261,1.0,0.00083,277.3327,2.4144,walk_east_mid.0,mpc_optimized,723461.4145,1.0,0.00083,1.0,0.00083,Sidewalk
20.0,21.1669,3.8637,0.04561,1.0,-0.014,276.8332,2.5042,walk_east_mid.0,mpc_optimized,720826.6135,1.0,-0.014,1.0,-0.014,Sidewalk
20.5,21.6665,3.883,0.0386,1.0,-0.01403,276.3335,2.6465,walk_east_mid.0,mpc_optimized,718195.7007,1.0,-0.01403,1.0,-0.01403,Sidewalk
21.0,22.1662,3.8991,0.03218,1.0,-0.01283,275.8338,2.755,walk_east_mid.0,mpc_optimized,715568.8347,1.0,-0.01283,1.0,-0.01283,Sidewalk
21.5,22.666,3.9126,0.02699,1.0,-0.01038,275.334,2.8694,walk_east_mid.0,mpc_optimized,712946.1854,1.0,-0.01038,1.0,-0.01038,Sidewalk
22.0,23.1659,3.9235,0.02174,1.0,-0.0105,274.8341,3.0312,walk_east_mid.0,mpc_optimized,710327.9439,1.0,-0.0105,1.0,-0.0105,Sidewalk
22.5,23.6658,3.9328,0.01864,1.0,-0.00621,274.3342,3.1465,walk_east_mid.0,mpc_optimized,707714.1907,1.0,-0.00621,1.0,-0.00621,Sidewalk
23.0,24.1658,3.9419,0.01823,1.0,-0.00082,273.8342,3.2604,walk_east_mid.0,mpc_optimized,705105.0902,1.0,-0.00082,1.0,-0.00082,Sidewalk
23.5,24.6657,3.9496,0.01542,1.0,-0.00561,273.3343,3.3665,walk_east_mid.0,mpc_optimized,702500.7899,1.0,-0.00561,1.0,-0.00561,Sidewalk
24.0,25.1657,3.9563,0.01329,1.0,-0.00426,272.8343,3.4618,walk_east_mid.0,mpc_optimized,699901.1876,1.0,-0.00426,1.0,-0.00426,Sidewalk
