time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5877,3.9523,-0.10472,0.78,-0.13963,295.4123,2.8249,walk_east_mid.0,587.7347,0.78,-0.13963,0.78,-0.13963,Sidewalk
1.5,2.9838,3.8966,-0.13963,0.8,-0.06981,295.0162,2.8632,walk_east_mid.0,586.5807,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3502,3.8451,-0.13963,0.74,-0.0,294.6498,2.9175,walk_east_mid.0,586.2474,0.74,-0.0,0.74,-0.0,Sidewalk
2.5,3.7442,3.7756,-0.17453,0.8,-0.06981,294.2559,2.926,walk_east_mid.0,584.7788,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1381,3.7062,-0.17453,0.8,-0.0,293.8621,2.9266,walk_east_mid.0,584.1865,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.4946,3.6561,-0.13963,0.72,0.06981,293.5056,2.9472,walk_east_mid.0,584.0535,0.72,0.06981,0.72,0.06981,Sidewalk
4.0,4.8907,3.6004,-0.13963,0.8,-0.0,293.1096,2.9861,walk_east_mid.0,582.5734,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.2587,3.5617,-0.10472,0.74,0.06981,292.7417,3.0516,walk_east_mid.0,582.2997,0.74,0.06981,0.74,0.06981,Sidewalk
5.0,5.6565,3.5199,-0.10472,0.8,-0.0,292.3439,3.1023,walk_east_mid.0,580.9156,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.0356,3.4934,-0.06981,0.76,0.06981,291.9649,3.1593,walk_east_mid.0,580.5503,0.76,0.06981,0.76,0.06981,Sidewalk
6.0,6.4346,3.4655,-0.06981,0.8,-0.0,291.5659,3.1854,walk_east_mid.0,579.304,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8343,3.4795,0.03491,0.8,0.20944,291.1661,3.1436,walk_east_mid.0,579.0227,0.8,0.20944,0.8,0.20944,Sidewalk
7.0,7.2241,3.4931,0.03491,0.78,-0.0,290.7763,3.1657,walk_east_mid.0,578.0962,0.78,-0.0,0.78,-0.0,Sidewalk
7.5,7.6241,3.4931,-0.0,0.8,-0.06981,290.3763,3.1766,walk_east_mid.0,576.8671,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.0241,3.4931,-0.0,0.8,-0.0,289.9763,3.1539,walk_east_mid.0,576.4064,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.4239,3.4791,-0.03491,0.8,-0.06981,289.5766,3.1435,walk_east_mid.0,575.2306,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.8236,3.4652,-0.03491,0.8,-0.0,289.1769,3.1142,walk_east_mid.0,574.7213,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.1827,3.44,-0.06981,0.72,-0.06981,288.8178,3.1591,walk_east_mid.0,574.0837,0.72,-0.06981,0.72,-0.06981,Sidewalk
10.0,9.5818,3.4121,-0.06981,0.8,-0.0,288.4188,3.1858,walk_east_mid.0,572.9674,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,9.9715,3.3985,-0.03491,0.78,0.06981,288.0291,3.1574,walk_east_mid.0,572.7041,0.78,0.06981,0.78,0.06981,Sidewalk
11.0,10.3713,3.3846,-0.03491,0.8,-0.0,287.6294,3.1525,walk_east_mid.0,571.4865,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.7513,3.3846,-0.0,0.76,0.06981,287.2494,3.1931,walk_east_mid.0,571.1355,0.76,0.06981,0.76,0.06981,Sidewalk
12.0,11.1513,3.3846,-0.0,0.8,-0.0,286.8494,3.19,walk_east_mid.0,569.9772,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.5211,3.3717,-0.03491,0.74,-0.06981,286.4796,3.2594,walk_east_mid.0,569.2435,0.74,-0.06981,0.74,-0.06981,Sidewalk
13.0,11.9208,3.3577,-0.03491,0.8,-0.0,286.0799,3.2879,walk_east_mid.0,568.2254,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.3208,3.3577,-0.0,0.8,0.06981,285.6799,3.2732,walk_east_mid.0,567.8111,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.7208,3.3577,-0.0,0.8,-0.0,285.2799,3.2316,walk_east_mid.0,566.7593,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.1106,3.3713,0.03491,0.78,0.06981,284.8901,3.2442,walk_east_mid.0,566.3599,0.78,0.06981,0.78,0.06981,Sidewalk
15.0,13.5103,3.3853,0.03491,0.8,-0.0,284.4903,3.2701,walk_east_mid.0,565.2328,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,13.9103,3.3853,-0.0,0.8,-0.06981,284.0903,3.3013,walk_east_mid.0,564.1508,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.3103,3.3853,-0.0,0.8,-0.0,283.6903,3.298,walk_east_mid.0,563.5184,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.6801,3.3724,-0.03491,0.74,-0.06981,283.3206,3.3405,walk_east_mid.0,562.8923,0.74,-0.06981,0.74,-0.06981,Sidewalk
17.0,15.0799,3.3584,-0.03491,0.8,-0.0,282.9209,3.3799,walk_east_mid.0,561.8298,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.4799,3.3584,-0.0,0.8,0.06981,282.5209,3.3652,walk_east_mid.0,561.3196,0.8,0.06981,0.8,0.06981,Sidewalk
18.0,15.8799,3.3584,-0.0,0.8,-0.0,282.1209,3.3932,walk_east_mid.0,560.2675,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.2796,3.3724,0.03491,0.8,0.06981,281.7211,3.4204,walk_east_mid.0,559.6826,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.6794,3.3863,0.03491,0.8,-0.0,281.3213,3.3997,walk_east_mid.0,558.7262,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.0794,3.3863,-0.0,0.8,-0.06981,280.9213,3.3748,walk_east_mid.0,557.7734,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.4794,3.3863,-0.0,0.8,-0.0,280.5213,3.3445,walk_east_mid.0,557.1292,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,17.8491,3.3734,-0.03491,0.74,-0.06981,280.1516,3.3946,walk_east_dn.1,556.5266,0.74,-0.06981,0.74,-0.06981,Sidewalk
21.0,18.2489,3.3594,-0.03491,0.8,-0.0,279.7518,3.1432,walk_east_dn.1,555.4602,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.6489,3.3594,-0.0,0.8,0.06981,279.3518,2.9185,walk_east_dn.1,554.9543,0.8,0.06981,0.8,0.06981,Sidewalk
22.0,19.0489,3.3594,-0.0,0.8,-0.0,278.9518,2.7133,walk_east_dn.1,553.9003,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.4487,3.3734,0.03491,0.8,0.06981,278.552,2.3833,walk_east_dn.1,553.341,0.8,0.06981,0.8,0.06981,Sidewalk
23.0,19.8484,3.3874,0.03491,0.8,-0.0,278.1523,2.1601,walk_east_dn.1,552.3788,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.2484,3.3874,-0.0,0.8,-0.06981,277.7523,1.8693,walk_east_dn.1,551.4285,0.8,-0.06981,0.8,-0.06981,Sidewalk
24.0,20.6484,3.3874,-0.0,0.8,-0.0,277.3523,1.6319,walk_east_dn.1,550.7592,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.0482,3.4013,0.03491,0.8,0.06981,276.9525,1.3307,walk_east_dn.1,550.1944,0.8,0.06981,0.8,0.06981,Sidewalk
25.0,21.4479,3.4153,0.03491,0.8,-0.0,276.5527,0.9902,walk_east_dn.1,549.3334,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,21.8479,3.4153,-0.0,0.8,-0.06981,276.1527,0.7576,walk_east_dn.1,549.2565,0.8,-0.06981,0.8,-0.06981,Sidewalk
26.0,22.247,3.4432,0.06981,0.8,0.13963,275.7536,0.4651,walk_east_dn.1,556.2169,0.8,0.13963,0.8,0.13963,Sidewalk
26.5,22.4465,3.4571,0.06981,0.4,0.0,275.5541,0.1195,walk_east_dn.1,inf,0.4,0.0,0.4,0.0,Sidewalk
