time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0468,walk_east_mid.0,471.3655,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8288,4.0108,0.06981,0.76,0.20944,295.1712,3.0925,walk_east_mid.0,470.187,0.76,0.20944,0.76,0.20944,Sidewalk
2.0,3.215,4.0651,0.13963,0.78,0.13963,294.785,3.226,walk_east_mid.0,469.3377,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.7347,4.0832,0.03491,1.04,-0.20944,294.2653,3.1591,walk_east_mid.0,468.034,1.04,-0.20944,1.04,-0.20944,Sidewalk
3.0,4.2644,4.0647,-0.03491,1.06,-0.13963,293.7356,3.1304,walk_east_mid.0,467.3601,1.06,-0.13963,1.06,-0.13963,Sidewalk
3.5,4.6434,4.0382,-0.06981,0.76,-0.06981,293.3566,3.2126,walk_east_mid.0,467.3662,0.76,-0.06981,0.76,-0.06981,Sidewalk
4.0,5.1934,4.0382,-0.0,1.1,0.13963,292.8066,3.1697,walk_east_mid.0,466.0431,1.1,0.13963,1.1,0.13963,Sidewalk
4.5,5.5932,4.0522,0.03491,0.8,0.06981,292.4068,3.2716,walk_east_mid.0,465.772,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,6.1628,4.0323,-0.03491,1.14,-0.13963,291.8372,3.1452,walk_east_mid.0,464.1778,1.14,-0.13963,1.14,-0.13963,Sidewalk
5.5,6.5818,4.003,-0.06981,0.84,-0.06981,291.4182,3.2195,walk_east_mid.0,464.3048,0.84,-0.06981,0.84,-0.06981,Sidewalk
6.0,7.1318,4.003,-0.0,1.1,0.13963,290.8682,3.1832,walk_east_mid.0,462.9317,1.1,0.13963,1.1,0.13963,Sidewalk
6.5,7.5316,3.989,-0.03491,0.8,-0.06981,290.4684,3.2666,walk_east_mid.0,462.692,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,8.1012,4.0089,0.03491,1.14,0.13963,289.8988,3.1696,walk_east_mid.0,460.9465,1.14,0.13963,1.14,0.13963,Sidewalk
7.5,8.5202,4.0382,0.06981,0.84,0.06981,289.4798,3.2404,walk_east_mid.0,461.1237,0.84,0.06981,0.84,0.06981,Sidewalk
8.0,9.0702,4.0382,-0.0,1.1,-0.13963,288.9298,3.1927,walk_east_mid.0,459.8405,1.1,-0.13963,1.1,-0.13963,Sidewalk
8.5,9.47,4.0522,0.03491,0.8,0.06981,288.53,3.2927,walk_east_mid.0,459.5216,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,10.0396,4.0323,-0.03491,1.14,-0.13963,287.9604,3.2527,walk_east_mid.0,457.6471,1.14,-0.13963,1.14,-0.13963,Sidewalk
9.5,10.4586,4.003,-0.06981,0.84,-0.06981,287.5414,3.2687,walk_east_mid.0,457.9626,0.84,-0.06981,0.84,-0.06981,Sidewalk
10.0,11.0086,4.003,-0.0,1.1,0.13963,286.9914,3.2082,walk_east_mid.0,456.6114,1.1,0.13963,1.1,0.13963,Sidewalk
10.5,11.4084,3.989,-0.03491,0.8,-0.06981,286.5916,3.3192,walk_east_mid.0,456.3721,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,11.978,4.0089,0.03491,1.14,0.13963,286.022,3.248,walk_east_mid.0,454.52,1.14,0.13963,1.14,0.13963,Sidewalk
11.5,12.397,4.0382,0.06981,0.84,0.06981,285.603,3.2688,walk_east_mid.0,454.845,0.84,0.06981,0.84,0.06981,Sidewalk
12.0,12.947,4.0382,-0.0,1.1,-0.13963,285.053,3.2392,walk_east_mid.0,453.4939,1.1,-0.13963,1.1,-0.13963,Sidewalk
12.5,13.3467,4.0522,0.03491,0.8,0.06981,284.6533,3.3393,walk_east_mid.0,453.2232,0.8,0.06981,0.8,0.06981,Sidewalk
13.0,13.9164,4.0323,-0.03491,1.14,-0.13963,284.0836,3.2425,walk_east_mid.0,451.4735,1.14,-0.13963,1.14,-0.13963,Sidewalk
13.5,14.3354,4.003,-0.06981,0.84,-0.06981,283.6646,3.3314,walk_east_mid.0,451.6076,0.84,-0.06981,0.84,-0.06981,Sidewalk
14.0,14.8854,4.003,-0.0,1.1,0.13963,283.1146,3.2575,walk_east_mid.0,450.315,1.1,0.13963,1.1,0.13963,Sidewalk
14.5,15.2851,3.989,-0.03491,0.8,-0.06981,282.7149,3.3186,walk_east_mid.0,450.1706,0.8,-0.06981,0.8,-0.06981,Sidewalk
15.0,15.8548,4.0089,0.03491,1.14,0.13963,282.1452,3.2219,walk_east_mid.0,448.3896,1.14,0.13963,1.14,0.13963,Sidewalk
15.5,16.2738,4.0382,0.06981,0.84,0.06981,281.7262,3.2329,walk_east_mid.0,448.7392,0.84,0.06981,0.84,0.06981,Sidewalk
16.0,16.8238,4.0382,-0.0,1.1,-0.13963,281.1762,3.1905,walk_east_mid.0,447.4461,1.1,-0.13963,1.1,-0.13963,Sidewalk
16.5,17.2235,4.0522,0.03491,0.8,0.06981,280.7765,3.2546,walk_east_mid.0,447.2039,0.8,0.06981,0.8,0.06981,Sidewalk
17.0,17.7932,4.0323,-0.03491,1.14,-0.13963,280.2068,3.1917,walk_east_mid.0,445.4224,1.14,-0.13963,1.14,-0.13963,Sidewalk
17.5,18.2121,4.003,-0.06981,0.84,-0.06981,279.7879,3.2335,walk_east_mid.0,445.6546,0.84,-0.06981,0.84,-0.06981,Sidewalk
