time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,2.9659,walk_east_mid.0,588.5314,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8789,4.0248,0.06981,0.86,0.13963,295.1211,2.9191,walk_east_dn.0,586.5934,0.86,0.13963,0.86,0.13963,Sidewalk
2.0,3.3562,4.0749,0.10472,0.96,0.06981,294.6438,2.8673,walk_east_dn.0,585.5172,0.96,0.06981,0.96,0.06981,Sidewalk
2.5,3.7341,4.1147,0.10472,0.76,-0.0,294.2659,2.9278,walk_east_dn.0,585.3005,0.76,-0.0,0.76,-0.0,Sidewalk
3.0,4.2293,4.1842,0.13963,1.0,0.06981,293.7708,2.8361,walk_east_dn.0,582.8858,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.7244,4.2538,0.13963,1.0,-0.0,293.2757,2.7406,walk_east_dn.0,582.9762,1.0,-0.0,1.0,-0.0,Sidewalk
4.0,5.0888,4.3181,0.17453,0.74,0.06981,292.9114,2.7564,walk_east_dn.0,582.4193,0.74,0.06981,0.74,0.06981,Sidewalk
4.5,5.5812,4.4049,0.17453,1.0,-0.0,292.4191,2.7041,walk_east_dn.0,580.1411,1.0,-0.0,1.0,-0.0,Sidewalk
5.0,5.9773,4.4606,0.13963,0.8,-0.06981,292.0231,2.7473,walk_east_dn.0,580.6393,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.5,6.3851,4.5034,0.10472,0.82,-0.06981,291.6154,2.7188,walk_east_dn.0,579.6796,0.82,-0.06981,0.82,-0.06981,Sidewalk
6.0,6.7941,4.532,0.06981,0.82,-0.06981,291.2064,2.6927,walk_east_dn.0,578.7717,0.82,-0.06981,0.82,-0.06981,Sidewalk
6.5,7.2038,4.5463,0.03491,0.82,-0.06981,290.7967,2.6505,walk_east_dn.0,577.9326,0.82,-0.06981,0.82,-0.06981,Sidewalk
7.0,7.6338,4.5463,-0.0,0.86,-0.06981,290.3667,2.614,walk_east_dn.0,576.9526,0.86,-0.06981,0.86,-0.06981,Sidewalk
7.5,8.0735,4.5617,0.03491,0.88,0.06981,289.927,2.5756,walk_east_dn.0,575.4914,0.88,0.06981,0.88,0.06981,Sidewalk
8.0,8.5732,4.5791,0.03491,1.0,-0.0,289.4273,2.5159,walk_east_dn.0,574.5219,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,9.0032,4.5791,-0.0,0.86,-0.06981,288.9973,2.5107,walk_east_dn.0,574.155,0.86,-0.06981,0.86,-0.06981,Sidewalk
9.0,9.413,4.5935,0.03491,0.82,0.06981,288.5876,2.5257,walk_east_dn.0,573.0987,0.82,0.06981,0.82,0.06981,Sidewalk
9.5,9.9127,4.6109,0.03491,1.0,-0.0,288.088,2.45,walk_east_dn.0,571.7097,1.0,-0.0,1.0,-0.0,Sidewalk
10.0,10.3427,4.6109,-0.0,0.86,-0.06981,287.658,2.4347,walk_east_dn.0,571.5279,0.86,-0.06981,0.86,-0.06981,Sidewalk
10.5,10.7724,4.5959,-0.03491,0.86,-0.06981,287.2282,2.3928,walk_east_dn.0,570.6938,0.86,-0.06981,0.86,-0.06981,Sidewalk
11.0,11.2724,4.5959,-0.0,1.0,0.06981,286.7282,2.3102,walk_east_dn.0,568.5663,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,11.7224,4.5959,-0.0,0.9,-0.0,286.2782,2.2829,walk_east_dn.0,568.5479,0.9,-0.0,0.9,-0.0,Sidewalk
12.0,12.1122,4.6095,0.03491,0.78,0.06981,285.8885,2.2705,walk_east_dn.0,567.9322,0.78,0.06981,0.78,0.06981,Sidewalk
12.5,12.6119,4.627,0.03491,1.0,-0.0,285.3888,2.1885,walk_east_dn.0,566.2093,1.0,-0.0,1.0,-0.0,Sidewalk
13.0,13.0519,4.627,-0.0,0.88,-0.06981,284.9488,2.1554,walk_east_dn.0,565.9505,0.88,-0.06981,0.88,-0.06981,Sidewalk
