time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.8518,walk_east_mid.0,587.6288,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,2.9938,3.8955,-0.13963,0.8,-0.06981,295.0062,2.9286,walk_east_mid.0,586.4757,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3701,3.8427,-0.13963,0.76,-0.0,294.6299,2.9663,walk_east_mid.0,586.0848,0.76,-0.0,0.76,-0.0,Sidewalk
2.5,3.764,3.7732,-0.17453,0.8,-0.06981,294.2361,2.9842,walk_east_mid.0,584.7013,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1579,3.7037,-0.17453,0.8,-0.0,293.8422,3.0373,walk_east_mid.0,583.9994,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5342,3.6508,-0.13963,0.76,0.06981,293.466,3.1189,walk_east_mid.0,583.5854,0.76,0.06981,0.76,0.06981,Sidewalk
4.0,4.9304,3.5952,-0.13963,0.8,-0.0,293.0699,3.1539,walk_east_mid.0,582.3033,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3182,3.5544,-0.10472,0.78,0.06981,292.6821,3.1866,walk_east_mid.0,581.8798,0.78,0.06981,0.78,0.06981,Sidewalk
5.0,5.716,3.5126,-0.10472,0.8,-0.0,292.2844,3.2109,walk_east_mid.0,580.6802,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.115,3.4847,-0.06981,0.8,0.06981,291.8854,3.2809,walk_east_mid.0,580.122,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5141,3.4568,-0.06981,0.8,-0.0,291.4864,3.3626,walk_east_mid.0,578.9732,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9138,3.4428,-0.03491,0.8,0.06981,291.0867,3.4326,walk_east_mid.0,578.3256,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3136,3.4289,-0.03491,0.8,-0.0,290.687,3.4597,walk_east_mid.0,577.3266,0.8,-0.0,0.8,-0.0,Sidewalk
