time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.07713,0.5,0.38147,295.6302,3.0385,walk_east_mid.0,mpc_optimized,821923.4041,0.5,0.38147,0.5,0.38147,Sidewalk
1.5,2.7432,3.9133,-0.09177,0.75,-0.02929,295.2568,3.1449,walk_east_mid.0,mpc_optimized,820520.7178,0.75,-0.02929,0.75,-0.02929,Sidewalk
2.0,3.2406,3.8618,-0.1032,1.0,-0.02285,294.7595,3.0459,walk_east_mid.0,mpc_optimized,818421.6054,1.0,-0.02285,1.0,-0.02285,Sidewalk
2.5,3.7376,3.8075,-0.10879,1.0,-0.01117,294.2625,2.9813,walk_east_mid.0,mpc_optimized,815630.0894,1.0,-0.01117,1.0,-0.01117,Sidewalk
3.0,4.2355,3.7614,-0.0923,1.0,0.03297,293.7646,2.9122,walk_east_mid.0,mpc_optimized,812844.9912,1.0,0.03297,1.0,0.03297,Sidewalk
3.5,4.735,3.7841,0.04543,1.0,0.27545,293.2651,2.8191,walk_east_mid.0,mpc_optimized,810060.0386,1.0,0.27545,1.0,0.27545,Sidewalk
4.0,5.2342,3.8124,0.05667,1.0,0.02248,292.7659,2.7786,walk_east_mid.0,mpc_optimized,807270.8537,1.0,0.02248,1.0,0.02248,Sidewalk
4.5,5.7335,3.8377,0.05065,1.0,-0.01202,292.2665,2.7112,walk_east_mid.0,mpc_optimized,804488.0998,1.0,-0.01202,1.0,-0.01202,Sidewalk
5.0,6.233,3.8596,0.04363,1.0,-0.01405,291.767,2.6934,walk_east_mid.0,mpc_optimized,801709.2434,1.0,-0.01405,1.0,-0.01405,Sidewalk
5.5,6.7327,3.8784,0.03768,1.0,-0.01191,291.2673,2.6636,walk_east_mid.0,mpc_optimized,798934.284,1.0,-0.01191,1.0,-0.01191,Sidewalk
6.0,7.2324,3.8947,0.03269,1.0,-0.00997,290.7676,2.5938,walk_east_mid.0,mpc_optimized,796163.4709,1.0,-0.00997,1.0,-0.00997,Sidewalk
6.5,7.7322,3.9089,0.02839,1.0,-0.0086,290.2678,2.4874,walk_east_mid.0,mpc_optimized,793396.983,1.0,-0.0086,1.0,-0.0086,Sidewalk
7.0,8.2321,3.9214,0.02495,1.0,-0.00687,289.7679,2.4436,walk_east_mid.0,mpc_optimized,790634.9401,1.0,-0.00687,1.0,-0.00687,Sidewalk
7.5,8.7319,3.932,0.02122,1.0,-0.00747,289.2681,2.3426,walk_east_mid.0,mpc_optimized,787877.4724,1.0,-0.00747,1.0,-0.00747,Sidewalk
8.0,9.2319,3.9412,0.01844,1.0,-0.00556,288.7681,2.3087,walk_east_mid.0,mpc_optimized,785124.5691,1.0,-0.00556,1.0,-0.00556,Sidewalk
8.5,9.7318,3.9494,0.01627,1.0,-0.00434,288.2682,2.2647,walk_east_mid.0,mpc_optimized,782376.3435,1.0,-0.00434,1.0,-0.00434,Sidewalk
9.0,10.2317,3.9564,0.01405,1.0,-0.00444,287.7683,2.2195,walk_east_mid.0,mpc_optimized,779632.8333,1.0,-0.00444,1.0,-0.00444,Sidewalk
