time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.0366,walk_east_dn.0,velocity_selected,0.0451,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,3.0079,walk_east_dn.0,velocity_selected,0.0425,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.9058,walk_east_dn.0,velocity_selected,0.0368,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.7216,walk_east_dn.0,velocity_selected,0.044,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.5892,walk_east_dn.0,velocity_selected,0.044,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.4712,walk_east_dn.0,velocity_selected,0.0415,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.3105,walk_east_dn.0,velocity_selected,0.0488,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,2.1756,walk_east_dn.0,velocity_selected,0.0495,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,2.0771,walk_east_dn.0,velocity_selected,0.0508,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.9096,walk_east_dn.0,velocity_selected,0.0613,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.7877,walk_east_dn.0,velocity_selected,0.0613,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.6624,walk_east_dn.0,velocity_selected,0.071,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.5,4.0,0.0,1.2,0.0,288.5,1.5225,walk_east_dn.0,velocity_selected,0.074,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.1,4.0,0.0,1.2,0.0,287.9,1.4382,walk_east_dn.0,velocity_selected,0.0699,1.2,0.0,1.2,0.0,Sidewalk
8.0,10.7,4.0,0.0,1.2,0.0,287.3,1.3148,walk_east_dn.0,velocity_selected,0.0837,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.3,4.0,0.0,1.2,0.0,286.7,1.1902,walk_east_dn.0,velocity_selected,0.1195,1.2,0.0,1.2,0.0,Sidewalk
9.0,11.9,4.0,0.0,1.2,0.0,286.1,1.113,walk_east_dn.0,velocity_selected,0.0858,1.2,0.0,1.2,0.0,Sidewalk
9.5,12.5,4.0,0.0,1.2,0.0,285.5,1.0091,walk_east_dn.0,velocity_selected,0.1408,1.2,0.0,1.2,0.0,Sidewalk
10.0,13.1,4.0,0.0,1.2,0.0,284.9,0.8969,walk_east_dn.0,velocity_selected,0.2538,1.2,0.0,1.2,0.0,Sidewalk
10.5,13.7,4.0,0.0,1.2,0.0,284.3,0.8125,walk_east_dn.0,velocity_selected,0.2716,1.2,0.0,1.2,0.0,Sidewalk
11.0,14.2,4.0,0.0,1.0,0.0,283.8,0.7956,walk_east_dn.0,velocity_selected,0.2946,1.0,0.0,1.0,0.0,Sidewalk
11.5,14.8,4.0,0.0,1.2,0.0,283.2,0.7428,walk_east_dn.0,velocity_selected,0.244,1.2,0.0,1.2,0.0,Sidewalk
12.0,15.3,4.0,0.0,1.0,0.0,282.7,0.7419,walk_east_dn.0,velocity_selected,0.3014,1.0,0.0,1.0,0.0,Sidewalk
12.5,15.8,4.0,0.0,1.0,0.0,282.2,0.7224,walk_east_dn.0,velocity_selected,0.3229,1.0,0.0,1.0,0.0,Sidewalk
13.0,16.3,4.0,0.0,1.0,0.0,281.7,0.7118,walk_east_dn.0,velocity_selected,0.3358,1.0,0.0,1.0,0.0,Sidewalk
13.5,16.7,4.0,0.0,0.8,0.0,281.3,0.7147,walk_east_dn.0,velocity_selected,0.5099,0.8,0.0,0.8,0.0,Sidewalk
14.0,17.2,4.0,0.0,1.0,0.0,280.8,0.7031,walk_east_dn.0,velocity_selected,0.3247,1.0,0.0,1.0,0.0,Sidewalk
14.5,17.7,4.0,0.0,1.0,0.0,280.3,0.6975,walk_east_dn.0,velocity_selected,0.3108,1.0,0.0,1.0,0.0,Sidewalk
15.0,18.2,4.0,0.0,1.0,0.0,279.8,0.6923,walk_east_dn.0,velocity_selected,0.3298,1.0,0.0,1.0,0.0,Sidewalk
15.5,18.6,4.0,0.0,0.8,0.0,279.4,0.6961,walk_east_dn.0,velocity_selected,0.5126,0.8,0.0,0.8,0.0,Sidewalk
16.0,19.1,4.0,0.0,1.0,0.0,278.9,0.6837,walk_east_dn.0,velocity_selected,0.3314,1.0,0.0,1.0,0.0,Sidewalk
16.5,19.6,4.0,0.0,1.0,0.0,278.4,0.6857,walk_east_dn.0,velocity_selected,0.3031,1.0,0.0,1.0,0.0,Sidewalk
17.0,20.1,4.0,0.0,1.0,0.0,277.9,0.6752,walk_east_dn.0,velocity_selected,0.3676,1.0,0.0,1.0,0.0,Sidewalk
17.5,20.6,4.0,0.0,1.0,0.0,277.4,0.6611,walk_east_dn.0,velocity_selected,0.5123,1.0,0.0,1.0,0.0,Sidewalk
18.0,21.0,4.0,0.0,0.8,0.0,277.0,0.6625,walk_east_dn.0,velocity_selected,0.5275,0.8,0.0,0.8,0.0,Sidewalk
18.5,21.5,4.0,0.0,1.0,0.0,276.5,0.6596,walk_east_dn.0,velocity_selected,0.3519,1.0,0.0,1.0,0.0,Sidewalk
19.0,22.0,4.0,0.0,1.0,0.0,276.0,0.6575,walk_east_dn.0,velocity_selected,0.3481,1.0,0.0,1.0,0.0,Sidewalk
19.5,22.5,4.0,0.0,1.0,0.0,275.5,0.6554,walk_east_dn.0,velocity_selected,0.4461,1.0,0.0,1.0,0.0,Sidewalk
20.0,23.0,4.0,0.0,1.0,0.0,275.0,0.655,walk_east_dn.0,velocity_selected,0.442,1.0,0.0,1.0,0.0,Sidewalk
