time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.8835,walk_east_mid.0,588.3484,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0155,4.0654,0.13963,0.84,0.20944,294.9845,2.9718,walk_east_mid.0,587.2814,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.4068,4.1486,0.20944,0.8,0.13963,294.5932,3.0248,walk_east_mid.0,586.4617,0.8,0.13963,0.8,0.13963,Sidewalk
2.5,3.8143,4.2502,0.24435,0.84,0.06981,294.1858,3.0353,walk_east_mid.0,585.3917,0.84,0.06981,0.84,0.06981,Sidewalk
3.0,4.2704,4.3639,0.24435,0.94,-0.0,293.7299,3.0144,walk_east_mid.0,584.0776,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.7301,4.4616,0.20944,0.94,-0.06981,293.2703,3.0665,walk_east_mid.0,583.3928,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.1311,4.5469,0.20944,0.82,-0.0,292.8694,3.1766,walk_east_mid.0,582.6683,0.82,-0.0,0.82,-0.0,Sidewalk
4.5,5.594,4.6285,0.17453,0.94,-0.06981,292.4067,3.1976,walk_east_mid.0,581.4077,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.0415,4.6755,0.10472,0.9,-0.13963,291.9592,3.1783,walk_east_mid.0,581.031,0.9,-0.13963,0.9,-0.13963,Sidewalk
5.5,6.5104,4.7083,0.06981,0.94,-0.06981,291.4905,3.1363,walk_east_mid.0,579.9421,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,6.9792,4.7411,0.06981,0.94,-0.0,291.0217,3.1592,walk_east_mid.0,578.5748,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.439,4.7571,0.03491,0.92,-0.06981,290.562,3.1477,walk_east_mid.0,578.1402,0.92,-0.06981,0.92,-0.06981,Sidewalk
7.0,7.9087,4.7736,0.03491,0.94,-0.0,290.0924,3.0955,walk_east_mid.0,576.8537,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.3387,4.7736,-0.0,0.86,-0.06981,289.6624,3.0872,walk_east_mid.0,576.5704,0.86,-0.06981,0.86,-0.06981,Sidewalk
8.0,8.8087,4.7736,-0.0,0.94,-0.0,289.1924,3.032,walk_east_mid.0,575.285,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.2715,4.6919,-0.17453,0.94,-0.34907,288.7293,2.9685,walk_east_mid.0,574.9268,0.94,-0.34907,0.94,-0.34907,Sidewalk
9.0,9.739,4.6428,-0.10472,0.94,0.13963,288.2618,2.9506,walk_east_mid.0,573.3046,0.94,0.13963,0.94,0.13963,Sidewalk
9.5,10.1978,4.6107,-0.06981,0.92,0.06981,287.8028,2.9361,walk_east_mid.0,572.8261,0.92,0.06981,0.92,0.06981,Sidewalk
10.0,10.6576,4.513,-0.20944,0.94,-0.27925,287.3429,2.8874,walk_east_mid.0,571.9851,0.94,-0.27925,0.94,-0.27925,Sidewalk
10.5,11.125,4.4639,-0.10472,0.94,0.20944,286.8754,2.8941,walk_east_mid.0,570.5134,0.94,0.20944,0.94,0.20944,Sidewalk
11.0,11.5947,4.4475,-0.03491,0.94,0.13963,286.4056,2.8326,walk_east_mid.0,569.7631,0.94,0.13963,0.94,0.13963,Sidewalk
11.5,12.0547,4.4475,-0.0,0.92,0.06981,285.9456,2.8533,walk_east_mid.0,569.2379,0.92,0.06981,0.92,0.06981,Sidewalk
12.0,12.5201,4.3821,-0.13963,0.94,-0.27925,285.4801,2.843,walk_east_mid.0,568.1876,0.94,-0.27925,0.94,-0.27925,Sidewalk
12.5,12.9699,4.3664,-0.03491,0.9,0.20944,285.0304,2.8667,walk_east_mid.0,566.9702,0.9,0.20944,0.9,0.20944,Sidewalk
13.0,13.4396,4.3828,0.03491,0.94,0.13963,284.5607,2.8649,walk_east_mid.0,565.89,0.94,0.13963,0.94,0.13963,Sidewalk
13.5,13.9084,4.4155,0.06981,0.94,0.06981,284.0919,2.8912,walk_east_mid.0,565.0948,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.3773,4.3828,-0.06981,0.94,-0.27925,283.623,2.87,walk_east_mid.0,564.5533,0.94,-0.27925,0.94,-0.27925,Sidewalk
14.5,14.8401,4.3011,-0.17453,0.94,-0.20944,283.16,2.9048,walk_east_mid.0,563.5476,0.94,-0.20944,0.94,-0.20944,Sidewalk
15.0,15.2962,4.1874,-0.24435,0.94,-0.13963,282.7039,2.8856,walk_east_mid.0,562.5878,0.94,-0.13963,0.94,-0.13963,Sidewalk
15.5,15.7384,4.0606,-0.27925,0.92,-0.06981,282.2616,2.9131,walk_east_mid.0,561.734,0.92,-0.06981,0.92,-0.06981,Sidewalk
16.0,16.1613,3.9394,-0.27925,0.88,-0.0,281.8387,2.92,walk_east_mid.0,560.8868,0.88,-0.0,0.88,-0.0,Sidewalk
16.5,16.6287,3.8902,-0.10472,0.94,0.34907,281.3713,2.954,walk_east_mid.0,559.755,0.94,0.34907,0.94,0.34907,Sidewalk
17.0,17.0985,3.9066,0.03491,0.94,0.27925,280.9016,2.9759,walk_east_mid.0,558.7171,0.94,0.27925,0.94,0.27925,Sidewalk
17.5,17.554,3.9707,0.13963,0.92,0.20944,280.446,2.9926,walk_east_mid.0,557.7957,0.92,0.20944,0.92,0.20944,Sidewalk
