time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.9277,walk_east_mid.0,588.2712,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0155,4.0654,0.13963,0.84,0.20944,294.9845,2.9577,walk_east_dn.0,587.1283,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.4711,4.1295,0.13963,0.92,-0.0,294.529,2.9725,walk_east_dn.0,586.0436,0.92,-0.0,0.92,-0.0,Sidewalk
2.5,3.9339,4.2111,0.17453,0.94,0.06981,294.0661,2.9385,walk_east_dn.0,584.6537,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.3968,4.2927,0.17453,0.94,-0.0,293.6034,2.9044,walk_east_dn.0,583.6002,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8622,4.3581,0.13963,0.94,-0.06981,293.138,2.8602,walk_east_dn.0,582.7688,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3276,4.4235,0.13963,0.94,-0.0,292.6727,2.8815,walk_east_dn.0,581.5529,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7951,4.4726,0.10472,0.94,-0.06981,292.2053,2.8779,walk_east_dn.0,580.8732,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.2625,4.5218,0.10472,0.94,-0.0,291.738,2.8966,walk_east_dn.0,579.6646,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7313,4.5545,0.06981,0.94,-0.06981,291.2692,2.8673,walk_east_dn.0,579.025,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.2002,4.5873,0.06981,0.94,-0.0,290.8004,2.8525,walk_east_dn.0,577.8033,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6699,4.6037,0.03491,0.94,-0.06981,290.3307,2.807,walk_east_dn.0,577.2342,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.1396,4.6201,0.03491,0.94,-0.0,289.861,2.792,walk_east_dn.0,575.9657,0.94,-0.0,0.94,-0.0,Sidewalk
