time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.07713,0.5,0.38147,295.6302,3.121,walk_east_dn.0,mpc_optimized,821923.4121,0.5,0.38147,0.5,0.38147,Sidewalk
1.5,2.7432,3.9132,-0.09199,0.75,-0.02973,295.2568,3.1956,walk_east_dn.0,mpc_optimized,820520.7368,0.75,-0.02973,0.75,-0.02973,Sidewalk
2.0,3.2405,3.8616,-0.10335,1.0,-0.02271,294.7595,3.1261,walk_east_up.0,mpc_optimized,818421.6559,1.0,-0.02271,1.0,-0.02271,Sidewalk
2.5,3.7376,3.8074,-0.10859,1.0,-0.01048,294.2625,3.0983,walk_east_up.0,mpc_optimized,815630.1808,1.0,-0.01048,1.0,-0.01048,Sidewalk
3.0,4.2355,3.7612,-0.09255,1.0,0.03207,293.7646,3.0595,walk_east_up.0,mpc_optimized,812845.0279,1.0,0.03207,1.0,0.03207,Sidewalk
3.5,4.7349,3.7842,0.04602,1.0,0.27715,293.2651,2.9785,walk_east_up.0,mpc_optimized,810060.1436,1.0,0.27715,1.0,0.27715,Sidewalk
4.0,5.2341,3.8126,0.05683,1.0,0.02162,292.7659,2.9054,walk_east_up.0,mpc_optimized,807271.0419,1.0,0.02162,1.0,0.02162,Sidewalk
4.5,5.7335,3.8378,0.05029,1.0,-0.01307,292.2666,2.8444,walk_east_up.0,mpc_optimized,804488.3022,1.0,-0.01307,1.0,-0.01307,Sidewalk
5.0,6.233,3.8597,0.04398,1.0,-0.01262,291.767,2.738,walk_east_up.0,mpc_optimized,801709.4119,1.0,-0.01262,1.0,-0.01262,Sidewalk
5.5,6.7326,3.8789,0.03831,1.0,-0.01135,291.2674,2.6897,walk_east_up.0,mpc_optimized,798934.4892,1.0,-0.01135,1.0,-0.01135,Sidewalk
6.0,7.2324,3.895,0.03231,1.0,-0.012,290.7676,2.6083,walk_east_up.0,mpc_optimized,796163.7398,1.0,-0.012,1.0,-0.012,Sidewalk
6.5,7.7322,3.9092,0.02827,1.0,-0.00807,290.2678,2.5143,walk_east_up.0,mpc_optimized,793397.2211,1.0,-0.00807,1.0,-0.00807,Sidewalk
7.0,8.232,3.9217,0.02512,1.0,-0.0063,289.768,2.445,walk_east_up.0,mpc_optimized,790635.171,1.0,-0.0063,1.0,-0.0063,Sidewalk
7.5,8.7319,3.932,0.02046,1.0,-0.00931,289.2681,2.3706,walk_east_up.0,mpc_optimized,787877.7113,1.0,-0.00931,1.0,-0.00931,Sidewalk
8.0,9.2318,3.9413,0.01861,1.0,-0.0037,288.7682,2.316,walk_east_up.0,mpc_optimized,785124.7667,1.0,-0.0037,1.0,-0.0037,Sidewalk
8.5,9.7318,3.949,0.01551,1.0,-0.00622,288.2682,2.2469,walk_east_up.0,mpc_optimized,782376.5545,1.0,-0.00622,1.0,-0.00622,Sidewalk
9.0,10.2317,3.9557,0.01334,1.0,-0.00432,287.7683,2.158,walk_east_up.0,mpc_optimized,779633.0206,1.0,-0.00432,1.0,-0.00432,Sidewalk
