time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.275,4.0,0.0,0.3,0.0,295.725,3.1301,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.425,4.0,0.0,0.3,0.0,295.575,3.3883,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.575,4.0,0.0,0.3,0.0,295.425,3.6423,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.725,4.0,0.0,0.3,0.0,295.275,3.8713,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,2.875,4.0,0.0,0.3,0.0,295.125,4.1383,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.025,4.0,0.0,0.3,0.0,294.975,4.3586,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.175,4.0,0.0,0.3,0.0,294.825,4.5816,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.325,4.0,0.0,0.3,0.0,294.675,4.8088,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,3.6,4.0,0.0,0.55,0.0,294.4,4.8998,walk_east_dn.0,path_found,296.0,0.55,0.0,0.55,0.0,Sidewalk
5.5,4.0,4.0,0.0,0.8,0.0,294.0,4.8744,walk_east_dn.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
6.0,4.275,4.0,0.0,0.55,0.0,293.725,4.9678,walk_east_dn.0,no_path,,0.55,0.0,0.55,0.0,Sidewalk
6.5,4.425,4.0,0.0,0.3,0.0,293.575,5.2012,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
7.0,4.575,4.0,0.0,0.3,0.0,293.425,5.3826,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
7.5,4.725,4.0,0.0,0.3,0.0,293.275,5.6158,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
8.0,4.875,4.0,0.0,0.3,0.0,293.125,5.8097,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
8.5,5.025,4.0,0.0,0.3,0.0,292.975,6.0687,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
9.0,5.175,4.0,0.0,0.3,0.0,292.825,6.3155,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
9.5,5.325,4.0,0.0,0.3,0.0,292.675,6.5506,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
10.0,5.475,4.0,0.0,0.3,0.0,292.525,6.7793,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
10.5,5.625,4.0,0.0,0.3,0.0,292.375,7.039,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
11.0,5.775,4.0,0.0,0.3,0.0,292.225,7.2388,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
11.5,5.925,4.0,0.0,0.3,0.0,292.075,7.4698,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
12.0,6.075,4.0,0.0,0.3,0.0,291.925,1.2588,walk_east_dn.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
12.5,6.225,4.0,0.0,0.3,0.0,291.775,1.1011,walk_east_dn.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
13.0,6.375,4.0,0.0,0.3,0.0,291.625,0.9132,walk_east_dn.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
13.5,6.525,4.0,0.0,0.3,0.0,291.475,0.7648,walk_east_dn.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
14.0,6.675,4.0,0.0,0.3,0.0,291.325,0.6697,walk_east_dn.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
14.5,6.825,4.0,0.0,0.3,0.0,291.175,0.6605,walk_east_dn.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
15.0,6.975,4.0,0.0,0.3,0.0,291.025,0.7359,walk_east_dn.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
15.5,7.125,4.0,0.0,0.3,0.0,290.875,0.8598,walk_east_dn.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
16.0,7.275,4.0,0.0,0.3,0.0,290.725,0.9998,walk_east_dn.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
16.5,7.425,4.0,0.0,0.3,0.0,290.575,1.1586,walk_east_dn.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
17.0,7.7,4.0,0.0,0.55,0.0,290.3,1.2621,walk_east_dn.1,path_found,292.0,0.55,0.0,0.55,0.0,Sidewalk
17.5,8.1,4.0,0.0,0.8,0.0,289.9,1.2109,walk_east_dn.1,path_found,292.0,0.8,0.0,0.8,0.0,Sidewalk
18.0,8.375,4.0,0.0,0.55,0.0,289.625,1.286,walk_east_dn.1,no_path,,0.55,0.0,0.55,0.0,Sidewalk
18.5,8.775,4.0,0.0,0.8,0.0,289.225,1.2682,walk_east_dn.1,path_found,291.0,0.8,0.0,0.8,0.0,Sidewalk
19.0,9.275,4.0,0.0,1.0,0.0,288.725,1.1782,walk_east_dn.1,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
19.5,9.65,4.0,0.0,0.75,0.0,288.35,1.1471,walk_east_dn.1,no_path,,0.75,0.0,0.75,0.0,Sidewalk
20.0,10.15,4.0,0.0,1.0,0.0,287.85,1.0579,walk_east_dn.1,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
20.5,10.65,4.0,0.0,1.0,0.0,287.35,0.9908,walk_east_dn.1,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
21.0,11.025,4.0,0.0,0.75,0.0,286.975,0.9772,walk_east_dn.1,no_path,,0.75,0.0,0.75,0.0,Sidewalk
21.5,11.275,4.0,0.0,0.5,0.0,286.725,1.0823,walk_east_dn.1,no_path,,0.5,0.0,0.5,0.0,Sidewalk
22.0,11.425,4.0,0.0,0.3,0.0,286.575,1.2693,walk_east_dn.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
22.5,11.7,4.0,0.0,0.55,0.0,286.3,1.3543,walk_east_dn.1,path_found,288.0,0.55,0.0,0.55,0.0,Sidewalk
23.0,12.1,4.0,0.0,0.8,0.0,285.9,1.3141,walk_east_dn.1,path_found,288.0,0.8,0.0,0.8,0.0,Sidewalk
23.5,12.6,4.0,0.0,1.0,0.0,285.4,1.2287,walk_east_dn.1,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
24.0,13.1,4.0,0.0,1.0,0.0,284.9,1.13,walk_east_dn.1,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
24.5,13.6,4.0,0.0,1.0,0.0,284.4,1.0167,walk_east_dn.1,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
25.0,14.1,4.0,0.0,1.0,0.0,283.9,0.9514,walk_east_dn.1,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
25.5,14.475,4.0,0.0,0.75,0.0,283.525,0.9516,walk_east_dn.1,no_path,,0.75,0.0,0.75,0.0,Sidewalk
26.0,14.725,4.0,0.0,0.5,0.0,283.275,1.0604,walk_east_dn.1,no_path,,0.5,0.0,0.5,0.0,Sidewalk
26.5,15.1,4.0,0.0,0.75,0.0,282.9,1.086,walk_east_dn.1,path_found,284.0,0.75,0.0,0.75,0.0,Sidewalk
27.0,15.6,4.0,0.0,1.0,0.0,282.4,1.0043,walk_east_dn.1,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
27.5,16.1,4.0,0.0,1.0,0.0,281.9,0.9298,walk_east_dn.1,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
28.0,16.6,4.0,0.0,1.0,0.0,281.4,0.8315,walk_east_dn.1,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
28.5,17.1,4.0,0.0,1.0,0.0,280.9,0.7595,walk_east_dn.1,path_found,282.0,1.0,0.0,1.0,0.0,Sidewalk
