time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.1993,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,2.9786,walk_east_mid.0,587.867,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8789,4.0248,0.06981,0.86,0.13963,295.1211,2.9061,walk_east_mid.0,586.1037,0.86,0.13963,0.86,0.13963,Sidewalk
2.0,3.3065,4.0697,0.10472,0.86,0.06981,294.6935,2.8732,walk_east_mid.0,585.1148,0.86,0.06981,0.86,0.06981,Sidewalk
2.5,3.6963,4.0833,0.03491,0.78,-0.13963,294.3037,2.8316,walk_east_mid.0,584.84,0.78,-0.13963,0.78,-0.13963,Sidewalk
3.0,4.1651,4.1161,0.06981,0.94,0.06981,293.8349,2.783,walk_east_mid.0,583.1465,0.94,0.06981,0.94,0.06981,Sidewalk
3.5,4.5216,4.1662,0.13963,0.72,0.13963,293.4784,2.8237,walk_east_mid.0,583.3212,0.72,0.13963,0.72,0.13963,Sidewalk
4.0,4.9352,4.2391,0.17453,0.84,0.06981,293.0649,2.822,walk_east_mid.0,581.717,0.84,0.06981,0.84,0.06981,Sidewalk
4.5,5.4079,4.3225,0.17453,0.96,-0.0,292.5922,2.7146,walk_east_mid.0,580.2235,0.96,-0.0,0.96,-0.0,Sidewalk
5.0,5.8833,4.3893,0.13963,0.96,-0.06981,292.117,2.6054,walk_east_mid.0,580.673,0.96,-0.06981,0.96,-0.06981,Sidewalk
5.5,6.2314,4.4259,0.10472,0.7,-0.06981,291.769,2.6951,walk_east_mid.0,580.149,0.7,-0.06981,0.7,-0.06981,Sidewalk
6.0,6.6414,4.4259,-0.0,0.82,-0.20944,291.359,2.674,walk_east_mid.0,579.2854,0.82,-0.20944,0.82,-0.20944,Sidewalk
6.5,7.1411,4.4433,0.03491,1.0,0.06981,290.8593,2.5611,walk_east_mid.0,576.4083,1.0,0.06981,1.0,0.06981,Sidewalk
7.0,7.6407,4.4608,0.03491,1.0,-0.0,290.3596,2.4425,walk_east_mid.0,576.1657,1.0,-0.0,1.0,-0.0,Sidewalk
7.5,8.0597,4.4901,0.06981,0.84,0.06981,289.9407,2.4609,walk_east_mid.0,575.4367,0.84,0.06981,0.84,0.06981,Sidewalk
8.0,8.5585,4.525,0.06981,1.0,-0.0,289.442,2.3448,walk_east_mid.0,573.5933,1.0,-0.0,1.0,-0.0,Sidewalk
