time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.08,3.9972,-0.03491,0.16,-0.06981,295.92,2.9201,walk_east_mid.0,532.9157,0.16,-0.06981,0.16,-0.06981,Sidewalk
1.0,2.2399,3.9916,-0.03491,0.32,-0.0,295.7601,3.2169,walk_east_up.0,531.6973,0.32,-0.0,0.32,-0.0,Sidewalk
1.5,2.4992,3.9735,-0.06981,0.52,-0.06981,295.5008,3.3332,walk_east_up.0,530.2898,0.52,-0.06981,0.52,-0.06981,Sidewalk
2.0,2.8583,3.9484,-0.06981,0.72,-0.0,295.1417,3.336,walk_east_up.0,528.859,0.72,-0.0,0.72,-0.0,Sidewalk
2.5,3.276,3.9045,-0.10472,0.84,-0.06981,294.724,3.2933,walk_east_up.0,527.8838,0.84,-0.06981,0.84,-0.06981,Sidewalk
3.0,3.7136,3.8585,-0.10472,0.88,-0.0,294.2864,3.2275,walk_east_up.0,526.954,0.88,-0.0,0.88,-0.0,Sidewalk
3.5,4.1692,3.7945,-0.13963,0.92,-0.06981,293.8309,3.1462,walk_east_up.0,526.0,0.92,-0.06981,0.92,-0.06981,Sidewalk
4.0,4.6049,3.7332,-0.13963,0.88,-0.0,293.3952,3.1003,walk_east_up.0,525.2551,0.88,-0.0,0.88,-0.0,Sidewalk
4.5,5.0624,3.6851,-0.10472,0.92,0.06981,292.9378,2.995,walk_east_up.0,524.8688,0.92,0.06981,0.92,0.06981,Sidewalk
5.0,5.4999,3.6391,-0.10472,0.88,-0.0,292.5003,2.9664,walk_east_up.0,523.4167,0.88,-0.0,0.88,-0.0,Sidewalk
5.5,5.9588,3.6071,-0.06981,0.92,0.06981,292.0414,2.8842,walk_east_up.0,523.3437,0.92,0.06981,0.92,0.06981,Sidewalk
6.0,6.3978,3.5764,-0.06981,0.88,-0.0,291.6026,2.804,walk_east_up.0,521.7297,0.88,-0.0,0.88,-0.0,Sidewalk
6.5,6.7757,3.5366,-0.10472,0.76,-0.06981,291.2247,2.8337,walk_east_up.0,521.4036,0.76,-0.06981,0.76,-0.06981,Sidewalk
7.0,7.2133,3.4907,-0.10472,0.88,-0.0,290.7872,2.815,walk_east_up.0,520.0251,0.88,-0.0,0.88,-0.0,Sidewalk
7.5,7.6721,3.4586,-0.06981,0.92,0.06981,290.3284,2.7572,walk_east_up.0,519.6049,0.92,0.06981,0.92,0.06981,Sidewalk
8.0,8.1111,3.4279,-0.06981,0.88,-0.0,289.8895,2.6941,walk_east_up.0,518.4542,0.88,-0.0,0.88,-0.0,Sidewalk
8.5,8.5708,3.4118,-0.03491,0.92,0.06981,289.4298,2.6394,walk_east_up.0,518.0138,0.92,0.06981,0.92,0.06981,Sidewalk
9.0,9.0105,3.3965,-0.03491,0.88,-0.0,288.9901,2.5946,walk_east_up.0,516.9059,0.88,-0.0,0.88,-0.0,Sidewalk
9.5,9.4705,3.3965,-0.0,0.92,0.06981,288.5301,2.5264,walk_east_up.0,516.5878,0.92,0.06981,0.92,0.06981,Sidewalk
10.0,9.9105,3.3965,-0.0,0.88,-0.0,288.0901,2.4448,walk_east_up.0,515.3976,0.88,-0.0,0.88,-0.0,Sidewalk
10.5,10.2903,3.3832,-0.03491,0.76,-0.06981,287.7104,2.4306,walk_east_up.0,515.141,0.76,-0.06981,0.76,-0.06981,Sidewalk
11.0,10.73,3.3678,-0.03491,0.88,-0.0,287.2707,2.4032,walk_east_up.0,513.7616,0.88,-0.0,0.88,-0.0,Sidewalk
11.5,11.19,3.3678,-0.0,0.92,0.06981,286.8107,2.2945,walk_east_up.0,513.2183,0.92,0.06981,0.92,0.06981,Sidewalk
12.0,11.63,3.3678,-0.0,0.88,-0.0,286.3707,2.2328,walk_east_up.0,512.2635,0.88,-0.0,0.88,-0.0,Sidewalk
