time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5896,4.0066,0.03491,0.78,0.13963,295.4104,2.7518,walk_east_mid.0,588.6471,0.78,0.13963,0.78,0.13963,Sidewalk
1.5,3.0056,4.0651,0.13963,0.84,0.20944,294.9945,2.7106,walk_east_mid.0,587.7092,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3968,4.1482,0.20944,0.8,0.13963,294.6032,2.7032,walk_east_mid.0,586.9441,0.8,0.13963,0.8,0.13963,Sidewalk
2.5,3.8043,4.2499,0.24435,0.84,0.06981,294.1958,2.7016,walk_east_mid.0,586.0944,0.84,0.06981,0.84,0.06981,Sidewalk
3.0,4.2641,4.2659,0.03491,0.92,-0.41888,293.7361,2.5758,walk_east_mid.0,585.2706,0.92,-0.41888,0.92,-0.41888,Sidewalk
3.5,4.7116,4.2189,-0.10472,0.9,-0.27925,293.2885,2.5063,walk_east_mid.0,584.3822,0.9,-0.27925,0.9,-0.27925,Sidewalk
4.0,5.142,4.1274,-0.20944,0.88,-0.20944,292.8581,2.4639,walk_east_mid.0,583.514,0.88,-0.20944,0.88,-0.20944,Sidewalk
4.5,5.5457,4.0116,-0.27925,0.84,-0.13963,292.4543,2.4363,walk_east_mid.0,582.7318,0.84,-0.13963,0.84,-0.13963,Sidewalk
5.0,5.9356,3.8849,-0.31416,0.82,-0.06981,292.0644,2.3933,walk_east_mid.0,581.9739,0.82,-0.06981,0.82,-0.06981,Sidewalk
5.5,6.3066,3.7644,-0.31416,0.78,-0.0,291.6935,2.4111,walk_east_mid.0,581.2421,0.78,-0.0,0.78,-0.0,Sidewalk
6.0,6.7103,3.6486,-0.27925,0.84,0.06981,291.2899,2.3599,walk_east_mid.0,580.8201,0.84,0.06981,0.84,0.06981,Sidewalk
6.5,7.0756,3.5439,-0.27925,0.76,-0.0,290.9248,2.4073,walk_east_mid.0,579.5447,0.76,-0.0,0.76,-0.0,Sidewalk
7.0,7.4928,3.4399,-0.24435,0.86,0.06981,290.5078,2.3687,walk_east_mid.0,578.7173,0.86,0.06981,0.86,0.06981,Sidewalk
7.5,7.7645,3.3721,-0.24435,0.56,-0.0,290.2362,2.4798,walk_east_mid.0,578.8965,0.56,-0.0,0.56,-0.0,Sidewalk
8.0,8.2046,3.2786,-0.20944,0.9,0.06981,289.7963,2.4237,walk_east_mid.0,576.8355,0.9,0.06981,0.9,0.06981,Sidewalk
8.5,8.5413,3.2313,-0.13963,0.68,0.13963,289.4597,2.4721,walk_east_mid.0,577.3862,0.68,0.13963,0.68,0.13963,Sidewalk
9.0,9.0088,3.1821,-0.10472,0.94,0.06981,288.9924,2.3952,walk_east_mid.0,575.4294,0.94,0.06981,0.94,0.06981,Sidewalk
9.5,9.4265,3.226,0.10472,0.84,0.41888,288.5746,2.3702,walk_east_mid.0,575.9489,0.84,0.41888,0.84,0.41888,Sidewalk
10.0,9.8853,3.2581,0.06981,0.92,-0.06981,288.1156,2.2516,walk_east_mid.0,573.7832,0.92,-0.06981,0.92,-0.06981,Sidewalk
10.5,10.2891,3.3739,0.27925,0.84,0.41888,287.7116,2.2091,walk_east_mid.0,574.3182,0.84,0.41888,0.84,0.41888,Sidewalk
11.0,10.7519,3.4555,0.17453,0.94,-0.20944,287.2486,2.1219,walk_east_mid.0,572.4447,0.94,-0.20944,0.94,-0.20944,Sidewalk
11.5,11.1696,3.4994,0.10472,0.84,-0.13963,286.8308,2.0722,walk_east_mid.0,572.3232,0.84,-0.13963,0.84,-0.13963,Sidewalk
12.0,11.4796,3.4994,-0.0,0.62,-0.20944,286.5208,2.1389,walk_east_mid.0,571.5327,0.62,-0.20944,0.62,-0.20944,Sidewalk
12.5,11.8088,3.4764,-0.06981,0.66,-0.13963,286.1917,2.1478,walk_east_mid.0,570.6884,0.66,-0.13963,0.66,-0.13963,Sidewalk
13.0,12.1967,3.4356,-0.10472,0.78,-0.06981,285.8039,2.1777,walk_east_mid.0,569.3922,0.78,-0.06981,0.78,-0.06981,Sidewalk
13.5,12.6641,3.3865,-0.10472,0.94,-0.0,285.3366,2.1111,walk_east_mid.0,568.0136,0.94,-0.0,0.94,-0.0,Sidewalk
14.0,13.133,3.3537,-0.06981,0.94,0.06981,284.8678,2.0634,walk_east_mid.0,568.7566,0.94,0.06981,0.94,0.06981,Sidewalk
14.5,13.6018,3.3209,-0.06981,0.94,-0.0,284.399,1.9979,walk_east_mid.0,566.1851,0.94,-0.0,0.94,-0.0,Sidewalk
15.0,14.0715,3.3045,-0.03491,0.94,0.06981,283.9293,1.9126,walk_east_mid.0,567.1013,0.94,0.06981,0.94,0.06981,Sidewalk
15.5,14.5412,3.2881,-0.03491,0.94,-0.0,283.4597,1.8563,walk_east_mid.0,564.3664,0.94,-0.0,0.94,-0.0,Sidewalk
16.0,14.8206,3.2686,-0.06981,0.56,-0.06981,283.1804,1.9559,walk_east_mid.0,565.1914,0.56,-0.06981,0.56,-0.06981,Sidewalk
16.5,15.2894,3.2358,-0.06981,0.94,-0.0,282.7116,1.865,walk_east_mid.0,562.4515,0.94,-0.0,0.94,-0.0,Sidewalk
17.0,15.7591,3.2194,-0.03491,0.94,0.06981,282.2419,1.7737,walk_east_mid.0,562.2735,0.94,0.06981,0.94,0.06981,Sidewalk
17.5,16.2188,3.2033,-0.03491,0.92,-0.0,281.7823,1.7237,walk_east_mid.0,560.8732,0.92,-0.0,0.92,-0.0,Sidewalk
18.0,16.6888,3.2033,-0.0,0.94,0.06981,281.3123,1.6507,walk_east_mid.0,560.74,0.94,0.06981,0.94,0.06981,Sidewalk
18.5,17.1488,3.2033,-0.0,0.92,-0.0,280.8523,1.5852,walk_east_mid.0,559.3679,0.92,-0.0,0.92,-0.0,Sidewalk
19.0,17.6186,3.2197,0.03491,0.94,0.06981,280.3825,1.5198,walk_east_mid.0,559.4968,0.94,0.06981,0.94,0.06981,Sidewalk
19.5,18.0683,3.2354,0.03491,0.9,-0.0,279.9328,1.472,walk_east_mid.0,557.9661,0.9,-0.0,0.9,-0.0,Sidewalk
20.0,18.4783,3.2354,-0.0,0.82,-0.06981,279.5228,1.4362,walk_east_mid.0,556.9776,0.82,-0.06981,0.82,-0.06981,Sidewalk
20.5,18.9183,3.2354,-0.0,0.88,-0.0,279.0828,1.3855,walk_east_mid.0,556.0087,0.88,-0.0,0.88,-0.0,Sidewalk
21.0,19.378,3.2515,0.03491,0.92,0.06981,278.623,1.3213,walk_east_mid.0,555.7703,0.92,0.06981,0.92,0.06981,Sidewalk
21.5,19.8177,3.2669,0.03491,0.88,-0.0,278.1832,1.2495,walk_east_mid.0,554.6632,0.88,-0.0,0.88,-0.0,Sidewalk
22.0,20.2577,3.2669,-0.0,0.88,-0.06981,277.7432,1.1764,walk_east_mid.0,553.4072,0.88,-0.06981,0.88,-0.06981,Sidewalk
22.5,20.6877,3.2669,-0.0,0.86,-0.0,277.3132,1.1236,walk_east_mid.0,552.8843,0.86,-0.0,0.86,-0.0,Sidewalk
23.0,21.1475,3.2829,0.03491,0.92,0.06981,276.8535,1.0716,walk_east_mid.0,552.4301,0.92,0.06981,0.92,0.06981,Sidewalk
23.5,21.5772,3.2979,0.03491,0.86,-0.0,276.4237,1.0359,walk_east_mid.0,551.5272,0.86,-0.0,0.86,-0.0,Sidewalk
24.0,22.0072,3.2979,-0.0,0.86,-0.06981,275.9937,1.0133,walk_east_mid.0,550.2465,0.86,-0.06981,0.86,-0.06981,Sidewalk
24.5,22.4372,3.2979,-0.0,0.86,-0.0,275.5637,0.9688,walk_east_mid.0,549.5721,0.86,-0.0,0.86,-0.0,Sidewalk
