time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1158,3.953,-0.38575,0.25,-0.77151,295.8842,2.8849,walk_east_mid.0,teb_optimized,4119.8123,0.25,-0.77151,0.25,-0.77151,Sidewalk
1.0,2.3522,3.8716,-0.33147,0.5,0.10856,295.6478,3.1402,walk_east_mid.0,teb_optimized,4094.5226,0.5,0.10856,0.5,0.10856,Sidewalk
1.5,2.7143,3.7741,-0.26294,0.75,0.13706,295.2858,3.192,walk_east_mid.0,teb_optimized,4090.0633,0.75,0.13706,0.75,0.13706,Sidewalk
2.0,3.2115,3.7213,-0.10584,1.0,0.31419,294.7886,3.1478,walk_east_mid.0,teb_optimized,4089.1583,1.0,0.31419,1.0,0.31419,Sidewalk
2.5,3.7101,3.7584,0.07434,1.0,0.36036,294.29,3.0762,walk_east_mid.0,teb_optimized,4068.8988,1.0,0.36036,1.0,0.36036,Sidewalk
3.0,4.1997,3.86,0.20457,1.0,0.26046,293.8003,2.9987,walk_east_mid.0,teb_optimized,4047.7189,1.0,0.26046,1.0,0.26046,Sidewalk
3.5,4.6976,3.9057,0.09141,1.0,-0.22631,293.3024,2.9594,walk_east_mid.0,teb_optimized,4031.3762,1.0,-0.22631,1.0,-0.22631,Sidewalk
4.0,5.1976,3.9107,0.01009,1.0,-0.16264,292.8024,2.9578,walk_east_mid.0,teb_optimized,4015.7041,1.0,-0.16264,1.0,-0.16264,Sidewalk
4.5,5.6968,3.8822,-0.05697,1.0,-0.13413,292.3032,2.9544,walk_east_mid.0,teb_optimized,4003.3336,1.0,-0.13413,1.0,-0.13413,Sidewalk
5.0,6.1947,3.8369,-0.09082,1.0,-0.06769,291.8053,2.9525,walk_east_mid.0,teb_optimized,3987.0089,1.0,-0.06769,1.0,-0.06769,Sidewalk
5.5,6.6922,3.7867,-0.10065,1.0,-0.01966,291.3079,2.899,walk_east_mid.0,teb_optimized,3973.1828,1.0,-0.01966,1.0,-0.01966,Sidewalk
6.0,7.1888,3.7284,-0.11684,1.0,-0.03238,290.8113,2.8603,walk_east_mid.0,teb_optimized,3960.002,1.0,-0.03238,1.0,-0.03238,Sidewalk
6.5,7.6867,3.683,-0.09078,1.0,0.05212,290.3134,2.8663,walk_east_mid.0,teb_optimized,3958.5068,1.0,0.05212,1.0,0.05212,Sidewalk
7.0,8.1867,3.6767,-0.01272,1.0,0.15612,289.8135,2.8154,walk_east_mid.0,teb_optimized,3938.1953,1.0,0.15612,1.0,0.15612,Sidewalk
7.5,8.686,3.65,-0.05347,1.0,-0.08151,289.3142,2.7527,walk_east_mid.0,teb_optimized,3920.1867,1.0,-0.08151,1.0,-0.08151,Sidewalk
8.0,9.1856,3.6693,0.03875,1.0,0.18444,288.8146,2.6648,walk_east_mid.0,teb_optimized,3905.1583,1.0,0.18444,1.0,0.18444,Sidewalk
8.5,9.6667,3.8054,0.27571,1.0,0.47392,288.3334,2.6358,walk_east_mid.0,teb_optimized,3954.128,1.0,0.47392,1.0,0.47392,Sidewalk
9.0,10.1606,3.8834,0.15653,1.0,-0.23837,287.8394,2.5614,walk_east_mid.0,teb_optimized,3881.8792,1.0,-0.23837,1.0,-0.23837,Sidewalk
9.5,10.655,3.9583,0.15036,1.0,-0.01232,287.345,2.4895,walk_east_mid.0,teb_optimized,3862.4747,1.0,-0.01232,1.0,-0.01232,Sidewalk
10.0,11.1479,4.0419,0.16806,1.0,0.0354,286.8521,2.4506,walk_east_mid.0,teb_optimized,3863.913,1.0,0.0354,1.0,0.0354,Sidewalk
10.5,11.6406,4.1271,0.17126,1.0,0.00639,286.3594,2.4414,walk_east_mid.0,teb_optimized,3840.6178,1.0,0.00639,1.0,0.00639,Sidewalk
11.0,12.1369,4.1881,0.12218,1.0,-0.09815,285.8632,2.3997,walk_east_mid.0,teb_optimized,3824.621,1.0,-0.09815,1.0,-0.09815,Sidewalk
11.5,12.6368,4.1776,-0.02103,1.0,-0.28642,285.3633,2.3776,walk_east_mid.0,teb_optimized,3809.3224,1.0,-0.28642,1.0,-0.28642,Sidewalk
12.0,13.1335,4.1206,-0.11416,1.0,-0.18626,284.8665,2.3506,walk_east_mid.0,teb_optimized,3794.3421,1.0,-0.18626,1.0,-0.18626,Sidewalk
12.5,13.6267,4.0384,-0.16509,1.0,-0.10187,284.3733,2.3141,walk_east_mid.0,teb_optimized,3780.7221,1.0,-0.10187,1.0,-0.10187,Sidewalk
13.0,14.1176,3.9434,-0.19124,1.0,-0.0523,283.8824,2.2644,walk_east_mid.0,teb_optimized,3767.0886,1.0,-0.0523,1.0,-0.0523,Sidewalk
13.5,14.6103,3.8583,-0.17105,1.0,0.04039,283.3897,2.2576,walk_east_mid.0,teb_optimized,3752.943,1.0,0.04039,1.0,0.04039,Sidewalk
14.0,15.1041,3.7797,-0.15785,1.0,0.0264,282.896,2.1986,walk_east_mid.0,teb_optimized,3742.083,1.0,0.0264,1.0,0.0264,Sidewalk
14.5,15.6018,3.7316,-0.09635,1.0,0.12301,282.3984,2.2046,walk_east_mid.0,teb_optimized,3725.8703,1.0,0.12301,1.0,0.12301,Sidewalk
15.0,16.1003,3.6929,-0.07756,1.0,0.03758,281.8999,2.1628,walk_east_mid.0,teb_optimized,3713.2988,1.0,0.03758,1.0,0.03758,Sidewalk
15.5,16.5997,3.6684,-0.04885,1.0,0.05742,281.4005,2.1618,walk_east_mid.0,teb_optimized,3700.596,1.0,0.05742,1.0,0.05742,Sidewalk
16.0,17.0987,3.6373,-0.06241,1.0,-0.02712,280.9015,2.1181,walk_east_mid.0,teb_optimized,3687.6478,1.0,-0.02712,1.0,-0.02712,Sidewalk
16.5,17.5982,3.6151,-0.04434,1.0,0.03614,280.4021,2.0569,walk_east_mid.0,teb_optimized,3687.3917,1.0,0.03614,1.0,0.03614,Sidewalk
17.0,18.0982,3.6124,-0.00537,1.0,0.07793,279.9021,1.9963,walk_east_mid.0,teb_optimized,3668.6186,1.0,0.07793,1.0,0.07793,Sidewalk
17.5,18.5978,3.593,-0.03886,1.0,-0.06697,279.4025,1.9429,walk_east_mid.0,teb_optimized,3653.753,1.0,-0.06697,1.0,-0.06697,Sidewalk
18.0,19.0887,3.6882,0.19159,1.0,0.4609,278.9115,1.9023,walk_east_mid.0,teb_optimized,3632.932,1.0,0.4609,1.0,0.4609,Sidewalk
18.5,19.5703,3.8223,0.27153,1.0,0.15987,278.4297,1.8147,walk_east_mid.0,teb_optimized,3620.0766,1.0,0.15987,1.0,0.15987,Sidewalk
19.0,20.0523,3.9553,0.26929,1.0,-0.00447,277.9477,1.7301,walk_east_mid.0,teb_optimized,3606.3522,1.0,-0.00447,1.0,-0.00447,Sidewalk
19.5,20.5379,4.0746,0.24082,1.0,-0.05694,277.4621,1.728,walk_east_mid.0,teb_optimized,3595.6052,1.0,-0.05694,1.0,-0.05694,Sidewalk
20.0,21.0274,4.1765,0.20527,1.0,-0.07111,276.9727,1.6684,walk_east_mid.0,teb_optimized,3587.1277,1.0,-0.07111,1.0,-0.07111,Sidewalk
20.5,21.5234,4.2396,0.12655,1.0,-0.15744,276.4767,1.607,walk_east_mid.0,teb_optimized,3566.2353,1.0,-0.15744,1.0,-0.15744,Sidewalk
21.0,22.0211,4.2879,0.09677,1.0,-0.05956,275.9791,1.595,walk_east_mid.0,teb_optimized,3553.1105,1.0,-0.05956,1.0,-0.05956,Sidewalk
21.5,22.5191,4.3318,0.08798,1.0,-0.01758,275.4811,1.565,walk_east_mid.0,teb_optimized,3539.1161,1.0,-0.01758,1.0,-0.01758,Sidewalk
22.0,23.0178,4.3689,0.07429,1.0,-0.02739,274.9825,1.5233,walk_east_mid.0,teb_optimized,3525.858,1.0,-0.02739,1.0,-0.02739,Sidewalk
22.5,23.5171,4.3953,0.0527,1.0,-0.04317,274.4832,1.499,walk_east_mid.0,teb_optimized,3512.4982,1.0,-0.04317,1.0,-0.04317,Sidewalk
23.0,24.0165,4.4191,0.04765,1.0,-0.0101,273.9838,1.4439,walk_east_mid.0,teb_optimized,3499.2734,1.0,-0.0101,1.0,-0.0101,Sidewalk
23.5,24.5165,4.4149,-0.00839,1.0,-0.11208,273.4838,1.3572,walk_east_mid.0,teb_optimized,3488.7525,1.0,-0.11208,1.0,-0.11208,Sidewalk
24.0,25.0165,4.4192,0.00868,1.0,0.03415,272.9839,1.3551,walk_east_mid.0,teb_optimized,3487.6457,1.0,0.03415,1.0,0.03415,Sidewalk
24.5,25.5118,4.3513,-0.13625,1.0,-0.28987,272.4884,1.29,walk_east_mid.0,teb_optimized,3468.6881,1.0,-0.28987,1.0,-0.28987,Sidewalk
25.0,25.985,4.1899,-0.32885,1.0,-0.38519,272.015,1.247,walk_east_mid.0,teb_optimized,3451.0149,1.0,-0.38519,1.0,-0.38519,Sidewalk
25.5,26.4612,4.0374,-0.30979,1.0,0.03811,271.5388,1.1881,walk_east_mid.0,teb_optimized,3438.1383,1.0,0.03811,1.0,0.03811,Sidewalk
26.0,26.9388,3.8893,-0.30083,1.0,0.01792,271.0613,1.1517,walk_east_mid.0,teb_optimized,3423.807,1.0,0.01792,1.0,0.01792,Sidewalk
26.5,27.4263,3.7783,-0.2237,1.0,0.15427,270.5738,1.1428,walk_east_mid.0,teb_optimized,3410.8172,1.0,0.15427,1.0,0.15427,Sidewalk
27.0,27.9235,3.7255,-0.10598,1.0,0.23543,270.0766,1.0872,walk_east_mid.0,teb_optimized,3412.7121,1.0,0.23543,1.0,0.23543,Sidewalk
27.5,28.4202,3.6676,-0.11592,1.0,-0.01987,269.5801,1.0628,walk_east_mid.0,teb_optimized,3386.3924,1.0,-0.01987,1.0,-0.01987,Sidewalk
28.0,28.9201,3.6711,0.00694,1.0,0.24573,269.0801,1.0354,walk_east_mid.0,teb_optimized,3375.3251,1.0,0.24573,1.0,0.24573,Sidewalk
28.5,29.42,3.6596,-0.02307,1.0,-0.06003,268.5802,1.017,walk_east_mid.0,teb_optimized,3361.8393,1.0,-0.06003,1.0,-0.06003,Sidewalk
29.0,29.92,3.6669,0.01468,1.0,0.07549,268.0803,0.9568,walk_east_mid.0,teb_optimized,3355.6164,1.0,0.07549,1.0,0.07549,Sidewalk
29.5,30.4196,3.649,-0.03577,1.0,-0.10089,267.5806,0.8977,walk_east_mid.0,teb_optimized,3332.8258,1.0,-0.10089,1.0,-0.10089,Sidewalk
30.0,30.9191,3.6268,-0.04452,1.0,-0.0175,267.0811,0.8212,walk_east_mid.0,teb_optimized,3321.8049,1.0,-0.0175,1.0,-0.0175,Sidewalk
