time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5877,3.9523,-0.10472,0.78,-0.13963,295.4123,2.8057,walk_east_mid.0,588.5982,0.78,-0.13963,0.78,-0.13963,Sidewalk
1.5,3.0136,3.8924,-0.13963,0.86,-0.06981,294.9865,2.769,walk_east_mid.0,587.4926,0.86,-0.06981,0.86,-0.06981,Sidewalk
2.0,3.395,3.8113,-0.20944,0.78,-0.13963,294.605,2.8023,walk_east_mid.0,586.7014,0.78,-0.13963,0.78,-0.13963,Sidewalk
2.5,3.7832,3.7146,-0.24435,0.8,-0.06981,294.217,2.8167,walk_east_mid.0,585.7312,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.2392,3.6009,-0.24435,0.94,-0.0,293.7611,2.7179,walk_east_mid.0,584.3463,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.6989,3.5031,-0.20944,0.94,0.06981,293.3015,2.6769,walk_east_mid.0,584.0683,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.0706,3.4241,-0.20944,0.76,-0.0,292.9299,2.7065,walk_east_mid.0,583.3227,0.76,-0.0,0.76,-0.0,Sidewalk
4.5,5.5335,3.3425,-0.17453,0.94,0.06981,292.4673,2.6062,walk_east_mid.0,582.2116,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.0032,3.3589,0.03491,0.94,0.41888,291.9975,2.5276,walk_east_mid.0,582.1269,0.94,0.41888,0.94,0.41888,Sidewalk
5.5,6.4732,3.3589,-0.0,0.94,-0.06981,291.5275,2.4243,walk_east_mid.0,580.1675,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,6.9432,3.3589,-0.0,0.94,-0.0,291.0575,2.3118,walk_east_mid.0,580.6246,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.4029,3.3429,-0.03491,0.92,-0.06981,290.5978,2.2727,walk_east_mid.0,578.2707,0.92,-0.06981,0.92,-0.06981,Sidewalk
7.0,7.8726,3.3265,-0.03491,0.94,-0.0,290.1282,2.1744,walk_east_mid.0,577.8865,0.94,-0.0,0.94,-0.0,Sidewalk
