time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5896,3.9794,-0.03491,0.78,-0.0,295.4104,2.9104,walk_east_dn.0,588.3398,0.78,-0.0,0.78,-0.0,Sidewalk
1.5,3.0096,3.9794,0.0,0.84,0.06981,294.9904,2.8523,walk_east_dn.0,587.3769,0.84,0.06981,0.84,0.06981,Sidewalk
2.0,3.4296,3.9794,0.0,0.84,-0.0,294.5704,2.8571,walk_east_dn.0,586.5979,0.84,-0.0,0.84,-0.0,Sidewalk
2.5,3.8394,3.9937,0.03491,0.82,0.06981,294.1606,2.8081,walk_east_dn.0,585.7432,0.82,0.06981,0.82,0.06981,Sidewalk
3.0,4.3091,4.0101,0.03491,0.94,-0.0,293.6909,2.7351,walk_east_dn.0,584.7807,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.7181,4.0387,0.06981,0.82,0.06981,293.2819,2.7537,walk_east_dn.0,583.9586,0.82,0.06981,0.82,0.06981,Sidewalk
4.0,5.167,4.0701,0.06981,0.9,-0.0,292.833,2.7189,walk_east_dn.0,582.7528,0.9,-0.0,0.9,-0.0,Sidewalk
4.5,5.5947,4.1151,0.10472,0.86,0.06981,292.4054,2.7253,walk_east_dn.0,582.0514,0.86,0.06981,0.86,0.06981,Sidewalk
5.0,6.0223,4.16,0.10472,0.86,-0.0,291.9777,2.6677,walk_east_dn.0,581.0703,0.86,-0.0,0.86,-0.0,Sidewalk
5.5,6.458,4.2212,0.13963,0.88,0.06981,291.5421,2.6078,walk_east_dn.0,580.2342,0.88,0.06981,0.88,0.06981,Sidewalk
6.0,6.8937,4.2825,0.13963,0.88,-0.0,291.1064,2.6033,walk_east_dn.0,579.2501,0.88,-0.0,0.88,-0.0,Sidewalk
6.5,7.3512,4.3306,0.10472,0.92,-0.06981,290.649,2.5345,walk_east_dn.0,578.2969,0.92,-0.06981,0.92,-0.06981,Sidewalk
7.0,7.7789,4.3755,0.10472,0.86,-0.0,290.2214,2.4945,walk_east_dn.0,577.5743,0.86,-0.0,0.86,-0.0,Sidewalk
7.5,8.2377,4.4076,0.06981,0.92,-0.06981,289.7625,2.4801,walk_east_dn.0,576.4718,0.92,-0.06981,0.92,-0.06981,Sidewalk
8.0,8.6866,4.439,0.06981,0.9,-0.0,289.3137,2.4735,walk_east_dn.0,575.6143,0.9,-0.0,0.9,-0.0,Sidewalk
8.5,9.1564,4.4554,0.03491,0.94,-0.06981,288.844,2.4311,walk_east_dn.0,574.5517,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,9.6061,4.4711,0.03491,0.9,-0.0,288.3943,2.4013,walk_east_dn.0,573.6796,0.9,-0.0,0.9,-0.0,Sidewalk
9.5,10.0749,4.5039,0.06981,0.94,0.06981,287.9255,2.3262,walk_east_dn.0,572.6667,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.5438,4.5367,0.06981,0.94,-0.0,287.4567,2.256,walk_east_dn.0,571.6808,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.0135,4.5531,0.03491,0.94,-0.06981,286.987,2.1673,walk_east_dn.0,570.5774,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.4832,4.5695,0.03491,0.94,-0.0,286.5173,2.1352,walk_east_dn.0,569.6853,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,11.9532,4.5695,-0.0,0.94,-0.06981,286.0473,2.082,walk_east_dn.0,568.727,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.4232,4.5695,-0.0,0.94,-0.0,285.5773,2.005,walk_east_dn.0,567.8335,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,12.8929,4.5859,0.03491,0.94,0.06981,285.1077,1.9686,walk_east_dn.0,566.8569,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.3626,4.6023,0.03491,0.94,-0.0,284.638,1.9039,walk_east_dn.0,565.9312,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,13.8326,4.6023,-0.0,0.94,-0.06981,284.168,1.8234,walk_east_dn.0,564.8938,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.3026,4.6023,-0.0,0.94,-0.0,283.698,1.7386,walk_east_dn.0,564.0717,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,14.7724,4.5859,-0.03491,0.94,-0.06981,283.2282,1.6656,walk_east_dn.0,563.0132,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.2421,4.5695,-0.03491,0.94,-0.0,282.7585,1.6003,walk_east_dn.0,562.1482,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,15.7109,4.5367,-0.06981,0.94,-0.06981,282.2896,1.5215,walk_east_dn.0,561.2468,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.0,16.1798,4.5039,-0.06981,0.94,-0.0,281.8207,1.4665,walk_east_dn.0,560.2048,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.6495,4.4875,-0.03491,0.94,0.06981,281.3509,1.3939,walk_east_dn.0,559.3252,0.94,0.06981,0.94,0.06981,Sidewalk
17.0,17.1192,4.4711,-0.03491,0.94,-0.0,280.8812,1.3478,walk_east_dn.0,558.3768,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.5881,4.4383,-0.06981,0.94,-0.06981,280.4123,1.2974,walk_east_dn.0,557.6317,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.0569,4.4055,-0.06981,0.94,-0.0,279.9434,1.2262,walk_east_dn.0,556.5488,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.5266,4.3891,-0.03491,0.94,0.06981,279.4736,1.1784,walk_east_dn.0,555.6511,0.94,0.06981,0.94,0.06981,Sidewalk
19.0,18.9963,4.3727,-0.03491,0.94,-0.0,279.0039,1.123,walk_east_dn.0,554.7199,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.4663,4.3727,-0.0,0.94,0.06981,278.5339,1.089,walk_east_dn.0,553.7584,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,19.9363,4.3727,-0.0,0.94,-0.0,278.0639,1.0659,walk_east_dn.0,552.79,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.4061,4.3563,-0.03491,0.94,-0.06981,277.5942,1.0324,walk_east_dn.0,551.9522,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.0,20.8758,4.3399,-0.03491,0.94,-0.0,277.1244,0.9997,walk_east_dn.0,550.9857,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.3458,4.3399,-0.0,0.94,0.06981,276.6544,0.9951,walk_east_dn.0,550.1666,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,21.8158,4.3399,-0.0,0.94,-0.0,276.1844,0.9993,walk_east_dn.0,549.1325,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.2855,4.3235,-0.03491,0.94,-0.06981,275.7147,0.9933,walk_east_dn.0,548.2374,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.0,22.7552,4.3071,-0.03491,0.94,-0.0,275.245,0.9938,walk_east_dn.0,547.2386,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.2241,4.2743,-0.06981,0.94,-0.06981,274.7761,0.9913,walk_east_dn.0,546.3885,0.94,-0.06981,0.94,-0.06981,Sidewalk
24.0,23.6929,4.2415,-0.06981,0.94,-0.0,274.3072,1.0026,walk_east_dn.0,545.3457,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.1626,4.2251,-0.03491,0.94,0.06981,273.8375,1.0272,walk_east_dn.0,544.4876,0.94,0.06981,0.94,0.06981,Sidewalk
25.0,24.6323,4.2087,-0.03491,0.94,-0.0,273.3677,1.048,walk_east_dn.0,543.3595,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.1012,4.1759,-0.06981,0.94,-0.06981,272.8989,1.0874,walk_east_dn.0,542.4323,0.94,-0.06981,0.94,-0.06981,Sidewalk
26.0,25.5701,4.1432,-0.06981,0.94,-0.0,272.43,1.131,walk_east_dn.0,541.3409,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.0375,4.094,-0.10472,0.94,-0.06981,271.9625,1.1441,walk_east_dn.0,540.5,0.94,-0.06981,0.94,-0.06981,Sidewalk
27.0,26.5049,4.0449,-0.10472,0.94,-0.0,271.4951,1.1544,walk_east_dn.0,539.4505,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,26.9738,4.0121,-0.06981,0.94,0.06981,271.0262,1.1632,walk_east_dn.0,538.6592,0.94,0.06981,0.94,0.06981,Sidewalk
28.0,27.4426,3.9793,-0.06981,0.94,-0.0,270.5574,1.1995,walk_east_dn.0,537.4971,0.94,-0.0,0.94,-0.0,Sidewalk
28.5,27.91,3.9302,-0.10472,0.94,-0.06981,270.09,1.2489,walk_east_dn.0,536.6226,0.94,-0.06981,0.94,-0.06981,Sidewalk
29.0,28.3775,3.8811,-0.10472,0.94,-0.0,269.6226,1.3182,walk_east_dn.0,535.5109,0.94,-0.0,0.94,-0.0,Sidewalk
29.5,28.8429,3.8157,-0.13963,0.94,-0.06981,269.1572,1.3892,walk_east_dn.0,534.6674,0.94,-0.06981,0.94,-0.06981,Sidewalk
30.0,29.3083,3.7503,-0.13963,0.94,-0.0,268.6918,1.3962,walk_east_dn.0,533.6116,0.94,-0.0,0.94,-0.0,Sidewalk
30.5,29.7757,3.7011,-0.10472,0.94,0.06981,268.2244,1.4671,walk_east_dn.0,532.6671,0.94,0.06981,0.94,0.06981,Sidewalk
31.0,30.2432,3.652,-0.10472,0.94,-0.0,267.7571,1.5456,walk_east_dn.0,531.6162,0.94,-0.0,0.94,-0.0,Sidewalk
31.5,30.712,3.6192,-0.06981,0.94,0.06981,267.2883,1.6481,walk_east_dn.0,530.762,0.94,0.06981,0.94,0.06981,Sidewalk
32.0,31.1809,3.5864,-0.06981,0.94,-0.0,266.8194,1.6893,walk_east_dn.0,529.6945,0.94,-0.0,0.94,-0.0,Sidewalk
32.5,31.6483,3.5373,-0.10472,0.94,-0.06981,266.3521,1.7914,walk_east_dn.0,528.8035,0.94,-0.06981,0.94,-0.06981,Sidewalk
33.0,32.1157,3.4882,-0.10472,0.94,-0.0,265.8848,1.8891,walk_east_dn.0,527.77,0.94,-0.0,0.94,-0.0,Sidewalk
33.5,32.5846,3.4554,-0.06981,0.94,0.06981,265.416,1.9732,walk_east_dn.0,526.962,0.94,0.06981,0.94,0.06981,Sidewalk
34.0,33.0534,3.4226,-0.06981,0.94,-0.0,264.9472,2.0531,walk_east_dn.0,525.8979,0.94,-0.0,0.94,-0.0,Sidewalk
34.5,33.5232,3.4062,-0.03491,0.94,0.06981,264.4775,2.1132,walk_east_dn.0,525.091,0.94,0.06981,0.94,0.06981,Sidewalk
35.0,33.9929,3.3898,-0.03491,0.94,-0.0,264.0078,2.1538,walk_east_dn.0,524.0155,0.94,-0.0,0.94,-0.0,Sidewalk
35.5,34.4629,3.3898,-0.0,0.94,0.06981,263.5378,2.2506,walk_east_dn.0,523.2289,0.94,0.06981,0.94,0.06981,Sidewalk
36.0,34.9329,3.3898,-0.0,0.94,-0.0,263.0678,2.3622,walk_east_dn.0,522.1456,0.94,-0.0,0.94,-0.0,Sidewalk
36.5,35.4026,3.3734,-0.03491,0.94,-0.06981,262.5982,2.3942,walk_east_dn.0,521.1754,0.94,-0.06981,0.94,-0.06981,Sidewalk
37.0,35.8723,3.357,-0.03491,0.94,-0.0,262.1285,2.4993,walk_east_dn.0,520.2262,0.94,-0.0,0.94,-0.0,Sidewalk
37.5,36.3423,3.357,-0.0,0.94,0.06981,261.6585,2.5383,walk_east_dn.0,519.4219,0.94,0.06981,0.94,0.06981,Sidewalk
38.0,36.8123,3.357,-0.0,0.94,-0.0,261.1885,2.5988,walk_east_dn.0,518.3718,0.94,-0.0,0.94,-0.0,Sidewalk
38.5,37.272,3.3409,-0.03491,0.92,-0.06981,260.7288,2.6676,walk_east_dn.0,517.5367,0.92,-0.06981,0.92,-0.06981,Sidewalk
39.0,37.7417,3.3245,-0.03491,0.94,-0.0,260.2592,2.7807,walk_east_dn.0,516.4921,0.94,-0.0,0.94,-0.0,Sidewalk
39.5,38.2117,3.3245,-0.0,0.94,0.06981,259.7892,2.8226,walk_east_dn.0,515.6733,0.94,0.06981,0.94,0.06981,Sidewalk
40.0,38.6817,3.3245,-0.0,0.94,-0.0,259.3192,2.9045,walk_east_dn.0,514.6145,0.94,-0.0,0.94,-0.0,Sidewalk
40.5,39.1514,3.3409,0.03491,0.94,0.06981,258.8494,3.0189,walk_east_dn.0,513.8307,0.94,0.06981,0.94,0.06981,Sidewalk
