time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3713,3.9572,-0.17219,0.5,-0.34438,295.6287,3.0152,walk_east_mid.0,path_found,297.0,0.5,-0.34438,0.5,-0.34438,Sidewalk
1.5,2.7408,3.8929,-0.17219,0.75,0.0,295.2593,3.0494,walk_east_mid.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9908,3.893,0.00036,0.5,0.34511,295.0093,3.1708,walk_east_mid.0,no_path,,0.5,0.34511,0.5,0.34511,Sidewalk
2.5,3.1408,3.8931,0.00036,0.3,0.0,294.8593,3.392,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.2908,3.8931,0.00036,0.3,0.0,294.7093,3.6091,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.5654,3.8786,-0.05277,0.55,-0.10627,294.4347,3.6971,walk_east_mid.0,path_found,296.0,0.55,-0.10627,0.55,-0.10627,Sidewalk
4.0,3.9648,3.8575,-0.05277,0.8,0.0,294.0352,3.7091,walk_east_mid.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
4.5,4.4558,3.9522,0.19052,1.0,0.48658,293.5442,3.6207,walk_east_mid.0,path_found,295.0,1.0,0.48658,1.0,0.48658,Sidewalk
5.0,4.9446,4.0574,0.21208,1.0,0.04312,293.0554,3.5598,walk_east_mid.0,path_found,295.0,1.0,0.04312,1.0,0.04312,Sidewalk
5.5,5.4334,4.1627,0.21208,1.0,0.0,292.5667,3.4414,walk_east_mid.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
6.0,5.9291,4.2278,0.13068,1.0,-0.1628,292.071,3.3918,walk_east_mid.0,path_found,294.0,1.0,-0.1628,1.0,-0.1628,Sidewalk
6.5,6.4291,4.2332,0.0107,1.0,-0.23994,291.571,3.3046,walk_east_mid.0,path_found,293.0,1.0,-0.23994,1.0,-0.23994,Sidewalk
7.0,6.9291,4.2365,0.00654,1.0,-0.00833,291.071,3.2359,walk_east_mid.0,path_found,293.0,1.0,-0.00833,1.0,-0.00833,Sidewalk
7.5,7.4291,4.2397,0.00654,1.0,0.0,290.571,3.1813,walk_east_mid.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,7.929,4.2417,0.004,1.0,-0.00509,290.0711,3.0408,walk_east_mid.0,path_found,292.0,1.0,-0.00509,1.0,-0.00509,Sidewalk
8.5,8.429,4.2437,0.004,1.0,0.0,289.5711,2.9565,walk_east_mid.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,8.9266,4.2933,0.09935,1.0,0.19071,289.0736,2.8924,walk_east_mid.0,path_found,291.0,1.0,0.19071,1.0,0.19071,Sidewalk
9.5,9.4149,4.4009,0.21679,1.0,0.23488,288.5854,2.7796,walk_east_mid.0,path_found,290.0,1.0,0.23488,1.0,0.23488,Sidewalk
10.0,9.9104,4.4678,0.13424,1.0,-0.1651,288.09,2.7141,walk_east_mid.0,path_found,290.0,1.0,-0.1651,1.0,-0.1651,Sidewalk
10.5,10.4103,4.4755,0.01541,1.0,-0.23766,287.5901,2.6207,walk_east_mid.0,path_found,289.0,1.0,-0.23766,1.0,-0.23766,Sidewalk
11.0,10.9075,4.5282,0.10561,1.0,0.18038,287.093,2.5093,walk_east_mid.0,path_found,289.0,1.0,0.18038,1.0,0.18038,Sidewalk
11.5,11.4075,4.5215,-0.01348,1.0,-0.23816,286.593,2.3866,walk_east_mid.0,path_found,288.0,1.0,-0.23816,1.0,-0.23816,Sidewalk
12.0,11.9075,4.5173,-0.00828,1.0,0.01039,286.093,2.2475,walk_east_mid.0,path_found,288.0,1.0,0.01039,1.0,0.01039,Sidewalk
12.5,12.4075,4.5132,-0.00828,1.0,0.0,285.593,2.1541,walk_east_mid.0,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
13.0,12.9074,4.5106,-0.00508,1.0,0.00639,285.093,2.0433,walk_east_mid.0,path_found,287.0,1.0,0.00639,1.0,0.00639,Sidewalk
13.5,13.4074,4.5081,-0.00508,1.0,0.0,284.593,1.9349,walk_east_mid.0,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
14.0,13.9074,4.5065,-0.00312,1.0,0.00392,284.093,1.8153,walk_east_mid.0,path_found,286.0,1.0,0.00392,1.0,0.00392,Sidewalk
14.5,14.4041,4.5643,0.11583,1.0,0.2379,283.5965,1.7744,walk_east_mid.0,path_found,285.0,1.0,0.2379,1.0,0.2379,Sidewalk
15.0,14.9028,4.6,0.07141,1.0,-0.08884,283.0978,1.694,walk_east_mid.0,path_found,285.0,1.0,-0.08884,1.0,-0.08884,Sidewalk
15.5,15.4015,4.6357,0.07141,1.0,0.0,282.5992,1.624,walk_east_mid.0,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
16.0,15.9011,4.6576,0.04397,1.0,-0.05487,282.0997,1.5581,walk_east_mid.0,path_found,284.0,1.0,-0.05487,1.0,-0.05487,Sidewalk
16.5,16.4006,4.6796,0.04397,1.0,0.0,281.6002,1.4916,walk_east_mid.0,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
17.0,16.9004,4.6932,0.02707,1.0,-0.03381,281.1005,1.3865,walk_east_mid.0,path_found,283.0,1.0,-0.03381,1.0,-0.03381,Sidewalk
17.5,17.4002,4.7067,0.02707,1.0,0.0,280.6007,1.3455,walk_east_mid.0,path_found,282.0,1.0,0.0,1.0,0.0,Sidewalk
18.0,17.9001,4.715,0.01666,1.0,-0.02082,280.1008,1.2535,walk_east_mid.0,path_found,282.0,1.0,-0.02082,1.0,-0.02082,Sidewalk
18.5,18.4001,4.7233,0.01666,1.0,0.0,279.6009,1.209,walk_east_mid.0,path_found,281.0,1.0,0.0,1.0,0.0,Sidewalk
19.0,18.9,4.7285,0.01025,1.0,-0.01281,279.1009,1.1652,walk_east_mid.0,path_found,281.0,1.0,-0.01281,1.0,-0.01281,Sidewalk
19.5,19.4,4.7336,0.01025,1.0,0.0,278.601,1.1006,walk_east_mid.0,path_found,280.0,1.0,0.0,1.0,0.0,Sidewalk
20.0,19.9,4.7368,0.00631,1.0,-0.00789,278.101,1.01,walk_east_mid.0,path_found,280.0,1.0,-0.00789,1.0,-0.00789,Sidewalk
20.5,20.4,4.7399,0.00631,1.0,0.0,277.601,0.9374,walk_east_mid.0,path_found,279.0,1.0,0.0,1.0,0.0,Sidewalk
21.0,20.9,4.7418,0.00388,1.0,-0.00485,277.101,0.8772,walk_east_mid.0,path_found,279.0,1.0,-0.00485,1.0,-0.00485,Sidewalk
21.5,21.4,4.7438,0.00388,1.0,0.0,276.601,0.834,walk_east_mid.0,path_found,278.0,1.0,0.0,1.0,0.0,Sidewalk
22.0,21.9,4.745,0.00239,1.0,-0.00299,276.101,0.7942,walk_east_mid.0,path_found,278.0,1.0,-0.00299,1.0,-0.00299,Sidewalk
22.5,22.4,4.7462,0.00239,1.0,0.0,275.601,0.7723,walk_east_mid.0,path_found,277.0,1.0,0.0,1.0,0.0,Sidewalk
23.0,22.9,4.7469,0.00147,1.0,-0.00184,275.101,0.7544,walk_east_mid.0,path_found,277.0,1.0,-0.00184,1.0,-0.00184,Sidewalk
23.5,23.4,4.7476,0.00147,1.0,0.0,274.601,0.7341,walk_east_mid.0,path_found,276.0,1.0,0.0,1.0,0.0,Sidewalk
24.0,23.9,4.7481,0.0009,1.0,-0.00113,274.101,0.7348,walk_east_mid.0,path_found,276.0,1.0,-0.00113,1.0,-0.00113,Sidewalk
24.5,24.4,4.7486,0.0009,1.0,0.0,273.601,0.7512,walk_east_mid.0,path_found,275.0,1.0,0.0,1.0,0.0,Sidewalk
