time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5579,3.9554,-0.10472,0.72,-0.13963,295.4421,2.8617,walk_east_mid.0,588.1721,0.72,-0.13963,0.72,-0.13963,Sidewalk
1.5,2.9144,3.9053,-0.13963,0.72,-0.06981,295.0856,2.9493,walk_east_mid.0,587.2644,0.72,-0.06981,0.72,-0.06981,Sidewalk
2.0,3.2709,3.8552,-0.13963,0.72,-0.0,294.7291,2.9604,walk_east_mid.0,586.3676,0.72,-0.0,0.72,-0.0,Sidewalk
2.5,3.655,3.7875,-0.17453,0.78,-0.06981,294.3451,2.9805,walk_east_mid.0,585.4978,0.78,-0.06981,0.78,-0.06981,Sidewalk
3.0,4.0547,3.7735,-0.03491,0.8,0.27925,293.9454,3.0084,walk_east_mid.0,584.7162,0.8,0.27925,0.8,0.27925,Sidewalk
3.5,4.4538,3.8014,0.06981,0.8,0.20944,293.5463,2.9715,walk_east_mid.0,583.7634,0.8,0.20944,0.8,0.20944,Sidewalk
4.0,4.8499,3.8571,0.13963,0.8,0.13963,293.1502,2.9413,walk_east_mid.0,582.8858,0.8,0.13963,0.8,0.13963,Sidewalk
4.5,5.2496,3.871,0.03491,0.8,-0.20944,292.7504,2.9147,walk_east_mid.0,582.1514,0.8,-0.20944,0.8,-0.20944,Sidewalk
5.0,5.6474,3.9128,0.10472,0.8,0.13963,292.3526,2.8915,walk_east_mid.0,581.3198,0.8,0.13963,0.8,0.13963,Sidewalk
5.5,6.0474,3.9128,-0.0,0.8,-0.20944,291.9526,2.9267,walk_east_mid.0,580.4603,0.8,-0.20944,0.8,-0.20944,Sidewalk
6.0,6.4465,3.8849,-0.06981,0.8,-0.13963,291.5536,2.966,walk_east_mid.0,579.6444,0.8,-0.13963,0.8,-0.13963,Sidewalk
6.5,6.8443,3.8431,-0.10472,0.8,-0.06981,291.1558,2.9435,walk_east_mid.0,578.8358,0.8,-0.06981,0.8,-0.06981,Sidewalk
