time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.275,4.0,0.0,0.3,0.0,295.725,3.2839,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.425,4.0,0.0,0.3,0.0,295.575,3.5693,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.575,4.0,0.0,0.3,0.0,295.425,3.8854,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.725,4.0,0.0,0.3,0.0,295.275,4.1525,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,2.875,4.0,0.0,0.3,0.0,295.125,4.4269,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.025,4.0,0.0,0.3,0.0,294.975,4.7031,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.175,4.0,0.0,0.3,0.0,294.825,5.0594,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.325,4.0,0.0,0.3,0.0,294.675,5.3271,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,3.6,4.0,0.0,0.55,0.0,294.4,5.5185,walk_east_up.0,path_found,296.0,0.55,0.0,0.55,0.0,Sidewalk
5.5,4.0,4.0,0.0,0.8,0.0,294.0,5.5807,walk_east_up.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
6.0,4.5,4.0,0.0,1.0,0.0,293.5,5.5323,walk_east_up.0,path_found,296.0,1.0,0.0,1.0,0.0,Sidewalk
6.5,5.0,4.0,0.0,1.0,0.0,293.0,5.4546,walk_east_up.0,path_found,296.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,5.5,4.0,0.0,1.0,0.0,292.5,5.4147,walk_east_up.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
7.5,6.0,4.0,0.0,1.0,0.0,292.0,5.422,walk_east_up.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,6.5,4.0,0.0,1.0,0.0,291.5,5.3436,walk_east_up.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
8.5,7.0,4.0,0.0,1.0,0.0,291.0,5.3253,walk_east_up.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,7.5,4.0,0.0,1.0,0.0,290.5,5.3231,walk_east_up.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
9.5,8.0,4.0,0.0,1.0,0.0,290.0,5.2815,walk_east_up.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
10.0,8.5,4.0,0.0,1.0,0.0,289.5,5.2257,walk_east_up.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
10.5,9.0,4.0,0.0,1.0,0.0,289.0,5.1686,walk_east_up.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
11.0,9.5,4.0,0.0,1.0,0.0,288.5,5.1344,walk_east_up.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
11.5,10.0,4.0,0.0,1.0,0.0,288.0,5.0467,walk_east_up.1,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
12.0,10.5,4.0,0.0,1.0,0.0,287.5,5.04,walk_east_up.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
12.5,11.0,4.0,0.0,1.0,0.0,287.0,4.9955,walk_east_up.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
13.0,11.5,4.0,0.0,1.0,0.0,286.5,4.9883,walk_east_up.0,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
