time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,4.0056,0.03491,0.72,0.13963,295.4403,2.8792,walk_east_mid.0,588.0405,0.72,0.13963,0.72,0.13963,Sidewalk
1.5,2.9387,4.0321,0.06981,0.76,0.06981,295.0613,2.9522,walk_east_mid.0,587.0326,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.3249,4.0864,0.13963,0.78,0.13963,294.6751,3.0064,walk_east_mid.0,585.8909,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.7189,4.1558,0.17453,0.8,0.06981,294.2812,3.0667,walk_east_mid.0,584.8694,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1128,4.2253,0.17453,0.8,-0.0,293.8873,3.1033,walk_east_mid.0,584.1182,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5118,4.2532,0.06981,0.8,-0.20944,293.4883,3.1405,walk_east_mid.0,583.5283,0.8,-0.20944,0.8,-0.20944,Sidewalk
4.0,4.9108,4.2811,0.06981,0.8,-0.0,293.0893,3.1478,walk_east_mid.0,582.6999,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3086,4.3229,0.10472,0.8,0.06981,292.6915,3.1295,walk_east_mid.0,581.5382,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7065,4.3647,0.10472,0.8,-0.0,292.2938,3.1528,walk_east_mid.0,580.8972,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1065,4.3647,-0.0,0.8,-0.20944,291.8938,3.1685,walk_east_mid.0,580.318,0.8,-0.20944,0.8,-0.20944,Sidewalk
6.0,6.5055,4.3368,-0.06981,0.8,-0.13963,291.4947,3.143,walk_east_mid.0,579.5653,0.8,-0.13963,0.8,-0.13963,Sidewalk
6.5,6.9052,4.3229,-0.03491,0.8,0.06981,291.0949,3.1472,walk_east_mid.0,578.6179,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.295,4.3365,0.03491,0.78,0.13963,290.7052,3.2093,walk_east_mid.0,577.6214,0.78,0.13963,0.78,0.13963,Sidewalk
