time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.98,walk_east_mid.0,588.5109,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8868,3.9278,-0.10472,0.88,-0.06981,295.1132,3.0005,walk_east_mid.0,586.6683,0.88,-0.06981,0.88,-0.06981,Sidewalk
2.0,3.3423,3.8638,-0.13963,0.92,-0.06981,294.6577,3.0094,walk_east_mid.0,585.2687,0.92,-0.06981,0.92,-0.06981,Sidewalk
2.5,3.832,3.8467,-0.03491,0.98,0.20944,294.168,2.9548,walk_east_mid.0,584.4255,0.98,0.20944,0.98,0.20944,Sidewalk
3.0,4.3317,3.8642,0.03491,1.0,0.13963,293.6683,2.9227,walk_east_mid.0,583.8383,1.0,0.13963,1.0,0.13963,Sidewalk
3.5,4.6981,3.9157,0.13963,0.74,0.20944,293.3019,2.9846,walk_east_mid.0,583.5669,0.74,0.20944,0.74,0.20944,Sidewalk
4.0,5.1071,3.9443,0.06981,0.82,-0.13963,292.8929,3.0846,walk_east_mid.0,582.4669,0.82,-0.13963,0.82,-0.13963,Sidewalk
4.5,5.6043,3.9965,0.10472,1.0,0.06981,292.3957,3.0278,walk_east_mid.0,581.2489,1.0,0.06981,1.0,0.06981,Sidewalk
5.0,6.0141,4.0108,0.03491,0.82,-0.13963,291.9859,3.0554,walk_east_mid.0,580.6838,0.82,-0.13963,0.82,-0.13963,Sidewalk
5.5,6.4331,4.0401,0.06981,0.84,0.06981,291.5669,3.1507,walk_east_mid.0,579.647,0.84,0.06981,0.84,0.06981,Sidewalk
6.0,6.9331,4.0401,-0.0,1.0,-0.13963,291.0669,3.1187,walk_east_mid.0,578.1873,1.0,-0.13963,1.0,-0.13963,Sidewalk
6.5,7.3428,4.0544,0.03491,0.82,0.06981,290.6572,3.195,walk_east_mid.0,577.8397,0.82,0.06981,0.82,0.06981,Sidewalk
7.0,7.8425,4.037,-0.03491,1.0,-0.13963,290.1575,3.1579,walk_east_mid.0,575.9497,1.0,-0.13963,1.0,-0.13963,Sidewalk
7.5,8.2815,4.0063,-0.06981,0.88,-0.06981,289.7185,3.2306,walk_east_mid.0,575.7714,0.88,-0.06981,0.88,-0.06981,Sidewalk
