time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.8461,walk_east_mid.0,588.4115,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0155,4.0654,0.13963,0.84,0.20944,294.9845,2.8436,walk_east_mid.0,587.3286,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.4068,4.1486,0.20944,0.8,0.13963,294.5932,2.8369,walk_east_mid.0,586.571,0.8,0.13963,0.8,0.13963,Sidewalk
2.5,3.8143,4.2502,0.24435,0.84,0.06981,294.1858,2.8033,walk_east_mid.0,585.5497,0.84,0.06981,0.84,0.06981,Sidewalk
3.0,4.2704,4.3639,0.24435,0.94,-0.0,293.7299,2.7771,walk_east_mid.0,584.3055,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.7301,4.4616,0.20944,0.94,-0.06981,293.2703,2.7265,walk_east_mid.0,584.1865,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.1311,4.5469,0.20944,0.82,-0.0,292.8694,2.7488,walk_east_mid.0,582.9679,0.82,-0.0,0.82,-0.0,Sidewalk
4.5,5.594,4.6285,0.17453,0.94,-0.06981,292.4067,2.7028,walk_east_mid.0,582.193,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.0637,4.6121,-0.03491,0.94,-0.41888,291.9369,2.6043,walk_east_mid.0,581.7453,0.94,-0.41888,0.94,-0.41888,Sidewalk
5.5,6.5266,4.5305,-0.17453,0.94,-0.27925,291.4739,2.554,walk_east_mid.0,580.6913,0.94,-0.27925,0.94,-0.27925,Sidewalk
6.0,6.9784,4.4009,-0.27925,0.94,-0.20944,291.0219,2.4687,walk_east_mid.0,579.6423,0.94,-0.20944,0.94,-0.20944,Sidewalk
6.5,7.4438,4.3355,-0.13963,0.94,0.27925,290.5564,2.3814,walk_east_mid.0,578.5144,0.94,0.27925,0.94,0.27925,Sidewalk
7.0,7.9135,4.3191,-0.03491,0.94,0.20944,290.0867,2.3418,walk_east_mid.0,577.5606,0.94,0.20944,0.94,0.20944,Sidewalk
7.5,8.3832,4.3355,0.03491,0.94,0.13963,289.617,2.2985,walk_east_mid.0,576.7181,0.94,0.13963,0.94,0.13963,Sidewalk
8.0,8.8521,4.3683,0.06981,0.94,0.06981,289.1482,2.2743,walk_east_mid.0,576.1177,0.94,0.06981,0.94,0.06981,Sidewalk
8.5,9.1789,4.4142,0.13963,0.66,0.13963,288.8214,2.3228,walk_east_mid.0,575.8572,0.66,0.13963,0.66,0.13963,Sidewalk
9.0,9.5334,4.4767,0.17453,0.72,0.06981,288.467,2.3673,walk_east_mid.0,574.8639,0.72,0.06981,0.72,0.06981,Sidewalk
9.5,9.9963,4.5583,0.17453,0.94,-0.0,288.0043,2.349,walk_east_mid.0,573.0005,0.94,-0.0,0.94,-0.0,Sidewalk
10.0,10.4617,4.6238,0.13963,0.94,-0.06981,287.539,2.2932,walk_east_mid.0,573.2619,0.94,-0.06981,0.94,-0.06981,Sidewalk
