time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.08,3.9972,-0.03491,0.16,-0.06981,295.92,2.9201,walk_east_mid.0,532.9157,0.16,-0.06981,0.16,-0.06981,Sidewalk
1.0,2.2399,3.9916,-0.03491,0.32,-0.0,295.7601,3.2326,walk_east_mid.0,531.7075,0.32,-0.0,0.32,-0.0,Sidewalk
1.5,2.4999,3.9916,0.0,0.52,0.06981,295.5001,3.4396,walk_east_mid.0,530.281,0.52,0.06981,0.52,0.06981,Sidewalk
2.0,2.859,3.9665,-0.06981,0.72,-0.13963,295.141,3.5652,walk_east_mid.0,528.8204,0.72,-0.13963,0.72,-0.13963,Sidewalk
2.5,3.3165,3.9184,-0.10472,0.92,-0.06981,294.6836,3.5454,walk_east_mid.0,527.5621,0.92,-0.06981,0.92,-0.06981,Sidewalk
3.0,3.7143,3.8766,-0.10472,0.8,-0.0,294.2858,3.6233,walk_east_mid.0,527.0419,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.1698,3.8126,-0.13963,0.92,-0.06981,293.8303,3.6634,walk_east_mid.0,525.5947,0.92,-0.06981,0.92,-0.06981,Sidewalk
4.0,4.6055,3.7514,-0.13963,0.88,-0.0,293.3946,3.7233,walk_east_mid.0,525.0357,0.88,-0.0,0.88,-0.0,Sidewalk
4.5,5.0652,3.7353,-0.03491,0.92,0.20944,292.9349,3.6927,walk_east_mid.0,524.3298,0.92,0.20944,0.92,0.20944,Sidewalk
5.0,5.505,3.7507,0.03491,0.88,0.13963,292.4951,3.7371,walk_east_mid.0,523.5805,0.88,0.13963,0.88,0.13963,Sidewalk
5.5,5.965,3.7507,-0.0,0.92,-0.06981,292.0351,3.7076,walk_east_mid.0,522.6609,0.92,-0.06981,0.92,-0.06981,Sidewalk
6.0,6.4039,3.7814,0.06981,0.88,0.13963,291.5962,3.7448,walk_east_mid.0,521.8834,0.88,0.13963,0.88,0.13963,Sidewalk
6.5,6.8614,3.8294,0.10472,0.92,0.06981,291.1387,3.728,walk_east_mid.0,521.1582,0.92,0.06981,0.92,0.06981,Sidewalk
7.0,7.3011,3.8448,0.03491,0.88,-0.13963,290.6989,3.792,walk_east_mid.0,520.0776,0.88,-0.13963,0.88,-0.13963,Sidewalk
7.5,7.7611,3.8448,-0.0,0.92,-0.06981,290.2389,3.7517,walk_east_mid.0,519.4324,0.92,-0.06981,0.92,-0.06981,Sidewalk
8.0,8.2,3.8755,0.06981,0.88,0.13963,289.8,3.7513,walk_east_mid.0,518.5784,0.88,0.13963,0.88,0.13963,Sidewalk
8.5,8.6575,3.9236,0.10472,0.92,0.06981,289.3425,3.74,walk_east_mid.0,517.794,0.92,0.06981,0.92,0.06981,Sidewalk
9.0,9.0972,3.9389,0.03491,0.88,-0.13963,288.9028,3.8106,walk_east_mid.0,516.8781,0.88,-0.13963,0.88,-0.13963,Sidewalk
9.5,9.5561,3.971,0.06981,0.92,0.06981,288.4439,3.8327,walk_east_mid.0,516.0375,0.92,0.06981,0.92,0.06981,Sidewalk
10.0,9.9961,3.971,-0.0,0.88,-0.13963,288.0039,3.864,walk_east_mid.0,515.1779,0.88,-0.13963,0.88,-0.13963,Sidewalk
10.5,10.4558,3.955,-0.03491,0.92,-0.06981,287.5442,3.8675,walk_east_mid.0,514.3478,0.92,-0.06981,0.92,-0.06981,Sidewalk
11.0,10.8956,3.9703,0.03491,0.88,0.13963,287.1044,3.8723,walk_east_mid.0,513.5689,0.88,0.13963,0.88,0.13963,Sidewalk
11.5,11.3544,4.0024,0.06981,0.92,0.06981,286.6456,3.9314,walk_east_mid.0,512.6128,0.92,0.06981,0.92,0.06981,Sidewalk
12.0,11.7944,4.0024,-0.0,0.88,-0.13963,286.2056,3.9338,walk_east_mid.0,511.8844,0.88,-0.13963,0.88,-0.13963,Sidewalk
12.5,12.2542,3.9864,-0.03491,0.92,-0.06981,285.7458,3.9035,walk_east_mid.0,511.0688,0.92,-0.06981,0.92,-0.06981,Sidewalk
13.0,12.6918,3.9404,-0.10472,0.88,-0.13963,285.3082,3.948,walk_east_mid.0,510.2046,0.88,-0.13963,0.88,-0.13963,Sidewalk
13.5,13.1473,3.8763,-0.13963,0.92,-0.06981,284.8527,3.952,walk_east_mid.0,509.1877,0.92,-0.06981,0.92,-0.06981,Sidewalk
14.0,13.583,3.8151,-0.13963,0.88,-0.0,284.4171,3.9653,walk_east_mid.0,508.5813,0.88,-0.0,0.88,-0.0,Sidewalk
14.5,14.0427,3.799,-0.03491,0.92,0.20944,283.9574,3.9391,walk_east_mid.0,507.8073,0.92,0.20944,0.92,0.20944,Sidewalk
15.0,14.4825,3.7837,-0.03491,0.88,-0.0,283.5176,4.0024,walk_east_mid.0,507.0025,0.88,-0.0,0.88,-0.0,Sidewalk
15.5,14.9413,3.7516,-0.06981,0.92,-0.06981,283.0588,4.056,walk_east_mid.0,505.8664,0.92,-0.06981,0.92,-0.06981,Sidewalk
16.0,15.3803,3.7209,-0.06981,0.88,-0.0,282.6199,4.0817,walk_east_mid.0,505.2467,0.88,-0.0,0.88,-0.0,Sidewalk
16.5,15.8377,3.6728,-0.10472,0.92,-0.06981,282.1624,4.0976,walk_east_mid.0,504.1638,0.92,-0.06981,0.92,-0.06981,Sidewalk
17.0,16.2753,3.6268,-0.10472,0.88,-0.0,281.7249,4.1357,walk_east_mid.0,503.5343,0.88,-0.0,0.88,-0.0,Sidewalk
17.5,16.7342,3.5947,-0.06981,0.92,0.06981,281.2661,4.1165,walk_east_mid.0,502.7812,0.92,0.06981,0.92,0.06981,Sidewalk
18.0,17.1731,3.5641,-0.06981,0.88,-0.0,280.8272,4.1109,walk_east_mid.0,501.9498,0.88,-0.0,0.88,-0.0,Sidewalk
18.5,17.6329,3.548,-0.03491,0.92,0.06981,280.3675,4.1142,walk_east_mid.0,501.1903,0.92,0.06981,0.92,0.06981,Sidewalk
19.0,18.0726,3.5326,-0.03491,0.88,-0.0,279.9278,4.1117,walk_east_mid.0,500.3524,0.88,-0.0,0.88,-0.0,Sidewalk
19.5,18.5326,3.5326,-0.0,0.92,0.06981,279.4678,4.1243,walk_east_mid.0,499.5773,0.92,0.06981,0.92,0.06981,Sidewalk
20.0,18.9726,3.5326,-0.0,0.88,-0.0,279.0278,4.2066,walk_east_mid.0,498.6701,0.88,-0.0,0.88,-0.0,Sidewalk
20.5,19.4323,3.5166,-0.03491,0.92,-0.06981,278.5681,4.188,walk_east_mid.0,497.6176,0.92,-0.06981,0.92,-0.06981,Sidewalk
21.0,19.872,3.5012,-0.03491,0.88,-0.0,278.1284,4.2355,walk_east_mid.0,496.9969,0.88,-0.0,0.88,-0.0,Sidewalk
21.5,20.332,3.5012,-0.0,0.92,0.06981,277.6684,4.2521,walk_east_mid.0,496.1708,0.92,0.06981,0.92,0.06981,Sidewalk
22.0,20.772,3.5012,-0.0,0.88,-0.0,277.2284,4.2761,walk_east_mid.0,495.3668,0.88,-0.0,0.88,-0.0,Sidewalk
22.5,21.2318,3.4852,-0.03491,0.92,-0.06981,276.7687,4.2988,walk_east_mid.0,494.2989,0.92,-0.06981,0.92,-0.06981,Sidewalk
23.0,21.6715,3.4698,-0.03491,0.88,-0.0,276.329,4.3698,walk_east_mid.0,493.6553,0.88,-0.0,0.88,-0.0,Sidewalk
23.5,22.1315,3.4698,-0.0,0.92,0.06981,275.869,4.3549,walk_east_mid.0,492.8232,0.92,0.06981,0.92,0.06981,Sidewalk
24.0,22.5715,3.4698,-0.0,0.88,-0.0,275.429,4.3916,walk_east_mid.0,492.0382,0.88,-0.0,0.88,-0.0,Sidewalk
24.5,23.0312,3.4538,-0.03491,0.92,-0.06981,274.9693,4.3451,walk_east_up.1,491.0106,0.92,-0.06981,0.92,-0.06981,Sidewalk
25.0,23.4709,3.4384,-0.03491,0.88,-0.0,274.5296,4.1952,walk_east_up.1,490.3908,0.88,-0.0,0.88,-0.0,Sidewalk
25.5,23.9309,3.4384,-0.0,0.92,0.06981,274.0696,4.0882,walk_east_up.1,489.5211,0.92,0.06981,0.92,0.06981,Sidewalk
26.0,24.3709,3.4384,-0.0,0.88,-0.0,273.6296,3.9741,walk_east_up.1,488.7621,0.88,-0.0,0.88,-0.0,Sidewalk
26.5,24.8307,3.4545,0.03491,0.92,0.06981,273.1699,3.7761,walk_east_up.1,487.8679,0.92,0.06981,0.92,0.06981,Sidewalk
27.0,25.2704,3.4698,0.03491,0.88,-0.0,272.7301,3.6283,walk_east_up.1,487.1121,0.88,-0.0,0.88,-0.0,Sidewalk
27.5,25.7304,3.4698,-0.0,0.92,-0.06981,272.2701,3.5306,walk_east_up.1,486.0851,0.92,-0.06981,0.92,-0.06981,Sidewalk
28.0,26.1704,3.4698,-0.0,0.88,-0.0,271.8301,3.3498,walk_east_up.1,485.4772,0.88,-0.0,0.88,-0.0,Sidewalk
28.5,26.6301,3.4538,-0.03491,0.92,-0.06981,271.3704,3.2112,walk_east_up.1,484.4446,0.92,-0.06981,0.92,-0.06981,Sidewalk
29.0,27.0698,3.4384,-0.03491,0.88,-0.0,270.9307,3.107,walk_east_up.1,483.8121,0.88,-0.0,0.88,-0.0,Sidewalk
29.5,27.5298,3.4384,-0.0,0.92,0.06981,270.4707,2.9693,walk_east_up.1,482.9493,0.92,0.06981,0.92,0.06981,Sidewalk
30.0,27.9698,3.4384,-0.0,0.88,-0.0,270.0307,2.7903,walk_east_up.1,482.2217,0.88,-0.0,0.88,-0.0,Sidewalk
30.5,28.4296,3.4545,0.03491,0.92,0.06981,269.571,2.5848,walk_east_up.1,481.3124,0.92,0.06981,0.92,0.06981,Sidewalk
31.0,28.8693,3.4698,0.03491,0.88,-0.0,269.1312,2.4706,walk_east_up.1,480.5775,0.88,-0.0,0.88,-0.0,Sidewalk
31.5,29.3293,3.4698,-0.0,0.92,-0.06981,268.6712,2.3352,walk_east_up.1,479.5624,0.92,-0.06981,0.92,-0.06981,Sidewalk
32.0,29.7693,3.4698,-0.0,0.88,-0.0,268.2312,2.2032,walk_east_up.1,478.9307,0.88,-0.0,0.88,-0.0,Sidewalk
32.5,30.229,3.4538,-0.03491,0.92,-0.06981,267.7715,2.1325,walk_east_up.1,477.9272,0.92,-0.06981,0.92,-0.06981,Sidewalk
33.0,30.6688,3.4384,-0.03491,0.88,-0.0,267.3318,2.0007,walk_east_up.1,477.3453,0.88,-0.0,0.88,-0.0,Sidewalk
33.5,31.1288,3.4384,-0.0,0.92,0.06981,266.8718,1.9214,walk_east_up.1,476.3824,0.92,0.06981,0.92,0.06981,Sidewalk
34.0,31.5688,3.4384,-0.0,0.88,-0.0,266.4318,1.823,walk_east_up.1,475.8296,0.88,-0.0,0.88,-0.0,Sidewalk
34.5,32.0285,3.4545,0.03491,0.92,0.06981,265.9721,1.6579,walk_east_up.1,474.9783,0.92,0.06981,0.92,0.06981,Sidewalk
35.0,32.4682,3.4698,0.03491,0.88,-0.0,265.5323,1.4914,walk_east_up.1,474.5096,0.88,-0.0,0.88,-0.0,Sidewalk
35.5,32.9282,3.4698,-0.0,0.92,-0.06981,265.0723,1.371,walk_east_up.1,473.6748,0.92,-0.06981,0.92,-0.06981,Sidewalk
36.0,33.3682,3.4698,-0.0,0.88,-0.0,264.6323,1.3125,walk_east_up.1,473.1398,0.88,-0.0,0.88,-0.0,Sidewalk
36.5,33.8279,3.4538,-0.03491,0.92,-0.06981,264.1726,1.2861,walk_east_up.1,472.2211,0.92,-0.06981,0.92,-0.06981,Sidewalk
37.0,34.2677,3.4384,-0.03491,0.88,-0.0,263.7329,1.2569,walk_east_up.1,471.6266,0.88,-0.0,0.88,-0.0,Sidewalk
37.5,34.7277,3.4384,-0.0,0.92,0.06981,263.2729,1.2466,walk_east_up.1,470.6379,0.92,0.06981,0.92,0.06981,Sidewalk
38.0,35.1677,3.4384,-0.0,0.88,-0.0,262.8329,1.2584,walk_east_up.1,469.9988,0.88,-0.0,0.88,-0.0,Sidewalk
38.5,35.6274,3.4545,0.03491,0.92,0.06981,262.3732,1.2902,walk_east_up.1,469.1362,0.92,0.06981,0.92,0.06981,Sidewalk
39.0,36.0671,3.4698,0.03491,0.88,-0.0,261.9334,1.3657,walk_east_up.1,468.4733,0.88,-0.0,0.88,-0.0,Sidewalk
39.5,36.5271,3.4698,-0.0,0.92,-0.06981,261.4734,1.4795,walk_east_up.1,467.3725,0.92,-0.06981,0.92,-0.06981,Sidewalk
40.0,36.9671,3.4698,-0.0,0.88,-0.0,261.0334,1.6215,walk_east_up.1,466.8134,0.88,-0.0,0.88,-0.0,Sidewalk
40.5,37.4268,3.4538,-0.03491,0.92,-0.06981,260.5737,1.7219,walk_east_up.1,465.6485,0.92,-0.06981,0.92,-0.06981,Sidewalk
41.0,37.8666,3.4384,-0.03491,0.88,-0.0,260.134,1.8685,walk_east_up.1,465.0795,0.88,-0.0,0.88,-0.0,Sidewalk
41.5,38.3266,3.4384,-0.0,0.92,0.06981,259.674,2.0451,walk_east_up.1,464.4877,0.92,0.06981,0.92,0.06981,Sidewalk
42.0,38.7666,3.4384,-0.0,0.88,-0.0,259.2341,2.2353,walk_east_up.1,463.5364,0.88,-0.0,0.88,-0.0,Sidewalk
42.5,39.1863,3.4238,-0.03491,0.84,-0.06981,258.8143,2.3613,walk_east_up.1,462.7363,0.84,-0.06981,0.84,-0.06981,Sidewalk
43.0,39.626,3.4084,-0.03491,0.88,-0.0,258.3746,2.56,walk_east_up.1,461.8171,0.88,-0.0,0.88,-0.0,Sidewalk
43.5,40.086,3.4084,-0.0,0.92,0.06981,257.9146,2.6436,walk_east_up.1,461.5616,0.92,0.06981,0.92,0.06981,Sidewalk
44.0,40.526,3.4084,-0.0,0.88,-0.0,257.4746,2.7585,walk_east_up.1,460.2945,0.88,-0.0,0.88,-0.0,Sidewalk
44.5,40.9058,3.3951,-0.03491,0.76,-0.06981,257.0949,2.6483,walk_east_dn.1,459.9291,0.76,-0.06981,0.76,-0.06981,Sidewalk
45.0,41.3455,3.3798,-0.03491,0.88,-0.0,256.6552,2.4257,walk_east_dn.1,458.6499,0.88,-0.0,0.88,-0.0,Sidewalk
45.5,41.8055,3.3798,-0.0,0.92,0.06981,256.1952,2.3148,walk_east_dn.1,458.5657,0.92,0.06981,0.92,0.06981,Sidewalk
46.0,42.2455,3.3798,-0.0,0.88,-0.0,255.7552,2.1523,walk_east_dn.1,457.0198,0.88,-0.0,0.88,-0.0,Sidewalk
46.5,42.6653,3.3944,0.03491,0.84,0.06981,255.3354,1.9892,walk_east_dn.1,456.8811,0.84,0.06981,0.84,0.06981,Sidewalk
