time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6002,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.9454,walk_east_dn.0,588.2625,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0585,4.0391,0.06981,0.92,0.06981,294.9415,2.9044,walk_east_dn.0,586.8177,0.92,0.06981,0.92,0.06981,Sidewalk
2.0,3.5239,4.1045,0.13963,0.94,0.13963,294.4761,2.9024,walk_east_dn.0,585.6373,0.94,0.13963,0.94,0.13963,Sidewalk
2.5,3.9868,4.1861,0.17453,0.94,0.06981,294.0133,2.8721,walk_east_dn.0,584.4946,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.4497,4.2677,0.17453,0.94,-0.0,293.5505,2.8609,walk_east_dn.0,583.4198,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9151,4.3331,0.13963,0.94,-0.06981,293.0851,2.8097,walk_east_dn.0,582.7897,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3805,4.3985,0.13963,0.94,-0.0,292.6198,2.8325,walk_east_dn.0,581.5202,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8479,4.4477,0.10472,0.94,-0.06981,292.1524,2.7875,walk_east_dn.0,580.901,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.3154,4.4968,0.10472,0.94,-0.0,291.6851,2.8005,walk_east_dn.0,579.6375,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7842,4.5296,0.06981,0.94,-0.06981,291.2163,2.7855,walk_east_dn.0,579.0476,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.2531,4.5624,0.06981,0.94,-0.0,290.7475,2.7323,walk_east_dn.0,577.777,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7228,4.5788,0.03491,0.94,-0.06981,290.2778,2.6679,walk_east_dn.0,577.2668,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.1925,4.5952,0.03491,0.94,-0.0,289.8081,2.6254,walk_east_dn.0,575.939,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6625,4.5952,-0.0,0.94,-0.06981,289.3381,2.5907,walk_east_dn.0,575.5392,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.1325,4.5952,-0.0,0.94,-0.0,288.8681,2.5552,walk_east_dn.0,574.1361,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.6022,4.6116,0.03491,0.94,0.06981,288.3984,2.4851,walk_east_dn.0,573.0406,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.0719,4.628,0.03491,0.94,-0.0,287.9288,2.4859,walk_east_dn.0,572.1468,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5419,4.628,-0.0,0.94,-0.06981,287.4588,2.4582,walk_east_dn.0,571.6561,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,11.0119,4.628,-0.0,0.94,-0.0,286.9888,2.4114,walk_east_dn.0,570.3385,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4816,4.6444,0.03491,0.94,0.06981,286.5191,2.4139,walk_east_dn.0,569.2757,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.9514,4.6608,0.03491,0.94,-0.0,286.0494,2.3677,walk_east_dn.0,568.3817,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4214,4.6608,-0.0,0.94,-0.06981,285.5794,2.3333,walk_east_dn.0,567.7547,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.8914,4.6608,-0.0,0.94,-0.0,285.1094,2.2745,walk_east_dn.0,566.5598,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3611,4.6444,-0.03491,0.94,-0.06981,284.6397,2.2591,walk_east_dn.0,566.0229,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.8308,4.628,-0.03491,0.94,-0.0,284.1699,2.221,walk_east_dn.0,564.7885,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.3008,4.628,-0.0,0.94,0.06981,283.6999,2.1625,walk_east_dn.0,563.6961,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.7708,4.628,-0.0,0.94,-0.0,283.2299,2.1632,walk_east_dn.0,562.8239,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.2405,4.6444,0.03491,0.94,0.06981,282.7602,2.1065,walk_east_dn.0,561.8087,0.94,0.06981,0.94,0.06981,Sidewalk
15.0,15.7102,4.6608,0.03491,0.94,-0.0,282.2906,2.0885,walk_east_dn.0,560.8666,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1802,4.6608,-0.0,0.94,-0.06981,281.8206,2.0542,walk_east_dn.0,560.1702,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.0,16.6502,4.6608,-0.0,0.94,-0.0,281.3506,2.0364,walk_east_dn.0,559.0339,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.1199,4.6444,-0.03491,0.94,-0.06981,280.8808,2.0245,walk_east_dn.0,558.4218,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.5896,4.628,-0.03491,0.94,-0.0,280.4111,1.9957,walk_east_dn.0,557.2441,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.0596,4.628,-0.0,0.94,0.06981,279.9411,1.9378,walk_east_dn.0,556.2136,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,18.5296,4.628,-0.0,0.94,-0.0,279.4711,1.8853,walk_east_dn.0,555.3144,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.9993,4.6444,0.03491,0.94,0.06981,279.0014,1.8667,walk_east_dn.0,554.3155,0.94,0.06981,0.94,0.06981,Sidewalk
19.0,19.4691,4.6608,0.03491,0.94,-0.0,278.5317,1.8603,walk_east_dn.0,553.3615,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.9391,4.6608,-0.0,0.94,-0.06981,278.0617,1.8521,walk_east_dn.0,552.6069,0.94,-0.06981,0.94,-0.06981,Sidewalk
20.0,20.4091,4.6608,-0.0,0.94,-0.0,277.5917,1.7914,walk_east_dn.0,551.5096,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.8788,4.6444,-0.03491,0.94,-0.06981,277.122,1.7642,walk_east_dn.0,550.813,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.0,21.3485,4.628,-0.03491,0.94,-0.0,276.6522,1.6937,walk_east_dn.0,549.6995,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.8185,4.628,-0.0,0.94,0.06981,276.1822,1.6421,walk_east_dn.0,548.7421,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,22.2885,4.628,-0.0,0.94,-0.0,275.7122,1.6096,walk_east_dn.0,547.7966,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.7582,4.6444,0.03491,0.94,0.06981,275.2425,1.5866,walk_east_dn.0,546.8486,0.94,0.06981,0.94,0.06981,Sidewalk
23.0,23.2279,4.6608,0.03491,0.94,-0.0,274.7729,1.5827,walk_east_dn.0,545.8617,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.6979,4.6608,-0.0,0.94,-0.06981,274.3029,1.5819,walk_east_dn.0,545.0309,0.94,-0.06981,0.94,-0.06981,Sidewalk
24.0,24.1679,4.6608,-0.0,0.94,-0.0,273.8329,1.5431,walk_east_dn.0,543.9997,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.6376,4.6444,-0.03491,0.94,-0.06981,273.3631,1.5004,walk_east_dn.0,543.2099,0.94,-0.06981,0.94,-0.06981,Sidewalk
25.0,25.1073,4.628,-0.03491,0.94,-0.0,272.8934,1.4419,walk_east_dn.0,542.1589,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.5773,4.628,-0.0,0.94,0.06981,272.4234,1.4047,walk_east_dn.0,541.2581,0.94,0.06981,0.94,0.06981,Sidewalk
26.0,26.0473,4.628,-0.0,0.94,-0.0,271.9534,1.4003,walk_east_dn.0,540.2757,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.5171,4.6444,0.03491,0.94,0.06981,271.4837,1.3908,walk_east_dn.0,539.3792,0.94,0.06981,0.94,0.06981,Sidewalk
27.0,26.9868,4.6608,0.03491,0.94,-0.0,271.014,1.4029,walk_east_dn.0,538.3619,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.4568,4.6608,-0.0,0.94,-0.06981,270.544,1.3811,walk_east_dn.0,537.476,0.94,-0.06981,0.94,-0.06981,Sidewalk
28.0,27.9268,4.6608,-0.0,0.94,-0.0,270.074,1.3715,walk_east_dn.0,536.4865,0.94,-0.0,0.94,-0.0,Sidewalk
28.5,28.3965,4.6444,-0.03491,0.94,-0.06981,269.6043,1.355,walk_east_dn.0,535.6451,0.94,-0.06981,0.94,-0.06981,Sidewalk
29.0,28.8662,4.628,-0.03491,0.94,-0.0,269.1345,1.3167,walk_east_dn.0,534.6436,0.94,-0.0,0.94,-0.0,Sidewalk
29.5,29.3362,4.628,-0.0,0.94,0.06981,268.6645,1.3011,walk_east_dn.0,533.7429,0.94,0.06981,0.94,0.06981,Sidewalk
30.0,29.8062,4.628,-0.0,0.94,-0.0,268.1945,1.2893,walk_east_dn.0,532.7545,0.94,-0.0,0.94,-0.0,Sidewalk
30.5,30.2759,4.6116,-0.03491,0.94,-0.06981,267.7248,1.2672,walk_east_dn.0,531.8849,0.94,-0.06981,0.94,-0.06981,Sidewalk
31.0,30.7456,4.5952,-0.03491,0.94,-0.0,267.255,1.2509,walk_east_dn.0,530.9132,0.94,-0.0,0.94,-0.0,Sidewalk
31.5,31.2156,4.5952,-0.0,0.94,0.06981,266.785,1.2567,walk_east_dn.0,530.0301,0.94,0.06981,0.94,0.06981,Sidewalk
32.0,31.6856,4.5952,-0.0,0.94,-0.0,266.315,1.2584,walk_east_dn.0,529.0271,0.94,-0.0,0.94,-0.0,Sidewalk
32.5,32.1553,4.5788,-0.03491,0.94,-0.06981,265.8453,1.2445,walk_east_dn.0,528.1504,0.94,-0.06981,0.94,-0.06981,Sidewalk
33.0,32.6251,4.5624,-0.03491,0.94,-0.0,265.3755,1.2405,walk_east_dn.0,527.1631,0.94,-0.0,0.94,-0.0,Sidewalk
33.5,33.0951,4.5624,-0.0,0.94,0.06981,264.9055,1.2465,walk_east_dn.0,526.2784,0.94,0.06981,0.94,0.06981,Sidewalk
34.0,33.5651,4.5624,-0.0,0.94,-0.0,264.4355,1.265,walk_east_dn.0,525.2555,0.94,-0.0,0.94,-0.0,Sidewalk
34.5,34.0348,4.546,-0.03491,0.94,-0.06981,263.9658,1.2583,walk_east_dn.0,524.3709,0.94,-0.06981,0.94,-0.06981,Sidewalk
35.0,34.5045,4.5296,-0.03491,0.94,-0.0,263.496,1.2665,walk_east_dn.0,523.3681,0.94,-0.0,0.94,-0.0,Sidewalk
35.5,34.9745,4.5296,-0.0,0.94,0.06981,263.0261,1.3009,walk_east_dn.0,522.4501,0.94,0.06981,0.94,0.06981,Sidewalk
36.0,35.4445,4.5296,-0.0,0.94,-0.0,262.5561,1.3341,walk_east_dn.0,521.4153,0.94,-0.0,0.94,-0.0,Sidewalk
36.5,35.9142,4.5132,-0.03491,0.94,-0.06981,262.0863,1.3289,walk_east_dn.0,520.5292,0.94,-0.06981,0.94,-0.06981,Sidewalk
37.0,36.3839,4.4967,-0.03491,0.94,-0.0,261.6166,1.3329,walk_east_dn.0,519.5314,0.94,-0.0,0.94,-0.0,Sidewalk
