time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.789,walk_east_mid.0,588.4041,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0532,3.8872,-0.13963,0.92,-0.06981,294.9468,2.7375,walk_east_mid.0,587.3762,0.92,-0.06981,0.92,-0.06981,Sidewalk
2.0,3.5232,3.8872,-0.0,0.94,0.27925,294.4768,2.6391,walk_east_mid.0,586.3192,0.94,0.27925,0.94,0.27925,Sidewalk
2.5,3.9906,3.9363,0.10472,0.94,0.20944,294.0094,2.5412,walk_east_mid.0,585.3582,0.94,0.20944,0.94,0.20944,Sidewalk
3.0,4.4535,4.0179,0.17453,0.94,0.13963,293.5465,2.4443,walk_east_mid.0,584.4516,0.94,0.13963,0.94,0.13963,Sidewalk
3.5,4.9132,4.1157,0.20944,0.94,0.06981,293.0868,2.3489,walk_east_mid.0,583.7212,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.373,4.2134,0.20944,0.94,-0.0,292.6271,2.3062,walk_east_mid.0,583.655,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7514,4.3077,0.24435,0.78,0.06981,292.2488,2.3429,walk_east_mid.0,582.2593,0.78,0.06981,0.78,0.06981,Sidewalk
5.0,6.1977,4.419,0.24435,0.92,-0.0,291.8026,2.3416,walk_east_mid.0,580.7341,0.92,-0.0,0.92,-0.0,Sidewalk
5.5,6.6574,4.5167,0.20944,0.94,-0.06981,291.343,2.2703,walk_east_mid.0,580.4746,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.0193,4.5936,0.20944,0.74,-0.0,290.9813,2.3667,walk_east_mid.0,579.8002,0.74,-0.0,0.74,-0.0,Sidewalk
6.5,7.4822,4.6753,0.17453,0.94,-0.06981,290.5186,2.3394,walk_east_mid.0,578.4262,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,7.7678,4.7256,0.17453,0.58,-0.0,290.2331,2.493,walk_east_mid.0,578.8066,0.58,-0.0,0.58,-0.0,Sidewalk
7.5,8.2332,4.791,0.13963,0.94,-0.06981,289.7679,2.493,walk_east_mid.0,576.8069,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,8.6722,4.7603,-0.06981,0.88,-0.41888,289.3288,2.4075,walk_east_mid.0,577.2974,0.88,-0.41888,0.88,-0.41888,Sidewalk
8.5,9.1123,4.6668,-0.20944,0.9,-0.27925,288.8884,2.3563,walk_east_mid.0,576.4179,0.9,-0.27925,0.9,-0.27925,Sidewalk
9.0,9.5593,4.5215,-0.31416,0.94,-0.20944,288.4412,2.3027,walk_east_mid.0,575.0811,0.94,-0.20944,0.94,-0.20944,Sidewalk
9.5,10.0025,4.4434,-0.17453,0.9,0.27925,287.9979,2.207,walk_east_mid.0,573.7545,0.9,0.27925,0.9,0.27925,Sidewalk
10.0,10.4713,4.4106,-0.06981,0.94,0.20944,287.529,2.1518,walk_east_mid.0,572.7523,0.94,0.20944,0.94,0.20944,Sidewalk
10.5,10.9413,4.4106,-0.0,0.94,0.13963,287.059,2.0867,walk_east_mid.0,572.0577,0.94,0.13963,0.94,0.13963,Sidewalk
11.0,11.355,4.3377,-0.17453,0.84,-0.34907,286.6452,2.0346,walk_east_mid.0,572.0113,0.84,-0.34907,0.84,-0.34907,Sidewalk
11.5,11.7047,4.3255,-0.03491,0.7,0.27925,286.2954,2.0585,walk_east_mid.0,571.0051,0.7,0.27925,0.7,0.27925,Sidewalk
12.0,12.0439,4.3492,0.06981,0.68,0.20944,285.9563,2.0812,walk_east_mid.0,570.2906,0.68,0.20944,0.68,0.20944,Sidewalk
12.5,12.3806,4.3965,0.13963,0.68,0.13963,285.6197,2.1566,walk_east_mid.0,569.5228,0.68,0.13963,0.68,0.13963,Sidewalk
13.0,12.745,4.4608,0.17453,0.74,0.06981,285.2554,2.1906,walk_east_mid.0,568.524,0.74,0.06981,0.74,0.06981,Sidewalk
13.5,13.2078,4.5424,0.17453,0.94,-0.0,284.7927,2.1367,walk_east_mid.0,566.7994,0.94,-0.0,0.94,-0.0,Sidewalk
14.0,13.6733,4.6078,0.13963,0.94,-0.06981,284.3274,2.0684,walk_east_mid.0,566.879,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.5,14.109,4.669,0.13963,0.88,-0.0,283.8918,2.0874,walk_east_mid.0,565.1555,0.88,-0.0,0.88,-0.0,Sidewalk
15.0,14.5764,4.7181,0.10472,0.94,-0.06981,283.4245,2.0412,walk_east_mid.0,564.763,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.5,14.9842,4.761,0.10472,0.82,-0.0,283.0169,2.058,walk_east_mid.0,563.641,0.82,-0.0,0.82,-0.0,Sidewalk
16.0,15.453,4.7938,0.06981,0.94,-0.06981,282.5481,2.0233,walk_east_mid.0,562.9522,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.5,15.892,4.8245,0.06981,0.88,-0.0,282.1093,2.0138,walk_east_mid.0,561.5546,0.88,-0.0,0.88,-0.0,Sidewalk
17.0,16.3617,4.8409,0.03491,0.94,-0.06981,281.6396,1.9333,walk_east_mid.0,561.198,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.5,16.8314,4.8573,0.03491,0.94,-0.0,281.1699,1.9177,walk_east_mid.0,559.3771,0.94,-0.0,0.94,-0.0,Sidewalk
18.0,17.3014,4.8573,-0.0,0.94,-0.06981,280.6999,1.8424,walk_east_mid.0,559.4971,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.5,17.7714,4.8573,-0.0,0.94,-0.0,280.2299,1.8156,walk_east_mid.0,557.6807,0.94,-0.0,0.94,-0.0,Sidewalk
19.0,18.2411,4.8409,-0.03491,0.94,-0.06981,279.7602,1.783,walk_east_mid.0,558.2039,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.5,18.7108,4.8245,-0.03491,0.94,-0.0,279.2904,1.7246,walk_east_mid.0,556.2683,0.94,-0.0,0.94,-0.0,Sidewalk
20.0,19.0008,4.8245,-0.0,0.58,0.06981,279.0004,1.7982,walk_east_mid.0,556.9281,0.58,0.06981,0.58,0.06981,Sidewalk
20.5,19.4708,4.8245,-0.0,0.94,-0.0,278.5304,1.7251,walk_east_mid.0,554.4849,0.94,-0.0,0.94,-0.0,Sidewalk
21.0,19.9405,4.8081,-0.03491,0.94,-0.06981,278.0607,1.6533,walk_east_mid.0,554.9784,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.5,20.4102,4.7917,-0.03491,0.94,-0.0,277.5909,1.5969,walk_east_mid.0,553.1526,0.94,-0.0,0.94,-0.0,Sidewalk
22.0,20.7702,4.7917,-0.0,0.72,0.06981,277.2309,1.6384,walk_east_mid.0,552.8207,0.72,0.06981,0.72,0.06981,Sidewalk
22.5,21.2402,4.7917,-0.0,0.94,-0.0,276.7609,1.6082,walk_east_mid.0,551.1596,0.94,-0.0,0.94,-0.0,Sidewalk
23.0,21.7099,4.7753,-0.03491,0.94,-0.06981,276.2911,1.5693,walk_east_mid.0,551.9803,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.5,22.1797,4.7589,-0.03491,0.94,-0.0,275.8214,1.4692,walk_east_mid.0,549.7634,0.94,-0.0,0.94,-0.0,Sidewalk
24.0,22.5997,4.7589,-0.0,0.84,0.06981,275.4014,1.4551,walk_east_mid.0,548.7658,0.84,0.06981,0.84,0.06981,Sidewalk
24.5,23.0697,4.7589,-0.0,0.94,-0.0,274.9314,1.385,walk_east_mid.0,547.486,0.94,-0.0,0.94,-0.0,Sidewalk
25.0,23.5394,4.7425,-0.03491,0.94,-0.06981,274.4616,1.3462,walk_east_mid.0,547.887,0.94,-0.06981,0.94,-0.06981,Sidewalk
25.5,24.0091,4.7261,-0.03491,0.94,-0.0,273.9919,1.2634,walk_east_mid.0,546.3174,0.94,-0.0,0.94,-0.0,Sidewalk
26.0,24.4791,4.7261,-0.0,0.94,0.06981,273.5219,1.184,walk_east_mid.0,544.8364,0.94,0.06981,0.94,0.06981,Sidewalk
26.5,24.9491,4.7261,-0.0,0.94,-0.0,273.0519,1.1345,walk_east_mid.0,544.1864,0.94,-0.0,0.94,-0.0,Sidewalk
27.0,25.2889,4.7379,0.03491,0.68,0.06981,272.7121,1.2133,walk_east_mid.0,544.297,0.68,0.06981,0.68,0.06981,Sidewalk
27.5,25.7586,4.7543,0.03491,0.94,-0.0,272.2424,1.1921,walk_east_mid.0,542.1543,0.94,-0.0,0.94,-0.0,Sidewalk
28.0,26.2286,4.7543,-0.0,0.94,-0.06981,271.7725,1.1389,walk_east_mid.0,541.8388,0.94,-0.06981,0.94,-0.06981,Sidewalk
28.5,26.6986,4.7543,-0.0,0.94,-0.0,271.3025,1.0672,walk_east_mid.0,540.3488,0.94,-0.0,0.94,-0.0,Sidewalk
29.0,27.1683,4.7379,-0.03491,0.94,-0.06981,270.8327,0.9846,walk_east_mid.0,539.963,0.94,-0.06981,0.94,-0.06981,Sidewalk
29.5,27.638,4.7215,-0.03491,0.94,-0.0,270.3629,0.914,walk_east_mid.0,538.9343,0.94,-0.0,0.94,-0.0,Sidewalk
30.0,28.108,4.7215,-0.0,0.94,0.06981,269.8929,0.8575,walk_east_mid.0,537.8491,0.94,0.06981,0.94,0.06981,Sidewalk
30.5,28.578,4.7215,-0.0,0.94,-0.0,269.4229,0.8398,walk_east_mid.0,536.9858,0.94,-0.0,0.94,-0.0,Sidewalk
31.0,29.0477,4.7051,-0.03491,0.94,-0.06981,268.9532,0.7992,walk_east_mid.0,536.5768,0.94,-0.06981,0.94,-0.06981,Sidewalk
31.5,29.5175,4.6887,-0.03491,0.94,-0.0,268.4834,0.7416,walk_east_mid.0,535.4002,0.94,-0.0,0.94,-0.0,Sidewalk
32.0,29.9875,4.6887,-0.0,0.94,0.06981,268.0134,0.7276,walk_east_mid.0,534.1335,0.94,0.06981,0.94,0.06981,Sidewalk
32.5,30.4575,4.6887,-0.0,0.94,-0.0,267.5434,0.7053,walk_east_mid.0,533.2335,0.94,-0.0,0.94,-0.0,Sidewalk
33.0,30.9272,4.6723,-0.03491,0.94,-0.06981,267.0737,0.6667,walk_east_mid.0,532.7389,0.94,-0.06981,0.94,-0.06981,Sidewalk
33.5,31.3969,4.6559,-0.03491,0.94,-0.0,266.6039,0.6459,walk_east_mid.0,532.0189,0.94,-0.0,0.94,-0.0,Sidewalk
34.0,31.8669,4.6559,-0.0,0.94,0.06981,266.1339,0.641,walk_east_mid.0,531.2151,0.94,0.06981,0.94,0.06981,Sidewalk
34.5,32.3369,4.6559,-0.0,0.94,-0.0,265.6639,0.6428,walk_east_mid.0,530.1866,0.94,-0.0,0.94,-0.0,Sidewalk
35.0,32.8066,4.6395,-0.03491,0.94,-0.06981,265.1942,0.6354,walk_east_mid.0,529.4006,0.94,-0.06981,0.94,-0.06981,Sidewalk
35.5,33.2763,4.6231,-0.03491,0.94,-0.0,264.7244,0.8449,walk_east_mid.0,526.7085,0.94,-0.0,0.94,-0.0,Sidewalk
36.0,33.7463,4.6231,-0.0,0.94,0.06981,264.2544,1.2191,walk_east_mid.0,524.9608,0.94,0.06981,0.94,0.06981,Sidewalk
36.5,34.2163,4.6231,-0.0,0.94,-0.0,263.7844,1.6433,walk_east_mid.0,523.6051,0.94,-0.0,0.94,-0.0,Sidewalk
37.0,34.686,4.6067,-0.03491,0.94,-0.06981,263.3147,1.6891,walk_east_mid.0,522.6857,0.94,-0.06981,0.94,-0.06981,Sidewalk
37.5,35.1557,4.5903,-0.03491,0.94,-0.0,262.8449,1.771,walk_east_mid.0,521.6547,0.94,-0.0,0.94,-0.0,Sidewalk
38.0,35.6257,4.5903,-0.0,0.94,0.06981,262.3749,1.8408,walk_east_mid.0,520.7485,0.94,0.06981,0.94,0.06981,Sidewalk
38.5,36.0957,4.5903,-0.0,0.94,-0.0,261.9049,1.9394,walk_east_mid.0,519.7099,0.94,-0.0,0.94,-0.0,Sidewalk
39.0,36.5654,4.5739,-0.03491,0.94,-0.06981,261.4352,1.9705,walk_east_mid.0,518.8051,0.94,-0.06981,0.94,-0.06981,Sidewalk
39.5,37.0352,4.5575,-0.03491,0.94,-0.0,260.9654,1.996,walk_east_mid.0,517.8041,0.94,-0.0,0.94,-0.0,Sidewalk
40.0,37.5052,4.5575,-0.0,0.94,0.06981,260.4954,2.0601,walk_east_mid.0,516.9062,0.94,0.06981,0.94,0.06981,Sidewalk
40.5,37.9752,4.5575,-0.0,0.94,-0.0,260.0254,2.0869,walk_east_mid.0,515.8981,0.94,-0.0,0.94,-0.0,Sidewalk
41.0,38.4449,4.5411,-0.03491,0.94,-0.06981,259.5557,2.1712,walk_east_mid.0,514.9815,0.94,-0.06981,0.94,-0.06981,Sidewalk
