time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.8297,walk_east_mid.0,588.2765,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.7539,walk_east_mid.0,587.2806,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.5131,3.8858,-0.0,0.9,0.27925,294.4869,2.7076,walk_east_mid.0,586.4951,0.9,0.27925,0.9,0.27925,Sidewalk
2.5,3.9706,3.9339,0.10472,0.92,0.20944,294.0294,2.6493,walk_east_mid.0,585.4121,0.92,0.20944,0.92,0.20944,Sidewalk
3.0,4.4335,4.0155,0.17453,0.94,0.13963,293.5665,2.5832,walk_east_mid.0,584.4184,0.94,0.13963,0.94,0.13963,Sidewalk
3.5,4.8932,4.1132,0.20944,0.94,0.06981,293.1068,2.5531,walk_east_mid.0,583.6401,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3529,4.2109,0.20944,0.94,-0.0,292.6472,2.5031,walk_east_mid.0,583.455,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7313,4.3053,0.24435,0.78,0.06981,292.2688,2.5196,walk_east_mid.0,582.1517,0.78,0.06981,0.78,0.06981,Sidewalk
5.0,6.1777,4.4166,0.24435,0.92,-0.0,291.8226,2.4996,walk_east_mid.0,580.7141,0.92,-0.0,0.92,-0.0,Sidewalk
5.5,6.6374,4.5143,0.20944,0.94,-0.06981,291.3631,2.4427,walk_east_mid.0,580.582,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,6.9993,4.5912,0.20944,0.74,-0.0,291.0013,2.4907,walk_east_mid.0,579.7358,0.74,-0.0,0.74,-0.0,Sidewalk
6.5,7.4622,4.6728,0.17453,0.94,-0.06981,290.5386,2.4233,walk_east_mid.0,578.5037,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,7.7478,4.7232,0.17453,0.58,-0.0,290.2531,2.5021,walk_east_mid.0,578.8412,0.58,-0.0,0.58,-0.0,Sidewalk
7.5,8.2132,4.7886,0.13963,0.94,-0.06981,289.7879,2.4935,walk_east_mid.0,576.8562,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,8.6521,4.7579,-0.06981,0.88,-0.41888,289.3489,2.4336,walk_east_mid.0,577.2456,0.88,-0.41888,0.88,-0.41888,Sidewalk
8.5,9.0923,4.6643,-0.20944,0.9,-0.27925,288.9085,2.3693,walk_east_mid.0,576.4047,0.9,-0.27925,0.9,-0.27925,Sidewalk
9.0,9.5393,4.5191,-0.31416,0.94,-0.20944,288.4612,2.3173,walk_east_mid.0,575.0646,0.94,-0.20944,0.94,-0.20944,Sidewalk
9.5,9.9824,4.441,-0.17453,0.9,0.27925,288.0179,2.2133,walk_east_mid.0,573.7889,0.9,0.27925,0.9,0.27925,Sidewalk
10.0,10.4513,4.4082,-0.06981,0.94,0.20944,287.549,2.1043,walk_east_mid.0,572.8898,0.94,0.20944,0.94,0.20944,Sidewalk
10.5,10.9213,4.4082,-0.0,0.94,0.13963,287.079,2.007,walk_east_mid.0,572.2466,0.94,0.13963,0.94,0.13963,Sidewalk
11.0,11.391,4.4246,0.03491,0.94,0.06981,286.6093,1.9063,walk_east_mid.0,572.1928,0.94,0.06981,0.94,0.06981,Sidewalk
11.5,11.7192,4.4591,0.10472,0.66,0.13963,286.2812,2.0159,walk_east_mid.0,571.0401,0.66,0.13963,0.66,0.13963,Sidewalk
12.0,12.0955,4.512,0.13963,0.76,0.06981,285.905,2.0253,walk_east_mid.0,569.829,0.76,0.06981,0.76,0.06981,Sidewalk
12.5,12.5609,4.5774,0.13963,0.94,-0.0,285.4397,2.0005,walk_east_mid.0,568.2951,0.94,-0.0,0.94,-0.0,Sidewalk
13.0,13.0284,4.6265,0.10472,0.94,-0.06981,284.9723,1.9559,walk_east_mid.0,568.7952,0.94,-0.06981,0.94,-0.06981,Sidewalk
