time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,2.9989,walk_east_up.0,471.2759,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.7889,3.9606,-0.06981,0.68,-0.06981,295.2111,3.0345,walk_east_up.0,470.5549,0.68,-0.06981,0.68,-0.06981,Sidewalk
2.0,3.138,3.9362,-0.06981,0.7,-0.0,294.862,3.0582,walk_east_up.0,469.7853,0.7,-0.0,0.7,-0.0,Sidewalk
2.5,3.4961,3.8985,-0.10472,0.72,-0.06981,294.5039,3.0839,walk_east_up.0,469.1406,0.72,-0.06981,0.72,-0.06981,Sidewalk
3.0,3.864,3.8599,-0.10472,0.74,-0.0,294.136,3.1057,walk_east_up.0,468.3358,0.74,-0.0,0.74,-0.0,Sidewalk
3.5,4.28,3.8014,-0.13963,0.84,-0.06981,293.7201,3.0635,walk_east_up.0,467.6353,0.84,-0.06981,0.84,-0.06981,Sidewalk
4.0,4.6662,3.7471,-0.13963,0.78,-0.0,293.3339,3.0407,walk_east_up.0,466.9289,0.78,-0.0,0.78,-0.0,Sidewalk
4.5,5.1038,3.7011,-0.10472,0.88,0.06981,292.8964,2.9594,walk_east_up.0,466.2139,0.88,0.06981,0.88,0.06981,Sidewalk
5.0,5.5115,3.6583,-0.10472,0.82,-0.0,292.4887,2.9138,walk_east_up.0,465.3874,0.82,-0.0,0.82,-0.0,Sidewalk
5.5,5.9704,3.6262,-0.06981,0.92,0.06981,292.0299,2.8581,walk_east_up.0,464.7232,0.92,0.06981,0.92,0.06981,Sidewalk
6.0,6.3993,3.5962,-0.06981,0.86,-0.0,291.6009,2.7827,walk_east_up.0,463.9114,0.86,-0.0,0.86,-0.0,Sidewalk
6.5,6.879,3.5794,-0.03491,0.96,0.06981,291.1213,2.7248,walk_east_up.0,463.028,0.96,0.06981,0.96,0.06981,Sidewalk
7.0,7.2888,3.5651,-0.03491,0.82,-0.0,290.7115,2.7224,walk_east_up.0,462.5203,0.82,-0.0,0.82,-0.0,Sidewalk
7.5,7.7888,3.5651,-0.0,1.0,0.06981,290.2115,2.6006,walk_east_up.0,461.6067,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,8.2188,3.5651,-0.0,0.86,-0.0,289.7815,2.5604,walk_east_up.0,460.9307,0.86,-0.0,0.86,-0.0,Sidewalk
8.5,8.8184,3.5861,0.03491,1.2,0.06981,289.1819,2.3614,walk_east_up.0,459.2526,1.2,0.06981,1.2,0.06981,Sidewalk
9.0,9.2682,3.6018,0.03491,0.9,-0.0,288.7321,2.3079,walk_east_up.0,459.3219,0.9,-0.0,0.9,-0.0,Sidewalk
