time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3741,3.9783,-0.08674,0.5,-0.17348,295.6259,3.128,walk_east_dn.0,path_found,297.0,0.5,-0.17348,0.5,-0.17348,Sidewalk
1.5,2.7477,3.9459,-0.08674,0.75,0.0,295.2524,3.2153,walk_east_dn.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9977,3.9459,0.00018,0.5,0.17384,295.0024,3.3972,walk_east_dn.0,no_path,,0.5,0.17384,0.5,0.17384,Sidewalk
2.5,3.3725,3.956,0.02701,0.75,0.05365,294.6275,3.4255,walk_east_dn.0,path_found,296.0,0.75,0.05365,0.75,0.05365,Sidewalk
3.0,3.8724,3.9644,0.01673,1.0,-0.02055,294.1276,3.3644,walk_east_dn.0,path_found,296.0,1.0,-0.02055,1.0,-0.02055,Sidewalk
3.5,4.2474,3.9644,0.00012,0.75,-0.03322,293.7526,3.467,walk_east_dn.0,no_path,,0.75,-0.03322,0.75,-0.03322,Sidewalk
4.0,4.7474,3.9709,0.01292,1.0,0.02559,293.2526,3.4337,walk_east_dn.0,path_found,295.0,1.0,0.02559,1.0,0.02559,Sidewalk
4.5,5.2474,3.9774,0.01292,1.0,0.0,292.7526,3.378,walk_east_dn.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
5.0,5.7473,3.9815,0.00823,1.0,-0.00939,292.2527,3.2797,walk_east_dn.0,path_found,294.0,1.0,-0.00939,1.0,-0.00939,Sidewalk
5.5,6.2473,3.9856,0.00823,1.0,0.0,291.7527,3.1831,walk_east_dn.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
6.0,6.7473,3.9882,0.00524,1.0,-0.00598,291.2527,3.1311,walk_east_dn.0,path_found,294.0,1.0,-0.00598,1.0,-0.00598,Sidewalk
6.5,7.2473,3.9908,0.00524,1.0,0.0,290.7527,3.0898,walk_east_dn.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,7.7473,3.9925,0.00333,1.0,-0.00381,290.2527,3.0754,walk_east_dn.0,path_found,293.0,1.0,-0.00381,1.0,-0.00381,Sidewalk
7.5,8.2473,3.9942,0.00333,1.0,0.0,289.7527,3.037,walk_east_dn.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,8.7473,3.9952,0.00212,1.0,-0.00242,289.2527,2.9849,walk_east_dn.0,path_found,291.0,1.0,-0.00242,1.0,-0.00242,Sidewalk
8.5,9.2473,3.9963,0.00212,1.0,0.0,288.7527,2.8854,walk_east_dn.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
