time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.098,walk_east_up.0,588.4302,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8999,3.9948,0.0,0.9,-0.0,295.1001,3.1157,walk_east_up.0,586.4877,0.9,-0.0,0.9,-0.0,Sidewalk
2.0,3.3197,3.9801,-0.03491,0.84,-0.06981,294.6803,3.1651,walk_east_up.0,585.6008,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.5,3.7586,3.9494,-0.06981,0.88,-0.06981,294.2414,3.2293,walk_east_up.0,584.5569,0.88,-0.06981,0.88,-0.06981,Sidewalk
3.0,4.226,3.9003,-0.10472,0.94,-0.06981,293.774,3.2312,walk_east_up.0,583.2296,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.5,4.7211,3.8307,-0.13963,1.0,-0.06981,293.2789,3.2709,walk_east_up.0,581.9858,1.0,-0.06981,1.0,-0.06981,Sidewalk
4.0,5.2184,3.7784,-0.10472,1.0,0.06981,292.7817,3.3009,walk_east_up.0,580.8559,1.0,0.06981,1.0,0.06981,Sidewalk
4.5,5.7157,3.7262,-0.10472,1.0,-0.0,292.2845,3.2894,walk_east_up.0,579.794,1.0,-0.0,1.0,-0.0,Sidewalk
5.0,6.2144,3.6913,-0.06981,1.0,0.06981,291.7857,3.2724,walk_east_up.0,578.9486,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.7132,3.6564,-0.06981,1.0,-0.0,291.287,3.2504,walk_east_up.0,577.47,1.0,-0.0,1.0,-0.0,Sidewalk
6.0,7.2129,3.639,-0.03491,1.0,0.06981,290.7873,3.1801,walk_east_up.0,577.1805,1.0,0.06981,1.0,0.06981,Sidewalk
6.5,7.7126,3.6215,-0.03491,1.0,-0.0,290.2876,3.1795,walk_east_up.0,575.3827,1.0,-0.0,1.0,-0.0,Sidewalk
7.0,8.2014,3.5873,-0.06981,0.98,-0.06981,289.7989,3.1443,walk_east_up.0,574.482,0.98,-0.06981,0.98,-0.06981,Sidewalk
7.5,8.7011,3.5699,-0.03491,1.0,0.06981,289.2992,3.11,walk_east_up.0,573.9625,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,9.2008,3.5524,-0.03491,1.0,-0.0,288.7995,3.0899,walk_east_up.0,572.3446,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,9.7008,3.5524,0.0,1.0,0.06981,288.2995,3.0178,walk_east_up.0,572.2216,1.0,0.06981,1.0,0.06981,Sidewalk
9.0,10.2008,3.5524,0.0,1.0,-0.0,287.7995,3.0323,walk_east_up.0,570.4253,1.0,-0.0,1.0,-0.0,Sidewalk
9.5,10.7005,3.535,-0.03491,1.0,-0.06981,287.2999,2.9623,walk_east_up.0,569.2827,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.0,11.2005,3.535,0.0,1.0,0.06981,286.7999,2.9328,walk_east_up.0,569.0646,1.0,0.06981,1.0,0.06981,Sidewalk
10.5,11.7005,3.535,0.0,1.0,-0.0,286.2999,2.8723,walk_east_up.0,567.4177,1.0,-0.0,1.0,-0.0,Sidewalk
11.0,12.2002,3.5175,-0.03491,1.0,-0.06981,285.8002,2.8942,walk_east_up.0,566.2835,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.5,12.7002,3.5175,0.0,1.0,0.06981,285.3002,2.8262,walk_east_up.0,565.8862,1.0,0.06981,1.0,0.06981,Sidewalk
12.0,13.2002,3.5175,0.0,1.0,-0.0,284.8002,2.8411,walk_east_up.0,564.4066,1.0,-0.0,1.0,-0.0,Sidewalk
12.5,13.6999,3.5001,-0.03491,1.0,-0.06981,284.3005,2.8398,walk_east_up.0,563.2819,1.0,-0.06981,1.0,-0.06981,Sidewalk
13.0,14.1999,3.5001,0.0,1.0,0.06981,283.8005,2.8416,walk_east_up.0,562.8602,1.0,0.06981,1.0,0.06981,Sidewalk
13.5,14.6999,3.5001,0.0,1.0,-0.0,283.3005,2.7672,walk_east_up.0,561.3955,1.0,-0.0,1.0,-0.0,Sidewalk
14.0,15.1896,3.483,-0.03491,0.98,-0.06981,282.8109,2.7607,walk_east_up.0,560.4337,0.98,-0.06981,0.98,-0.06981,Sidewalk
14.5,15.6896,3.483,0.0,1.0,0.06981,282.3109,2.725,walk_east_up.0,559.8083,1.0,0.06981,1.0,0.06981,Sidewalk
15.0,16.1896,3.483,0.0,1.0,-0.0,281.8109,2.6948,walk_east_up.0,558.399,1.0,-0.0,1.0,-0.0,Sidewalk
15.5,16.6593,3.4666,-0.03491,0.94,-0.06981,281.3412,2.7092,walk_east_up.0,557.752,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.0,17.1593,3.4666,0.0,1.0,0.06981,280.8412,2.6462,walk_east_up.0,556.8215,1.0,0.06981,1.0,0.06981,Sidewalk
16.5,17.6593,3.4666,0.0,1.0,-0.0,280.3412,2.6405,walk_east_up.0,555.4407,1.0,-0.0,1.0,-0.0,Sidewalk
17.0,18.159,3.484,0.03491,1.0,0.06981,279.8415,2.5818,walk_east_up.0,555.0542,1.0,0.06981,1.0,0.06981,Sidewalk
17.5,18.6587,3.5015,0.03491,1.0,-0.0,279.3417,2.5879,walk_east_up.0,553.5514,1.0,-0.0,1.0,-0.0,Sidewalk
18.0,19.1587,3.5015,0.0,1.0,-0.06981,278.8417,2.5676,walk_east_up.0,552.4042,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.5,19.6484,3.4844,-0.03491,0.98,-0.06981,278.3521,2.5684,walk_east_up.0,551.5468,0.98,-0.06981,0.98,-0.06981,Sidewalk
19.0,20.1484,3.4844,0.0,1.0,0.06981,277.8521,2.5163,walk_east_up.0,550.8208,1.0,0.06981,1.0,0.06981,Sidewalk
19.5,20.6484,3.4844,0.0,1.0,-0.0,277.3521,2.526,walk_east_up.0,549.4668,1.0,-0.0,1.0,-0.0,Sidewalk
20.0,21.1181,3.468,-0.03491,0.94,-0.06981,276.8824,2.5719,walk_east_up.0,548.8568,0.94,-0.06981,0.94,-0.06981,Sidewalk
20.5,21.6181,3.468,0.0,1.0,0.06981,276.3824,2.5571,walk_east_up.0,547.8719,1.0,0.06981,1.0,0.06981,Sidewalk
21.0,22.1181,3.468,0.0,1.0,-0.0,275.8824,2.5589,walk_east_up.0,546.5112,1.0,-0.0,1.0,-0.0,Sidewalk
21.5,22.5778,3.4519,-0.03491,0.92,-0.06981,275.4227,2.6032,walk_east_up.0,546.0553,0.92,-0.06981,0.92,-0.06981,Sidewalk
22.0,23.0778,3.4519,0.0,1.0,0.06981,274.9227,2.5828,walk_east_up.0,544.9351,1.0,0.06981,1.0,0.06981,Sidewalk
22.5,23.5778,3.4519,0.0,1.0,-0.0,274.4227,2.5177,walk_east_up.0,543.5887,1.0,-0.0,1.0,-0.0,Sidewalk
23.0,24.0775,3.4694,0.03491,1.0,0.06981,273.923,2.4439,walk_east_up.0,543.0692,1.0,0.06981,1.0,0.06981,Sidewalk
23.5,24.5772,3.4868,0.03491,1.0,-0.0,273.4232,2.4255,walk_east_up.0,541.6932,1.0,-0.0,1.0,-0.0,Sidewalk
24.0,25.0772,3.4868,0.0,1.0,-0.06981,272.9233,2.3532,walk_east_up.0,540.579,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.5,25.5569,3.4701,-0.03491,0.96,-0.06981,272.4436,2.3685,walk_east_up.0,539.8732,0.96,-0.06981,0.96,-0.06981,Sidewalk
25.0,26.0569,3.4701,0.0,1.0,0.06981,271.9436,2.3026,walk_east_up.0,538.9029,1.0,0.06981,1.0,0.06981,Sidewalk
25.5,26.5569,3.4701,0.0,1.0,-0.0,271.4436,2.2397,walk_east_up.0,537.652,1.0,-0.0,1.0,-0.0,Sidewalk
26.0,27.0566,3.4875,0.03491,1.0,0.06981,270.9438,2.2295,walk_east_up.0,537.0646,1.0,0.06981,1.0,0.06981,Sidewalk
26.5,27.5563,3.505,0.03491,1.0,-0.0,270.4441,2.228,walk_east_up.0,535.7537,1.0,-0.0,1.0,-0.0,Sidewalk
27.0,28.0563,3.505,0.0,1.0,-0.06981,269.9441,2.207,walk_east_up.0,534.6417,1.0,-0.06981,1.0,-0.06981,Sidewalk
27.5,28.546,3.4879,-0.03491,0.98,-0.06981,269.4545,2.2388,walk_east_up.0,533.783,0.98,-0.06981,0.98,-0.06981,Sidewalk
28.0,29.046,3.4879,0.0,1.0,0.06981,268.9545,2.1992,walk_east_up.0,532.9349,1.0,0.06981,1.0,0.06981,Sidewalk
28.5,29.546,3.4879,0.0,1.0,-0.0,268.4545,2.1611,walk_east_up.0,531.6776,1.0,-0.0,1.0,-0.0,Sidewalk
29.0,30.0257,3.4711,-0.03491,0.96,-0.06981,267.9748,2.1309,walk_east_up.0,530.9656,0.96,-0.06981,0.96,-0.06981,Sidewalk
29.5,30.5257,3.4711,0.0,1.0,0.06981,267.4748,2.0689,walk_east_up.0,529.9036,1.0,0.06981,1.0,0.06981,Sidewalk
30.0,31.0257,3.4711,0.0,1.0,-0.0,266.9748,2.083,walk_east_up.0,528.7068,1.0,-0.0,1.0,-0.0,Sidewalk
30.5,31.5254,3.4886,0.03491,1.0,0.06981,266.4751,2.0502,walk_east_up.0,528.0466,1.0,0.06981,1.0,0.06981,Sidewalk
31.0,32.0251,3.506,0.03491,1.0,-0.0,265.9753,2.0395,walk_east_up.0,526.7898,1.0,-0.0,1.0,-0.0,Sidewalk
31.5,32.5251,3.506,0.0,1.0,-0.06981,265.4753,1.9801,walk_east_up.0,525.7398,1.0,-0.06981,1.0,-0.06981,Sidewalk
32.0,33.0248,3.4886,-0.03491,1.0,-0.06981,264.9757,1.9438,walk_east_up.0,524.7353,1.0,-0.06981,1.0,-0.06981,Sidewalk
