time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5697,4.0059,0.03491,0.74,0.13963,295.4303,2.8238,walk_east_mid.0,587.8382,0.74,0.13963,0.74,0.13963,Sidewalk
1.5,2.9487,3.9794,-0.06981,0.76,-0.20944,295.0513,2.7895,walk_east_mid.0,587.0049,0.76,-0.20944,0.76,-0.20944,Sidewalk
2.0,3.3448,3.9238,-0.13963,0.8,-0.13963,294.6552,2.7599,walk_east_mid.0,585.895,0.8,-0.13963,0.8,-0.13963,Sidewalk
2.5,3.7388,3.8543,-0.17453,0.8,-0.06981,294.2613,2.6994,walk_east_mid.0,585.0524,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1385,3.8403,-0.03491,0.8,0.27925,293.8615,2.6855,walk_east_mid.0,584.5448,0.8,0.27925,0.8,0.27925,Sidewalk
3.5,4.5375,3.8682,0.06981,0.8,0.20944,293.4625,2.6172,walk_east_mid.0,583.7357,0.8,0.20944,0.8,0.20944,Sidewalk
4.0,4.9336,3.9239,0.13963,0.8,0.13963,293.0664,2.5494,walk_east_mid.0,583.0232,0.8,0.13963,0.8,0.13963,Sidewalk
4.5,5.3334,3.9379,0.03491,0.8,-0.20944,292.6666,2.4801,walk_east_mid.0,582.2493,0.8,-0.20944,0.8,-0.20944,Sidewalk
5.0,5.7312,3.9797,0.10472,0.8,0.13963,292.2688,2.4251,walk_east_mid.0,581.643,0.8,0.13963,0.8,0.13963,Sidewalk
5.5,6.1312,3.9797,-0.0,0.8,-0.20944,291.8688,2.4006,walk_east_mid.0,580.7724,0.8,-0.20944,0.8,-0.20944,Sidewalk
