time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9043,walk_east_mid.0,588.5724,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,2.8473,walk_east_mid.0,586.7013,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3264,4.0366,0.10472,0.92,0.13963,294.6736,2.7396,walk_east_mid.0,585.4456,0.92,0.13963,0.92,0.13963,Sidewalk
2.5,3.8215,4.1062,0.13963,1.0,0.06981,294.1785,2.6299,walk_east_mid.0,584.4588,1.0,0.06981,1.0,0.06981,Sidewalk
3.0,4.2115,4.1062,-0.0,0.78,-0.27925,293.7885,2.6635,walk_east_mid.0,584.5529,0.78,-0.27925,0.78,-0.27925,Sidewalk
3.5,4.5895,4.0664,-0.10472,0.76,-0.20944,293.4106,2.6878,walk_east_mid.0,583.7785,0.76,-0.20944,0.76,-0.20944,Sidewalk
4.0,5.0195,4.0664,-0.0,0.86,0.20944,292.9806,2.627,walk_east_mid.0,582.4868,0.86,0.20944,0.86,0.20944,Sidewalk
4.5,5.4883,4.0992,0.06981,0.94,0.13963,292.5117,2.5561,walk_east_mid.0,581.3185,0.94,0.13963,0.94,0.13963,Sidewalk
5.0,5.9856,4.1515,0.10472,1.0,0.06981,292.0145,2.461,walk_east_mid.0,580.5765,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.3653,4.1382,-0.03491,0.76,-0.27925,291.6347,2.4709,walk_east_mid.0,580.5475,0.76,-0.27925,0.76,-0.27925,Sidewalk
6.0,6.7317,4.0867,-0.13963,0.74,-0.20944,291.2683,2.4803,walk_east_mid.0,579.7681,0.74,-0.20944,0.74,-0.20944,Sidewalk
6.5,7.2241,3.9999,-0.17453,1.0,-0.06981,290.7759,2.371,walk_east_mid.0,577.9236,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,7.6643,3.9064,-0.20944,0.9,-0.06981,290.3357,2.3192,walk_east_mid.0,577.1022,0.9,-0.06981,0.9,-0.06981,Sidewalk
7.5,8.0233,3.8168,-0.24435,0.74,-0.06981,289.9767,2.3534,walk_east_mid.0,576.9786,0.74,-0.06981,0.74,-0.06981,Sidewalk
8.0,8.5124,3.7129,-0.20944,1.0,0.06981,289.4878,2.3018,walk_east_mid.0,576.0715,1.0,0.06981,1.0,0.06981,Sidewalk
8.5,8.9721,3.6152,-0.20944,0.94,-0.0,289.0281,2.2678,walk_east_mid.0,573.8799,0.94,-0.0,0.94,-0.0,Sidewalk
9.0,9.4645,3.5283,-0.17453,1.0,0.06981,288.5359,2.1749,walk_east_mid.0,573.335,1.0,0.06981,1.0,0.06981,Sidewalk
9.5,9.8683,3.4571,-0.17453,0.82,-0.0,288.1322,2.1524,walk_east_mid.0,572.7638,0.82,-0.0,0.82,-0.0,Sidewalk
10.0,10.3634,3.3876,-0.13963,1.0,0.06981,287.6372,2.0644,walk_east_mid.0,571.1518,1.0,0.06981,1.0,0.06981,Sidewalk
10.5,10.7298,3.3361,-0.13963,0.74,-0.0,287.2709,2.0842,walk_east_mid.0,571.4822,0.74,-0.0,0.74,-0.0,Sidewalk
11.0,11.2271,3.2838,-0.10472,1.0,0.06981,286.7738,1.9879,walk_east_mid.0,569.2059,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,11.5851,3.2462,-0.10472,0.72,-0.0,286.4159,2.0289,walk_east_mid.0,569.8652,0.72,-0.0,0.72,-0.0,Sidewalk
12.0,12.0839,3.2113,-0.06981,1.0,0.06981,285.9172,1.9151,walk_east_mid.0,567.3846,1.0,0.06981,1.0,0.06981,Sidewalk
