time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,590.1029,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0082,walk_east_mid.0,587.9763,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.9086,3.9522,-0.06981,0.92,-0.06981,295.0914,2.9741,walk_east_mid.0,585.6588,0.92,-0.06981,0.92,-0.06981,Sidewalk
2.0,3.3786,3.9522,-0.0,0.94,0.13963,294.6214,2.9932,walk_east_mid.0,584.6166,0.94,0.13963,0.94,0.13963,Sidewalk
2.5,3.8983,3.9341,-0.03491,1.04,-0.06981,294.1017,2.9398,walk_east_mid.0,583.2455,1.04,-0.06981,1.04,-0.06981,Sidewalk
3.0,4.388,3.9512,0.03491,0.98,0.13963,293.612,2.8439,walk_east_mid.0,582.3313,0.98,0.13963,0.98,0.13963,Sidewalk
3.5,4.8868,3.986,0.06981,1.0,0.06981,293.1132,2.7586,walk_east_mid.0,582.3393,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.4368,3.986,-0.0,1.1,-0.13963,292.5632,2.6145,walk_east_mid.0,579.8164,1.1,-0.13963,1.1,-0.13963,Sidewalk
4.5,5.8365,3.9721,-0.03491,0.8,-0.06981,292.1635,2.6837,walk_east_mid.0,581.2938,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,6.4062,3.992,0.03491,1.14,0.13963,291.5938,2.5357,walk_east_mid.0,578.0712,1.14,0.13963,1.14,0.13963,Sidewalk
5.5,6.9449,4.0296,0.06981,1.08,0.06981,291.0551,2.4486,walk_east_mid.0,578.5183,1.08,0.06981,1.08,0.06981,Sidewalk
6.0,7.4549,4.0296,-0.0,1.02,-0.13963,290.5451,2.3654,walk_east_mid.0,577.3421,1.02,-0.13963,1.02,-0.13963,Sidewalk
6.5,7.8129,3.992,-0.10472,0.72,-0.20944,290.1871,2.4938,walk_east_mid.0,577.0037,0.72,-0.20944,0.72,-0.20944,Sidewalk
7.0,8.1773,3.9278,-0.17453,0.74,-0.13963,289.8227,2.5419,walk_east_mid.0,576.0404,0.74,-0.13963,0.74,-0.13963,Sidewalk
7.5,8.5881,3.8404,-0.20944,0.84,-0.06981,289.4119,2.5562,walk_east_mid.0,574.5285,0.84,-0.06981,0.84,-0.06981,Sidewalk
8.0,9.1261,3.7261,-0.20944,1.1,-0.0,288.8741,2.4928,walk_east_mid.0,571.8508,1.1,-0.0,1.1,-0.0,Sidewalk
8.5,9.717,3.6219,-0.17453,1.2,0.06981,288.2833,2.398,walk_east_mid.0,570.4163,1.2,0.06981,1.2,0.06981,Sidewalk
9.0,10.1995,3.5368,-0.17453,0.98,-0.0,287.8009,2.3744,walk_east_mid.0,570.3169,0.98,-0.0,0.98,-0.0,Sidewalk
9.5,10.8135,3.4505,-0.13963,1.24,0.06981,287.187,2.2499,walk_east_mid.0,567.5585,1.24,0.06981,1.24,0.06981,Sidewalk
10.0,11.402,3.4094,-0.06981,1.18,0.13963,286.5986,2.1086,walk_east_mid.0,568.7641,1.18,0.13963,1.18,0.13963,Sidewalk
10.5,12.0017,3.3884,-0.03491,1.2,0.06981,285.999,1.9229,walk_east_mid.0,566.0936,1.2,0.06981,1.2,0.06981,Sidewalk
11.0,12.6113,3.3671,-0.03491,1.22,-0.0,285.3894,1.8146,walk_east_mid.0,564.1353,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,13.2313,3.3671,-0.0,1.24,0.06981,284.7694,1.6511,walk_east_mid.0,563.1111,1.24,0.06981,1.24,0.06981,Sidewalk
12.0,13.8213,3.3671,-0.0,1.18,-0.0,284.1794,1.5115,walk_east_mid.0,562.061,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,14.4209,3.3881,0.03491,1.2,0.06981,283.5797,1.3364,walk_east_mid.0,561.7186,1.2,0.06981,1.2,0.06981,Sidewalk
13.0,15.0306,3.4094,0.03491,1.22,-0.0,282.97,1.159,walk_east_mid.0,559.6122,1.22,-0.0,1.22,-0.0,Sidewalk
13.5,15.6491,3.4526,0.06981,1.24,0.06981,282.3515,0.9735,walk_east_mid.0,558.98,1.24,0.06981,1.24,0.06981,Sidewalk
14.0,16.2376,3.4938,0.06981,1.18,-0.0,281.7628,0.7955,walk_east_mid.0,558.9774,1.18,-0.0,1.18,-0.0,Sidewalk
