time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.07713,0.5,0.38146,295.6302,3.1284,walk_east_mid.0,mpc_optimized,821923.4071,0.5,0.38146,0.5,0.38146,Sidewalk
1.5,2.7432,3.9133,-0.09163,0.75,-0.02898,295.2568,3.2611,walk_east_mid.0,mpc_optimized,820520.7285,0.75,-0.02898,0.75,-0.02898,Sidewalk
2.0,3.2406,3.8618,-0.10324,1.0,-0.02323,294.7595,3.264,walk_east_mid.0,mpc_optimized,818421.5791,1.0,-0.02323,1.0,-0.02323,Sidewalk
2.5,3.7376,3.8077,-0.10841,1.0,-0.01034,294.2624,3.3062,walk_east_mid.0,mpc_optimized,815630.0704,1.0,-0.01034,1.0,-0.01034,Sidewalk
3.0,4.2355,3.7614,-0.09267,1.0,0.03148,293.7646,3.329,walk_east_mid.0,mpc_optimized,812844.8614,1.0,0.03148,1.0,0.03148,Sidewalk
3.5,4.7349,3.7845,0.04622,1.0,0.27778,293.2651,3.3325,walk_east_mid.0,mpc_optimized,810060.0106,1.0,0.27778,1.0,0.27778,Sidewalk
4.0,5.2343,3.8106,0.05209,1.0,0.01175,292.7658,3.341,walk_east_dn.0,mpc_optimized,807270.9317,1.0,0.01175,1.0,0.01175,Sidewalk
4.5,5.7336,3.8363,0.05139,1.0,-0.0014,292.2664,3.2882,walk_east_mid.0,mpc_optimized,804487.4804,1.0,-0.0014,1.0,-0.0014,Sidewalk
5.0,6.2331,3.8585,0.04451,1.0,-0.01376,291.7669,3.2501,walk_east_mid.0,mpc_optimized,801708.7394,1.0,-0.01376,1.0,-0.01376,Sidewalk
5.5,6.7327,3.8781,0.03912,1.0,-0.01078,291.2673,3.2285,walk_east_mid.0,mpc_optimized,798933.8816,1.0,-0.01078,1.0,-0.01078,Sidewalk
6.0,7.2325,3.8947,0.03328,1.0,-0.01168,290.7676,3.1662,walk_east_mid.0,mpc_optimized,796163.2253,1.0,-0.01168,1.0,-0.01168,Sidewalk
6.5,7.7322,3.9091,0.02884,1.0,-0.00889,290.2678,3.1606,walk_east_mid.0,mpc_optimized,793396.7817,1.0,-0.00889,1.0,-0.00889,Sidewalk
7.0,8.2321,3.9209,0.02359,1.0,-0.01049,289.7679,3.1468,walk_east_mid.0,mpc_optimized,790634.7784,1.0,-0.01049,1.0,-0.01049,Sidewalk
7.5,8.732,3.9316,0.02134,1.0,-0.00452,289.268,3.1234,walk_east_mid.0,mpc_optimized,787877.2149,1.0,-0.00452,1.0,-0.00452,Sidewalk
8.0,9.2319,3.9405,0.01791,1.0,-0.00686,288.7681,3.0676,walk_east_mid.0,mpc_optimized,785124.3325,1.0,-0.00686,1.0,-0.00686,Sidewalk
8.5,9.7318,3.9487,0.01632,1.0,-0.00316,288.2682,3.012,walk_east_mid.0,mpc_optimized,782376.0816,1.0,-0.00316,1.0,-0.00316,Sidewalk
9.0,10.2318,3.9558,0.01411,1.0,-0.00444,287.7682,3.0108,walk_east_mid.0,mpc_optimized,779632.5661,1.0,-0.00444,1.0,-0.00444,Sidewalk
9.5,10.7318,3.9617,0.01196,1.0,-0.00429,287.2682,3.0102,walk_east_mid.0,mpc_optimized,776893.7838,1.0,-0.00429,1.0,-0.00429,Sidewalk
10.0,11.2317,3.9669,0.01041,1.0,-0.0031,286.7683,3.0394,walk_east_mid.0,mpc_optimized,774159.7421,1.0,-0.0031,1.0,-0.0031,Sidewalk
10.5,11.7317,3.9714,0.00887,1.0,-0.00308,286.2683,2.9846,walk_east_mid.0,mpc_optimized,771430.4798,1.0,-0.00308,1.0,-0.00308,Sidewalk
11.0,12.2317,3.9752,0.00764,1.0,-0.00247,285.7683,2.9749,walk_east_mid.0,mpc_optimized,768705.9856,1.0,-0.00247,1.0,-0.00247,Sidewalk
11.5,12.7317,3.9785,0.00669,1.0,-0.00189,285.2683,2.9281,walk_east_mid.0,mpc_optimized,765986.2949,1.0,-0.00189,1.0,-0.00189,Sidewalk
12.0,13.2317,3.9814,0.00577,1.0,-0.00185,284.7683,2.9569,walk_east_mid.0,mpc_optimized,763271.3921,1.0,-0.00185,1.0,-0.00185,Sidewalk
12.5,13.7317,3.984,0.00522,1.0,-0.0011,284.2683,2.9675,walk_east_mid.0,mpc_optimized,760561.2993,1.0,-0.0011,1.0,-0.0011,Sidewalk
13.0,14.2317,3.9862,0.0043,1.0,-0.00185,283.7683,2.9302,walk_east_mid.0,mpc_optimized,757856.0254,1.0,-0.00185,1.0,-0.00185,Sidewalk
13.5,14.7317,3.988,0.00365,1.0,-0.00128,283.2683,2.9453,walk_east_mid.0,mpc_optimized,755155.5483,1.0,-0.00128,1.0,-0.00128,Sidewalk
14.0,15.2317,3.9894,0.00275,1.0,-0.00181,282.7683,2.971,walk_east_mid.0,mpc_optimized,752459.8886,1.0,-0.00181,1.0,-0.00181,Sidewalk
14.5,15.7317,3.9908,0.00274,1.0,-2e-05,282.2683,2.9213,walk_east_mid.0,mpc_optimized,749769.0477,1.0,-2e-05,1.0,-2e-05,Sidewalk
15.0,16.2317,3.992,0.00246,1.0,-0.00055,281.7683,2.9086,walk_east_mid.0,mpc_optimized,747083.0176,1.0,-0.00055,1.0,-0.00055,Sidewalk
15.5,16.7317,3.993,0.00208,1.0,-0.00077,281.2683,2.8827,walk_east_mid.0,mpc_optimized,744401.8133,1.0,-0.00077,1.0,-0.00077,Sidewalk
16.0,17.2317,3.9939,0.00177,1.0,-0.00062,280.7683,2.8919,walk_east_mid.0,mpc_optimized,741725.4153,1.0,-0.00062,1.0,-0.00062,Sidewalk
16.5,17.7317,3.9947,0.00162,1.0,-0.0003,280.2683,2.8298,walk_east_mid.0,mpc_optimized,739053.8473,1.0,-0.0003,1.0,-0.0003,Sidewalk
17.0,18.2317,3.9954,0.00131,1.0,-0.00061,279.7683,2.7667,walk_east_mid.0,mpc_optimized,736387.0976,1.0,-0.00061,1.0,-0.00061,Sidewalk
17.5,18.7317,3.996,0.00125,1.0,-0.00012,279.2683,2.7741,walk_east_mid.0,mpc_optimized,733725.1605,1.0,-0.00012,1.0,-0.00012,Sidewalk
18.0,19.2317,3.9966,0.00118,1.0,-0.00015,278.7683,2.808,walk_east_mid.0,mpc_partial,731068.038,1.0,-0.00015,1.0,-0.00015,Sidewalk
18.5,19.7317,3.997,0.00087,1.0,-0.00061,278.2683,2.821,walk_east_mid.0,mpc_optimized,728415.7474,1.0,-0.00061,1.0,-0.00061,Sidewalk
19.0,20.2317,3.9975,0.00087,1.0,0.0,277.7683,2.8196,walk_east_mid.0,mpc_optimized,725768.2712,1.0,0.0,1.0,0.0,Sidewalk
19.5,20.7317,3.9978,0.00073,1.0,-0.00029,277.2683,2.8126,walk_east_mid.0,mpc_optimized,723125.6179,1.0,-0.00029,1.0,-0.00029,Sidewalk
20.0,21.2317,3.9981,0.00045,1.0,-0.00057,276.7683,2.7956,walk_east_mid.0,mpc_optimized,720487.7826,1.0,-0.00057,1.0,-0.00057,Sidewalk
20.5,21.7317,3.9983,0.00045,1.0,0.0,276.2683,2.7463,walk_east_mid.0,mpc_optimized,717854.7691,1.0,0.0,1.0,0.0,Sidewalk
21.0,22.2317,3.9985,0.00045,1.0,0.0,275.7683,2.6794,walk_east_mid.0,mpc_optimized,715226.5699,1.0,0.0,1.0,0.0,Sidewalk
21.5,22.7317,3.9987,0.00045,1.0,0.0,275.2683,2.654,walk_east_mid.0,mpc_optimized,712603.1949,1.0,0.0,1.0,0.0,Sidewalk
22.0,23.2317,3.9989,0.00045,1.0,0.0,274.7683,2.5861,walk_east_mid.0,mpc_optimized,709984.6414,1.0,0.0,1.0,0.0,Sidewalk
22.5,23.7317,3.9991,0.00032,1.0,-0.00025,274.2683,2.537,walk_east_mid.0,mpc_optimized,707370.9036,1.0,-0.00025,1.0,-0.00025,Sidewalk
23.0,24.2317,3.9993,0.00032,1.0,0.0,273.7683,2.5449,walk_east_mid.0,mpc_optimized,704761.9794,1.0,0.0,1.0,0.0,Sidewalk
23.5,24.7317,3.9994,0.00032,1.0,0.0,273.2683,2.5789,walk_east_mid.0,mpc_optimized,702157.88,1.0,0.0,1.0,0.0,Sidewalk
24.0,25.2317,3.9994,2e-05,1.0,-0.0006,272.7683,2.5373,walk_east_mid.0,mpc_optimized,699558.6104,1.0,-0.0006,1.0,-0.0006,Sidewalk
24.5,25.7317,3.9995,2e-05,1.0,0.0,272.2683,2.4938,walk_east_mid.0,mpc_optimized,696964.1544,1.0,0.0,1.0,0.0,Sidewalk
25.0,26.2317,3.9996,0.00021,1.0,0.00037,271.7683,2.4544,walk_east_mid.0,mpc_optimized,694374.5177,1.0,0.00037,1.0,0.00037,Sidewalk
25.5,26.7317,3.9997,0.00021,1.0,0.0,271.2683,2.4889,walk_east_mid.0,mpc_optimized,691789.6929,1.0,0.0,1.0,0.0,Sidewalk
26.0,27.2317,3.9997,0.00013,1.0,-0.00017,270.7683,2.4854,walk_east_mid.0,mpc_optimized,689209.6867,1.0,-0.00017,1.0,-0.00017,Sidewalk
26.5,27.7317,3.9998,0.00013,1.0,0.0,270.2683,2.4312,walk_east_mid.0,mpc_optimized,686634.5182,1.0,0.0,1.0,0.0,Sidewalk
27.0,28.2317,3.9998,3e-05,1.0,-0.00019,269.7683,2.454,walk_east_mid.0,mpc_optimized,684064.1533,1.0,-0.00019,1.0,-0.00019,Sidewalk
