time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,3.0365,walk_east_dn.0,588.0695,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0596,3.9791,0.0,0.92,0.06981,294.9404,3.1673,walk_east_dn.0,586.7933,0.92,0.06981,0.92,0.06981,Sidewalk
2.0,3.5296,3.9791,0.0,0.94,-0.0,294.4704,3.3537,walk_east_dn.0,585.4698,0.94,-0.0,0.94,-0.0,Sidewalk
2.5,3.9993,3.9955,0.03491,0.94,0.06981,294.0007,3.5016,walk_east_dn.0,584.26,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.4691,4.0119,0.03491,0.94,-0.0,293.5309,3.5786,walk_east_dn.0,583.2325,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9379,4.0447,0.06981,0.94,0.06981,293.0621,3.6648,walk_east_dn.0,582.2017,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.4068,4.0774,0.06981,0.94,-0.0,292.5932,3.7961,walk_east_dn.0,581.1897,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8742,4.1266,0.10472,0.94,0.06981,292.1258,4.003,walk_east_dn.0,580.2245,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.3416,4.1757,0.10472,0.94,-0.0,291.6584,4.1182,walk_east_dn.0,579.1889,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.8105,4.2085,0.06981,0.94,-0.06981,291.1896,4.2979,walk_east_dn.0,578.2351,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.2793,4.2413,0.06981,0.94,-0.0,290.7208,4.4144,walk_east_dn.0,577.2331,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.749,4.2577,0.03491,0.94,-0.06981,290.2511,4.5504,walk_east_dn.0,576.3037,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.2188,4.2741,0.03491,0.94,-0.0,289.7814,4.7173,walk_east_dn.0,575.2903,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6888,4.2741,-0.0,0.94,-0.06981,289.3114,4.8969,walk_east_dn.0,574.3696,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.1588,4.2741,-0.0,0.94,-0.0,288.8414,4.9843,walk_east_dn.0,573.3655,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.6285,4.2905,0.03491,0.94,0.06981,288.3717,5.176,walk_east_dn.0,572.4593,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.0982,4.3069,0.03491,0.94,-0.0,287.902,5.3805,walk_east_dn.0,571.4396,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5682,4.3069,-0.0,0.94,-0.06981,287.432,5.477,walk_east_dn.0,570.5301,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,11.0382,4.3069,-0.0,0.94,-0.0,286.962,5.6734,walk_east_dn.0,569.5264,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.5079,4.2905,-0.03491,0.94,-0.06981,286.4922,5.8055,walk_east_dn.0,568.6364,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.9776,4.2741,-0.03491,0.94,-0.0,286.0225,5.9288,walk_east_dn.0,567.6254,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4476,4.2741,-0.0,0.94,0.06981,285.5525,6.095,walk_east_dn.0,566.7178,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.9176,4.2741,-0.0,0.94,-0.0,285.0825,6.2568,walk_east_dn.0,565.7196,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3873,4.2577,-0.03491,0.94,-0.06981,284.6128,6.4183,walk_east_dn.0,564.8302,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.857,4.2413,-0.03491,0.94,-0.0,284.1431,6.5239,walk_east_dn.0,563.8239,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.327,4.2413,-0.0,0.94,0.06981,283.6731,6.7267,walk_east_dn.0,562.9196,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.797,4.2413,-0.0,0.94,-0.0,283.2031,6.8034,walk_east_dn.0,561.9272,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.2668,4.2249,-0.03491,0.94,-0.06981,282.7333,6.991,walk_east_dn.0,561.0393,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.7365,4.2085,-0.03491,0.94,-0.0,282.2636,7.17,walk_east_dn.0,560.0312,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.2065,4.2085,-0.0,0.94,0.06981,281.7936,7.3284,walk_east_dn.0,559.132,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.6765,4.2085,-0.0,0.94,-0.0,281.3236,7.428,walk_east_dn.0,558.1392,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.1462,4.1921,-0.03491,0.94,-0.06981,280.8539,7.5584,walk_east_dn.0,557.2562,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.6159,4.1757,-0.03491,0.94,-0.0,280.3842,7.5175,walk_east_up.1,556.2531,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.0859,4.1757,-0.0,0.94,0.06981,279.9142,7.2601,walk_east_up.1,555.3538,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,18.5559,4.1757,-0.0,0.94,-0.0,279.4442,7.0941,walk_east_up.1,554.3626,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,19.0256,4.1593,-0.03491,0.94,-0.06981,278.9744,6.8492,walk_east_up.1,553.4828,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.4953,4.1428,-0.03491,0.94,-0.0,278.5047,6.7275,walk_east_up.1,552.4779,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.9653,4.1428,-0.0,0.94,0.06981,278.0347,6.5469,walk_east_up.1,551.5812,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.4353,4.1428,-0.0,0.94,-0.0,277.5647,6.3215,walk_east_up.1,550.5881,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.905,4.1264,-0.03491,0.94,-0.06981,277.095,6.148,walk_east_up.1,549.7095,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.0,21.3748,4.11,-0.03491,0.94,-0.0,276.6253,5.9711,walk_east_up.1,548.7126,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.8448,4.11,-0.0,0.94,0.06981,276.1553,5.7955,walk_east_up.1,547.8245,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,22.3148,4.11,-0.0,0.94,-0.0,275.6853,5.6488,walk_east_up.1,546.8399,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.7845,4.0936,-0.03491,0.94,-0.06981,275.2156,5.3878,walk_east_up.1,545.9734,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.0,23.2542,4.0772,-0.03491,0.94,-0.0,274.7458,5.1774,walk_east_up.1,544.9787,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.7242,4.0772,-0.0,0.94,0.06981,274.2758,5.0129,walk_east_up.1,544.0908,0.94,0.06981,0.94,0.06981,Sidewalk
24.0,24.1942,4.0772,-0.0,0.94,-0.0,273.8058,4.7955,walk_east_up.1,543.1118,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.6639,4.0608,-0.03491,0.94,-0.06981,273.3361,4.6459,walk_east_up.1,542.2449,0.94,-0.06981,0.94,-0.06981,Sidewalk
25.0,25.1336,4.0444,-0.03491,0.94,-0.0,272.8664,4.4533,walk_east_up.1,541.2515,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.6036,4.0444,-0.0,0.94,0.06981,272.3964,4.2993,walk_east_up.1,540.3643,0.94,0.06981,0.94,0.06981,Sidewalk
