time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0812,walk_east_mid.0,471.3297,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8288,3.9578,-0.06981,0.76,-0.06981,295.1712,3.2318,walk_east_mid.0,470.1769,0.76,-0.06981,0.76,-0.06981,Sidewalk
2.0,3.215,3.9035,-0.13963,0.78,-0.13963,294.785,3.3782,walk_east_mid.0,469.2195,0.78,-0.13963,0.78,-0.13963,Sidewalk
2.5,3.6483,3.8271,-0.17453,0.88,-0.06981,294.3517,3.4976,walk_east_mid.0,468.0555,0.88,-0.06981,0.88,-0.06981,Sidewalk
3.0,4.2097,3.7281,-0.17453,1.14,-0.0,293.7905,3.4852,walk_east_mid.0,466.5962,1.14,-0.0,1.14,-0.0,Sidewalk
3.5,4.7084,3.6932,-0.06981,1.0,0.20944,293.2917,3.5991,walk_east_mid.0,466.5523,1.0,0.20944,1.0,0.20944,Sidewalk
4.0,5.1773,3.6605,-0.06981,0.94,-0.0,292.8229,3.7152,walk_east_mid.0,465.5568,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.6149,3.6145,-0.10472,0.88,-0.06981,292.3854,3.893,walk_east_mid.0,464.6406,0.88,-0.06981,0.88,-0.06981,Sidewalk
5.0,6.1818,3.5549,-0.10472,1.14,-0.0,291.8186,3.9418,walk_east_mid.0,463.1358,1.14,-0.0,1.14,-0.0,Sidewalk
5.5,6.6805,3.52,-0.06981,1.0,0.06981,291.3198,4.0772,walk_east_mid.0,462.7152,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,7.2691,3.4789,-0.06981,1.18,-0.0,290.7314,4.1088,walk_east_mid.0,461.2094,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,7.7888,3.4607,-0.03491,1.04,0.06981,290.2117,4.2111,walk_east_mid.0,460.747,1.04,0.06981,1.04,0.06981,Sidewalk
7.0,8.3584,3.4408,-0.03491,1.14,-0.0,289.6421,4.1623,walk_east_mid.0,459.5612,1.14,-0.0,1.14,-0.0,Sidewalk
7.5,8.937,3.4813,0.06981,1.16,0.20944,289.0634,4.1701,walk_east_mid.0,458.8943,1.16,0.20944,1.16,0.20944,Sidewalk
8.0,9.4817,3.5578,0.13963,1.1,0.13963,288.5187,4.2011,walk_east_mid.0,457.9565,1.1,0.13963,1.1,0.13963,Sidewalk
8.5,10.0332,3.6551,0.17453,1.12,0.06981,287.967,4.166,walk_east_mid.0,457.0831,1.12,0.06981,1.12,0.06981,Sidewalk
9.0,10.6398,3.7188,0.10472,1.22,-0.13963,287.3603,4.1311,walk_east_mid.0,455.665,1.22,-0.13963,1.22,-0.13963,Sidewalk
9.5,11.1785,3.7565,0.06981,1.08,-0.06981,286.8216,4.2049,walk_east_mid.0,455.1854,1.08,-0.06981,1.08,-0.06981,Sidewalk
10.0,11.6885,3.7565,-0.0,1.02,-0.13963,286.3116,4.2146,walk_east_mid.0,454.2649,1.02,-0.13963,1.02,-0.13963,Sidewalk
10.5,12.2882,3.7356,-0.03491,1.2,-0.06981,285.712,4.1269,walk_east_mid.0,452.9636,1.2,-0.06981,1.2,-0.06981,Sidewalk
11.0,12.8578,3.7554,0.03491,1.14,0.13963,285.1423,4.1416,walk_east_mid.0,452.513,1.14,0.13963,1.14,0.13963,Sidewalk
11.5,13.4378,3.7554,-0.0,1.16,-0.06981,284.5623,4.079,walk_east_mid.0,451.5466,1.16,-0.06981,1.16,-0.06981,Sidewalk
12.0,13.9865,3.7938,0.06981,1.1,0.13963,284.0136,4.1607,walk_east_mid.0,450.7936,1.1,0.13963,1.1,0.13963,Sidewalk
12.5,14.5434,3.8523,0.10472,1.12,0.06981,283.4566,4.156,walk_east_mid.0,449.8424,1.12,0.06981,1.12,0.06981,Sidewalk
13.0,15.153,3.8736,0.03491,1.22,-0.13963,282.847,4.0715,walk_east_mid.0,448.3193,1.22,-0.13963,1.22,-0.13963,Sidewalk
13.5,15.693,3.8736,-0.0,1.08,-0.06981,282.307,4.0868,walk_east_mid.0,448.0661,1.08,-0.06981,1.08,-0.06981,Sidewalk
14.0,16.2417,3.912,0.06981,1.1,0.13963,281.7583,4.0496,walk_east_mid.0,447.1269,1.1,0.13963,1.1,0.13963,Sidewalk
14.5,16.7588,3.9664,0.10472,1.04,0.06981,281.2412,4.0468,walk_east_mid.0,446.3718,1.04,0.06981,1.04,0.06981,Sidewalk
15.0,17.3685,3.9876,0.03491,1.22,-0.13963,280.6315,4.0395,walk_east_mid.0,445.073,1.22,-0.13963,1.22,-0.13963,Sidewalk
15.5,17.9071,4.0253,0.06981,1.08,0.06981,280.0929,4.0673,walk_east_mid.0,444.579,1.08,0.06981,1.08,0.06981,Sidewalk
16.0,18.4971,4.0253,-0.0,1.18,-0.13963,279.5029,4.0936,walk_east_mid.0,443.1093,1.18,-0.13963,1.18,-0.13963,Sidewalk
16.5,19.0568,4.0058,-0.03491,1.12,-0.06981,278.9432,4.124,walk_east_mid.0,442.6358,1.12,-0.06981,1.12,-0.06981,Sidewalk
17.0,19.5865,4.0243,0.03491,1.06,0.13963,278.4135,4.1513,walk_east_mid.0,441.8984,1.06,0.13963,1.06,0.13963,Sidewalk
17.5,20.1265,4.0243,-0.0,1.08,-0.06981,277.8735,4.1934,walk_east_mid.0,440.8976,1.08,-0.06981,1.08,-0.06981,Sidewalk
18.0,20.6352,3.9887,-0.06981,1.02,-0.13963,277.3648,4.2342,walk_east_mid.0,440.0032,1.02,-0.13963,1.02,-0.13963,Sidewalk
18.5,21.232,3.926,-0.10472,1.2,-0.06981,276.7681,4.1852,walk_east_mid.0,438.5021,1.2,-0.06981,1.2,-0.06981,Sidewalk
19.0,21.7591,3.8706,-0.10472,1.06,-0.0,276.241,4.2462,walk_east_mid.0,438.1524,1.06,-0.0,1.06,-0.0,Sidewalk
19.5,22.2977,3.8329,-0.06981,1.08,0.06981,275.7023,4.3256,walk_east_mid.0,437.3186,1.08,0.06981,1.08,0.06981,Sidewalk
20.0,22.8464,3.7945,-0.06981,1.1,-0.0,275.1537,4.2915,walk_east_mid.0,436.3393,1.1,-0.0,1.1,-0.0,Sidewalk
20.5,23.3635,3.7402,-0.10472,1.04,-0.06981,274.6366,4.4098,walk_east_mid.0,435.392,1.04,-0.06981,1.04,-0.06981,Sidewalk
21.0,23.9702,3.6764,-0.10472,1.22,-0.0,274.03,4.3567,walk_east_mid.0,434.1314,1.22,-0.0,1.22,-0.0,Sidewalk
21.5,24.5502,3.6764,-0.0,1.16,0.20944,273.45,4.3148,walk_east_mid.0,433.6045,1.16,0.20944,1.16,0.20944,Sidewalk
22.0,25.0989,3.7148,0.06981,1.1,0.13963,272.9013,4.2883,walk_east_mid.0,432.79,1.1,0.13963,1.1,0.13963,Sidewalk
22.5,25.6585,3.7343,0.03491,1.12,-0.06981,272.3416,4.3447,walk_east_mid.0,431.6637,1.12,-0.06981,1.12,-0.06981,Sidewalk
23.0,26.2254,3.7939,0.10472,1.14,0.13963,271.7747,4.3337,walk_east_mid.0,430.9549,1.14,0.13963,1.14,0.13963,Sidewalk
23.5,26.7641,3.8316,0.06981,1.08,-0.06981,271.236,4.3618,walk_east_mid.0,430.0262,1.08,-0.06981,1.08,-0.06981,Sidewalk
24.0,27.3141,3.8316,-0.0,1.1,-0.13963,270.686,4.3934,walk_east_mid.0,428.8845,1.1,-0.13963,1.1,-0.13963,Sidewalk
24.5,27.9137,3.8106,-0.03491,1.2,-0.06981,270.0863,4.3169,walk_east_mid.0,427.8127,1.2,-0.06981,1.2,-0.06981,Sidewalk
25.0,28.4834,3.8305,0.03491,1.14,0.13963,269.5167,4.309,walk_east_mid.0,427.3823,1.14,0.13963,1.14,0.13963,Sidewalk
25.5,29.0634,3.8305,-0.0,1.16,-0.06981,268.9367,4.3334,walk_east_mid.0,426.1639,1.16,-0.06981,1.16,-0.06981,Sidewalk
26.0,29.6134,3.8305,-0.0,1.1,-0.0,268.3867,4.3099,walk_east_up.0,425.5781,1.1,-0.0,1.1,-0.0,Sidewalk
26.5,30.213,3.8096,-0.03491,1.2,-0.06981,267.7871,4.2188,walk_east_up.0,424.1375,1.2,-0.06981,1.2,-0.06981,Sidewalk
27.0,30.7827,3.7897,-0.03491,1.14,-0.0,267.2174,4.2101,walk_east_up.0,423.6033,1.14,-0.0,1.14,-0.0,Sidewalk
27.5,31.4012,3.7465,-0.06981,1.24,-0.06981,266.599,4.1788,walk_east_up.0,421.9006,1.24,-0.06981,1.24,-0.06981,Sidewalk
28.0,31.9498,3.7081,-0.06981,1.1,-0.0,266.0503,4.147,walk_east_up.0,421.6495,1.1,-0.0,1.1,-0.0,Sidewalk
28.5,32.5095,3.6885,-0.03491,1.12,0.06981,265.4907,4.1851,walk_east_up.0,420.9636,1.12,0.06981,1.12,0.06981,Sidewalk
29.0,33.0791,3.6686,-0.03491,1.14,-0.0,264.9211,4.2048,walk_east_up.0,419.6685,1.14,-0.0,1.14,-0.0,Sidewalk
29.5,33.5779,3.6338,-0.06981,1.0,-0.06981,264.4223,4.3027,walk_east_up.0,419.1346,1.0,-0.06981,1.0,-0.06981,Sidewalk
30.0,34.1665,3.5926,-0.06981,1.18,-0.0,263.8338,4.3367,walk_east_up.0,417.6294,1.18,-0.0,1.18,-0.0,Sidewalk
30.5,34.7261,3.5731,-0.03491,1.12,0.06981,263.2742,4.3105,walk_east_up.0,417.1296,1.12,0.06981,1.12,0.06981,Sidewalk
31.0,35.3358,3.5518,-0.03491,1.22,-0.0,262.6646,4.2201,walk_east_up.0,416.0121,1.22,-0.0,1.22,-0.0,Sidewalk
31.5,35.8758,3.5518,-0.0,1.08,0.06981,262.1246,4.1981,walk_east_up.0,415.5973,1.08,0.06981,1.08,0.06981,Sidewalk
32.0,36.4658,3.5518,-0.0,1.18,-0.0,261.5346,4.1703,walk_east_up.0,414.2936,1.18,-0.0,1.18,-0.0,Sidewalk
32.5,36.9854,3.5336,-0.03491,1.04,-0.06981,261.015,4.1277,walk_east_dn.1,413.5116,1.04,-0.06981,1.04,-0.06981,Sidewalk
33.0,37.5951,3.5123,-0.03491,1.22,-0.0,260.4054,3.9845,walk_east_dn.1,412.2187,1.22,-0.0,1.22,-0.0,Sidewalk
