time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.0089,walk_east_up.0,velocity_selected,0.0492,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9418,walk_east_up.0,velocity_selected,0.0495,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.758,walk_east_up.0,velocity_selected,0.0449,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.5531,walk_east_dn.0,velocity_selected,0.0518,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.3596,walk_east_dn.0,velocity_selected,0.053,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.1523,walk_east_dn.0,velocity_selected,0.0687,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.0029,walk_east_dn.0,velocity_selected,0.0596,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,1.8262,walk_east_dn.0,velocity_selected,0.083,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.6619,walk_east_dn.0,velocity_selected,0.087,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.5038,walk_east_dn.0,velocity_selected,0.0932,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.3524,walk_east_up.0,velocity_selected,0.1254,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.8,4.0,0.0,1.0,0.0,289.2,1.2568,walk_east_dn.0,velocity_selected,0.2993,1.0,0.0,1.0,0.0,Sidewalk
7.0,9.3,4.0,0.0,1.0,0.0,288.7,1.1606,walk_east_dn.0,velocity_selected,0.3038,1.0,0.0,1.0,0.0,Sidewalk
7.5,9.8,4.0,0.0,1.0,0.0,288.2,1.0778,walk_east_dn.0,velocity_selected,0.332,1.0,0.0,1.0,0.0,Sidewalk
8.0,10.3,4.0,0.0,1.0,0.0,287.7,0.9914,walk_east_dn.0,velocity_selected,0.3435,1.0,0.0,1.0,0.0,Sidewalk
8.5,10.8,4.0,0.0,1.0,0.0,287.2,0.9293,walk_east_dn.0,velocity_selected,0.3246,1.0,0.0,1.0,0.0,Sidewalk
9.0,11.3,4.0,0.0,1.0,0.0,286.7,0.8805,walk_east_dn.0,velocity_selected,0.3246,1.0,0.0,1.0,0.0,Sidewalk
9.5,11.7,4.0,0.0,0.8,0.0,286.3,0.8571,walk_east_dn.0,velocity_selected,0.5025,0.8,0.0,0.8,0.0,Sidewalk
10.0,12.1,4.0,0.0,0.8,0.0,285.9,0.8343,walk_east_dn.0,velocity_selected,0.505,0.8,0.0,0.8,0.0,Sidewalk
10.5,12.6,4.0,0.0,1.0,0.0,285.4,0.7886,walk_east_dn.0,velocity_selected,0.4029,1.0,0.0,1.0,0.0,Sidewalk
11.0,13.1,4.0,0.0,1.0,0.0,284.9,0.7596,walk_east_dn.0,velocity_selected,0.4501,1.0,0.0,1.0,0.0,Sidewalk
11.5,13.5,4.0,0.0,0.8,0.0,284.5,0.7717,walk_east_dn.0,velocity_selected,0.507,0.8,0.0,0.8,0.0,Sidewalk
12.0,13.9,4.0,0.0,0.8,0.0,284.1,0.762,walk_east_dn.0,velocity_selected,0.5328,0.8,0.0,0.8,0.0,Sidewalk
12.5,14.3,4.0,0.0,0.8,0.0,283.7,0.7768,walk_east_dn.0,velocity_selected,0.5135,0.8,0.0,0.8,0.0,Sidewalk
13.0,14.7,4.0,0.0,0.8,0.0,283.3,0.7716,walk_east_up.0,velocity_selected,0.5316,0.8,0.0,0.8,0.0,Sidewalk
13.5,15.1,4.0,0.0,0.8,0.0,282.9,0.7587,walk_east_up.0,velocity_selected,0.5314,0.8,0.0,0.8,0.0,Sidewalk
14.0,15.5,4.0,0.0,0.8,0.0,282.5,0.7509,walk_east_up.0,velocity_selected,0.5229,0.8,0.0,0.8,0.0,Sidewalk
14.5,15.9,4.0,0.0,0.8,0.0,282.1,0.7354,walk_east_up.0,velocity_selected,0.539,0.8,0.0,0.8,0.0,Sidewalk
15.0,16.3,4.0,0.0,0.8,0.0,281.7,0.729,walk_east_up.0,velocity_selected,0.5287,0.8,0.0,0.8,0.0,Sidewalk
15.5,16.7,4.0,0.0,0.8,0.0,281.3,0.7227,walk_east_up.0,velocity_selected,0.5284,0.8,0.0,0.8,0.0,Sidewalk
16.0,17.1,4.0,0.0,0.8,0.0,280.9,0.7224,walk_east_up.0,velocity_selected,0.5358,0.8,0.0,0.8,0.0,Sidewalk
