time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6354,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.8186,walk_east_mid.0,588.466,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.7655,walk_east_mid.0,587.4752,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.5331,3.8858,-0.0,0.94,0.27925,294.4669,2.7341,walk_east_mid.0,586.3299,0.94,0.27925,0.94,0.27925,Sidewalk
2.5,4.0005,3.9349,0.10472,0.94,0.20944,293.9995,2.7023,walk_east_mid.0,585.3082,0.94,0.20944,0.94,0.20944,Sidewalk
3.0,4.4634,4.0165,0.17453,0.94,0.13963,293.5366,2.6438,walk_east_mid.0,584.3893,0.94,0.13963,0.94,0.13963,Sidewalk
3.5,4.9231,4.1143,0.20944,0.94,0.06981,293.0769,2.6426,walk_east_mid.0,583.5683,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3144,4.1974,0.20944,0.8,-0.0,292.6857,2.6591,walk_east_mid.0,583.4053,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.7841,4.2138,0.03491,0.94,-0.34907,292.216,2.6134,walk_east_mid.0,581.9683,0.94,-0.34907,0.94,-0.34907,Sidewalk
5.0,6.2416,4.2619,0.10472,0.92,0.13963,291.7585,2.5699,walk_east_mid.0,580.769,0.92,0.13963,0.92,0.13963,Sidewalk
5.5,6.707,4.3273,0.13963,0.94,0.06981,291.2932,2.5188,walk_east_mid.0,579.9693,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.116,4.2987,-0.06981,0.82,-0.41888,290.8841,2.5808,walk_east_mid.0,579.9153,0.82,-0.41888,0.82,-0.41888,Sidewalk
6.5,7.586,4.2987,-0.0,0.94,0.13963,290.4141,2.5581,walk_east_mid.0,578.6297,0.94,0.13963,0.94,0.13963,Sidewalk
7.0,8.0534,4.2496,-0.10472,0.94,-0.20944,289.9467,2.515,walk_east_mid.0,578.0455,0.94,-0.20944,0.94,-0.20944,Sidewalk
7.5,8.5163,4.168,-0.17453,0.94,-0.13963,289.4838,2.5023,walk_east_mid.0,577.0882,0.94,-0.13963,0.94,-0.13963,Sidewalk
8.0,8.872,4.066,-0.27925,0.74,-0.20944,289.128,2.5313,walk_east_mid.0,576.3681,0.74,-0.20944,0.74,-0.20944,Sidewalk
8.5,9.3238,3.9364,-0.27925,0.94,-0.0,288.6763,2.5134,walk_east_mid.0,575.4395,0.94,-0.0,0.94,-0.0,Sidewalk
9.0,9.6947,3.8159,-0.31416,0.78,-0.06981,288.3054,2.5482,walk_east_mid.0,574.3344,0.78,-0.06981,0.78,-0.06981,Sidewalk
9.5,10.0941,3.6861,-0.31416,0.84,-0.0,287.9061,2.6329,walk_east_mid.0,573.1994,0.84,-0.0,0.84,-0.0,Sidewalk
10.0,10.5459,3.5566,-0.27925,0.94,0.06981,287.4544,2.6678,walk_east_mid.0,572.1829,0.94,0.06981,0.94,0.06981,Sidewalk
10.5,11.0148,3.5238,-0.06981,0.94,0.41888,286.9856,2.612,walk_east_mid.0,571.9542,0.94,0.41888,0.94,0.41888,Sidewalk
11.0,11.4523,3.4778,-0.10472,0.88,-0.06981,286.5481,2.6202,walk_east_mid.0,570.3235,0.88,-0.06981,0.88,-0.06981,Sidewalk
11.5,11.9198,3.4287,-0.10472,0.94,-0.0,286.0808,2.5945,walk_east_mid.0,569.6484,0.94,-0.0,0.94,-0.0,Sidewalk
12.0,12.3886,3.4615,0.06981,0.94,0.34907,285.6119,2.5328,walk_east_mid.0,569.3532,0.94,0.34907,0.94,0.34907,Sidewalk
12.5,12.8086,3.4615,-0.0,0.84,-0.13963,285.1919,2.577,walk_east_mid.0,567.8183,0.84,-0.13963,0.84,-0.13963,Sidewalk
13.0,13.2783,3.4451,-0.03491,0.94,-0.06981,284.7222,2.5533,walk_east_mid.0,566.7319,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.5,13.6381,3.4325,-0.03491,0.72,-0.0,284.3624,2.5932,walk_east_mid.0,566.9667,0.72,-0.0,0.72,-0.0,Sidewalk
14.0,14.077,3.4018,-0.06981,0.88,-0.06981,283.9236,2.6441,walk_east_mid.0,565.0551,0.88,-0.06981,0.88,-0.06981,Sidewalk
14.5,14.5459,3.369,-0.06981,0.94,-0.0,283.4548,2.6175,walk_east_mid.0,564.4863,0.94,-0.0,0.94,-0.0,Sidewalk
15.0,15.0133,3.4182,0.10472,0.94,0.34907,282.9873,2.5803,walk_east_mid.0,563.9817,0.94,0.34907,0.94,0.34907,Sidewalk
