time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4483,3.9641,-0.10472,0.58,-0.13963,295.5517,2.9528,walk_east_mid.0,471.4275,0.58,-0.13963,0.58,-0.13963,Sidewalk
1.5,2.9083,3.9641,-0.0,0.92,0.20944,295.0917,2.9745,walk_east_mid.0,469.9725,0.92,0.20944,0.92,0.20944,Sidewalk
2.0,3.3772,3.9313,-0.06981,0.94,-0.13963,294.6228,2.9471,walk_east_mid.0,468.8231,0.94,-0.13963,0.94,-0.13963,Sidewalk
2.5,3.8169,3.9467,0.03491,0.88,0.20944,294.1831,2.9417,walk_east_mid.0,468.3546,0.88,0.20944,0.88,0.20944,Sidewalk
3.0,4.3466,3.9282,-0.03491,1.06,-0.13963,293.6534,2.8375,walk_east_mid.0,467.4906,1.06,-0.13963,1.06,-0.13963,Sidewalk
3.5,4.7257,3.9547,0.06981,0.76,0.20944,293.2744,2.9235,walk_east_mid.0,467.2792,0.76,0.20944,0.76,0.20944,Sidewalk
4.0,5.1515,4.0145,0.13963,0.86,0.13963,292.8485,2.9832,walk_east_mid.0,466.1818,0.86,0.13963,0.86,0.13963,Sidewalk
4.5,5.6242,4.0979,0.17453,0.96,0.06981,292.3758,2.9759,walk_east_mid.0,465.1902,0.96,0.06981,0.96,0.06981,Sidewalk
5.0,6.2249,4.2038,0.17453,1.22,-0.0,291.7752,2.7837,walk_east_mid.0,463.9355,1.22,-0.0,1.22,-0.0,Sidewalk
5.5,6.6838,4.2359,0.06981,0.92,-0.20944,291.3163,2.7914,walk_east_mid.0,466.5495,0.92,-0.20944,0.92,-0.20944,Sidewalk
6.0,7.0329,4.2115,-0.06981,0.7,-0.27925,290.9671,2.9005,walk_east_mid.0,463.898,0.7,-0.27925,0.7,-0.27925,Sidewalk
6.5,7.3875,4.149,-0.17453,0.72,-0.20944,290.6126,3.0133,walk_east_mid.0,463.1265,0.72,-0.20944,0.72,-0.20944,Sidewalk
7.0,7.7465,4.0595,-0.24435,0.74,-0.13963,290.2535,3.1281,walk_east_mid.0,462.3346,0.74,-0.13963,0.74,-0.13963,Sidewalk
7.5,8.1118,3.9547,-0.27925,0.76,-0.06981,289.8882,3.1946,walk_east_mid.0,461.5663,0.76,-0.06981,0.76,-0.06981,Sidewalk
8.0,8.5635,3.8252,-0.27925,0.94,-0.0,289.4365,3.1483,walk_east_mid.0,460.2922,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.1457,3.68,-0.24435,1.2,0.06981,288.8545,3.0326,walk_east_mid.0,459.058,1.2,0.06981,1.2,0.06981,Sidewalk
9.0,9.633,3.6288,-0.10472,0.98,0.27925,288.3672,2.9688,walk_east_mid.0,459.8986,0.98,0.27925,0.98,0.27925,Sidewalk
9.5,9.9697,3.5815,-0.13963,0.68,-0.06981,288.0306,3.0574,walk_east_mid.0,458.872,0.68,-0.06981,0.68,-0.06981,Sidewalk
10.0,10.4748,3.5105,-0.13963,1.02,-0.0,287.5256,3.0452,walk_east_mid.0,457.0327,1.02,-0.0,1.02,-0.0,Sidewalk
10.5,10.8745,3.5245,0.03491,0.8,0.34907,287.1259,3.0789,walk_east_mid.0,457.5287,0.8,0.34907,0.8,0.34907,Sidewalk
11.0,11.2389,3.5887,0.17453,0.74,0.27925,286.7614,3.1007,walk_east_mid.0,457.0817,0.74,0.27925,0.74,0.27925,Sidewalk
11.5,11.5781,3.6124,0.06981,0.68,-0.20944,286.4222,3.1568,walk_east_mid.0,456.2778,0.68,-0.20944,0.68,-0.20944,Sidewalk
12.0,11.9681,3.6124,-0.0,0.78,-0.13963,286.0322,3.2194,walk_east_mid.0,455.2455,0.78,-0.13963,0.78,-0.13963,Sidewalk
12.5,12.4878,3.5943,-0.03491,1.04,-0.06981,285.5125,3.1303,walk_east_mid.0,453.7954,1.04,-0.06981,1.04,-0.06981,Sidewalk
13.0,12.8955,3.6371,0.10472,0.82,0.27925,285.1047,3.2059,walk_east_mid.0,454.0126,0.82,0.27925,0.82,0.27925,Sidewalk
13.5,13.2746,3.6636,0.06981,0.76,-0.06981,284.7256,3.2491,walk_east_mid.0,453.4945,0.76,-0.06981,0.76,-0.06981,Sidewalk
14.0,13.7796,3.7346,0.13963,1.02,0.13963,284.2205,3.1664,walk_east_mid.0,452.0888,1.02,0.13963,1.02,0.13963,Sidewalk
14.5,14.3705,3.8388,0.17453,1.2,0.06981,283.6295,3.02,walk_east_mid.0,451.7588,1.2,0.06981,1.2,0.06981,Sidewalk
15.0,14.818,3.8858,0.10472,0.9,-0.13963,283.182,2.9751,walk_east_mid.0,453.6323,0.9,-0.13963,0.9,-0.13963,Sidewalk
15.5,15.198,3.8858,-0.0,0.76,-0.20944,282.802,2.9945,walk_east_mid.0,450.3857,0.76,-0.20944,0.76,-0.20944,Sidewalk
16.0,15.627,3.8558,-0.06981,0.86,-0.13963,282.373,3.0133,walk_east_mid.0,449.3681,0.86,-0.13963,0.86,-0.13963,Sidewalk
16.5,16.1839,3.7973,-0.10472,1.12,-0.06981,281.8161,2.8935,walk_east_mid.0,447.9416,1.12,-0.06981,1.12,-0.06981,Sidewalk
17.0,16.7906,3.7335,-0.10472,1.22,-0.0,281.2095,2.7138,walk_east_mid.0,448.5913,1.22,-0.0,1.22,-0.0,Sidewalk
17.5,17.2506,3.7335,-0.0,0.92,0.20944,280.7495,2.7026,walk_east_mid.0,448.5999,0.92,0.20944,0.92,0.20944,Sidewalk
