time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,590.1029,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.019,walk_east_dn.0,587.9723,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8697,3.9843,0.0,0.84,0.06981,295.1303,3.0067,walk_east_dn.0,586.0538,0.84,0.06981,0.84,0.06981,Sidewalk
2.0,3.3785,4.0199,0.06981,1.02,0.13963,294.6215,2.9183,walk_east_dn.0,584.1158,1.02,0.13963,1.02,0.13963,Sidewalk
2.5,3.8956,4.0742,0.10472,1.04,0.06981,294.1044,2.8135,walk_east_dn.0,582.8884,1.04,0.06981,1.04,0.06981,Sidewalk
3.0,4.4227,4.1296,0.10472,1.06,-0.0,293.5773,2.7286,walk_east_dn.0,583.0876,1.06,-0.0,1.06,-0.0,Sidewalk
3.5,4.9179,4.1992,0.13963,1.0,0.06981,293.0822,2.6484,walk_east_dn.0,580.8257,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.5021,4.2813,0.13963,1.18,-0.0,292.498,2.5169,walk_east_dn.0,578.7491,1.18,-0.0,1.18,-0.0,Sidewalk
4.5,6.1018,4.3023,0.03491,1.2,-0.20944,291.8984,2.3624,walk_east_dn.0,581.0253,1.2,-0.20944,1.2,-0.20944,Sidewalk
5.0,6.6714,4.3222,0.03491,1.14,-0.0,291.3288,2.2385,walk_east_dn.0,579.8071,1.14,-0.0,1.14,-0.0,Sidewalk
5.5,7.2101,4.3598,0.06981,1.08,0.06981,290.7901,2.1495,walk_east_dn.0,575.7985,1.08,0.06981,1.08,0.06981,Sidewalk
6.0,7.7987,4.401,0.06981,1.18,-0.0,290.2016,2.0627,walk_east_dn.0,574.5806,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,8.3183,4.3828,-0.03491,1.04,-0.20944,289.6819,2.0046,walk_east_dn.0,575.669,1.04,-0.20944,1.04,-0.20944,Sidewalk
7.0,8.8454,4.3274,-0.10472,1.06,-0.13963,289.1547,1.8738,walk_east_dn.0,574.3571,1.06,-0.13963,1.06,-0.13963,Sidewalk
7.5,9.2245,4.3009,-0.06981,0.76,0.06981,288.7756,1.9025,walk_east_dn.0,574.5212,0.76,0.06981,0.76,0.06981,Sidewalk
8.0,9.6945,4.3009,-0.0,0.94,0.13963,288.3056,1.8394,walk_east_dn.0,571.7414,0.94,0.13963,0.94,0.13963,Sidewalk
8.5,10.2941,4.3219,0.03491,1.2,0.06981,287.706,1.7214,walk_east_dn.0,569.3233,1.2,0.06981,1.2,0.06981,Sidewalk
9.0,10.8238,4.3404,0.03491,1.06,-0.0,287.1764,1.6111,walk_east_dn.0,570.3577,1.06,-0.0,1.06,-0.0,Sidewalk
9.5,11.3226,4.3752,0.06981,1.0,0.06981,286.6776,1.5918,walk_east_dn.0,568.1007,1.0,0.06981,1.0,0.06981,Sidewalk
10.0,11.9112,4.4164,0.06981,1.18,-0.0,286.0891,1.5122,walk_east_dn.0,566.3062,1.18,-0.0,1.18,-0.0,Sidewalk
10.5,12.3509,4.401,-0.03491,0.88,-0.20944,285.6494,1.4592,walk_east_dn.0,571.7218,0.88,-0.20944,0.88,-0.20944,Sidewalk
11.0,12.6807,4.4126,0.03491,0.66,0.13963,285.3196,1.5437,walk_east_dn.0,567.3133,0.66,0.13963,0.66,0.13963,Sidewalk
11.5,13.1396,4.4446,0.06981,0.92,0.06981,284.8608,1.5234,walk_east_dn.0,564.868,0.92,0.06981,0.92,0.06981,Sidewalk
12.0,13.7281,4.4858,0.06981,1.18,-0.0,284.2723,1.4624,walk_east_dn.0,562.3807,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,14.1679,4.4704,-0.03491,0.88,-0.20944,283.8325,1.4604,walk_east_dn.0,565.202,0.88,-0.20944,0.88,-0.20944,Sidewalk
13.0,14.4977,4.4589,-0.03491,0.66,-0.0,283.5027,1.5291,walk_east_dn.0,563.8265,0.66,-0.0,0.66,-0.0,Sidewalk
13.5,14.9577,4.4589,-0.0,0.92,0.06981,283.0427,1.5018,walk_east_dn.0,561.2954,0.92,0.06981,0.92,0.06981,Sidewalk
14.0,15.5077,4.4589,-0.0,1.1,-0.0,282.4927,1.4071,walk_east_dn.0,560.6824,1.1,-0.0,1.1,-0.0,Sidewalk
14.5,16.0274,4.4771,0.03491,1.04,0.06981,281.973,1.3463,walk_east_dn.0,558.3639,1.04,0.06981,1.04,0.06981,Sidewalk
15.0,16.637,4.4984,0.03491,1.22,-0.0,281.3635,1.2888,walk_east_dn.0,556.6302,1.22,-0.0,1.22,-0.0,Sidewalk
15.5,17.1358,4.4635,-0.06981,1.0,-0.20944,280.8646,1.2321,walk_east_dn.0,558.758,1.0,-0.20944,1.0,-0.20944,Sidewalk
16.0,17.5616,4.4036,-0.13963,0.86,-0.13963,280.4387,1.165,walk_east_dn.0,557.3168,0.86,-0.13963,0.86,-0.13963,Sidewalk
