time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.1209,walk_east_up.0,471.255,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8297,3.9843,0.0,0.76,0.06981,295.1703,3.201,walk_east_dn.0,470.2432,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.2197,3.9843,0.0,0.78,-0.0,294.7803,3.289,walk_east_dn.0,469.3925,0.78,-0.0,0.78,-0.0,Sidewalk
2.5,3.6195,3.9983,0.03491,0.8,0.06981,294.3805,3.3483,walk_east_dn.0,468.542,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.067,4.0453,0.10472,0.9,0.13963,293.933,3.3722,walk_east_dn.0,467.6399,0.9,0.13963,0.9,0.13963,Sidewalk
3.5,4.5225,4.1093,0.13963,0.92,0.06981,293.4775,3.4655,walk_east_dn.0,466.8923,0.92,0.06981,0.92,0.06981,Sidewalk
4.0,4.9484,4.1692,0.13963,0.86,-0.0,293.0517,3.5702,walk_east_dn.0,466.1224,0.86,-0.0,0.86,-0.0,Sidewalk
4.5,5.4257,4.2193,0.10472,0.96,-0.06981,292.5744,3.6095,walk_east_dn.0,465.114,0.96,-0.06981,0.96,-0.06981,Sidewalk
5.0,5.8733,4.2664,0.10472,0.9,-0.0,292.1269,3.6306,walk_east_dn.0,464.4855,0.9,-0.0,0.9,-0.0,Sidewalk
5.5,6.372,4.3012,0.06981,1.0,-0.06981,291.6281,3.649,walk_east_dn.0,463.5323,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,6.8409,4.334,0.06981,0.94,-0.0,291.1593,3.6649,walk_east_dn.0,462.8746,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.3206,4.3508,0.03491,0.96,-0.06981,290.6796,3.6595,walk_east_dn.0,462.1292,0.96,-0.06981,0.96,-0.06981,Sidewalk
7.0,7.7703,4.3665,0.03491,0.9,-0.0,290.2299,3.7606,walk_east_dn.0,461.3626,0.9,-0.0,0.9,-0.0,Sidewalk
7.5,8.2303,4.3665,-0.0,0.92,-0.06981,289.7699,3.8442,walk_east_dn.0,460.5368,0.92,-0.06981,0.92,-0.06981,Sidewalk
8.0,8.7003,4.3665,-0.0,0.94,-0.0,289.2999,3.9039,walk_east_dn.0,459.589,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.18,4.3832,0.03491,0.96,0.06981,288.8202,3.8923,walk_east_dn.0,458.8347,0.96,0.06981,0.96,0.06981,Sidewalk
9.0,9.6697,4.4003,0.03491,0.98,-0.0,288.3305,3.9027,walk_east_dn.0,457.9632,0.98,-0.0,0.98,-0.0,Sidewalk
9.5,10.1697,4.4003,-0.0,1.0,-0.06981,287.8305,3.8893,walk_east_dn.0,457.2957,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.0,10.6797,4.4003,-0.0,1.02,-0.0,287.3205,3.9121,walk_east_dn.0,456.2096,1.02,-0.0,1.02,-0.0,Sidewalk
10.5,11.1994,4.4185,0.03491,1.04,0.06981,286.8009,3.9272,walk_east_dn.0,455.547,1.04,0.06981,1.04,0.06981,Sidewalk
11.0,11.6891,4.4356,0.03491,0.98,-0.0,286.3112,3.9003,walk_east_dn.0,454.7832,0.98,-0.0,0.98,-0.0,Sidewalk
11.5,12.1891,4.4356,-0.0,1.0,-0.06981,285.8112,3.8532,walk_east_dn.0,454.0908,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.0,12.6991,4.4356,-0.0,1.02,-0.0,285.3012,3.8793,walk_east_dn.0,453.0822,1.02,-0.0,1.02,-0.0,Sidewalk
12.5,13.2188,4.4537,0.03491,1.04,0.06981,284.7816,3.8778,walk_east_dn.0,452.3461,1.04,0.06981,1.04,0.06981,Sidewalk
13.0,13.7085,4.4708,0.03491,0.98,-0.0,284.2919,3.8493,walk_east_dn.0,451.5305,0.98,-0.0,0.98,-0.0,Sidewalk
13.5,14.2085,4.4708,-0.0,1.0,-0.06981,283.7919,3.8911,walk_east_dn.0,450.7646,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,14.7185,4.4708,-0.0,1.02,-0.0,283.2819,3.8707,walk_east_dn.0,449.7161,1.02,-0.0,1.02,-0.0,Sidewalk
14.5,15.2382,4.489,0.03491,1.04,0.06981,282.7622,3.8924,walk_east_dn.0,448.971,1.04,0.06981,1.04,0.06981,Sidewalk
15.0,15.7279,4.5061,0.03491,0.98,-0.0,282.2726,3.8603,walk_east_dn.0,448.275,0.98,-0.0,0.98,-0.0,Sidewalk
