time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.4489,4.0262,0.0875,0.6,0.17499,295.5511,3.0826,walk_east_up.0,path_found,297.0,0.6,0.17499,0.6,0.17499,Sidewalk
1.5,2.8971,4.0655,0.0875,0.9,0.0,295.1029,3.0633,walk_east_up.0,path_found,297.0,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.1971,4.0655,-0.00022,0.6,-0.17543,294.8029,3.1923,walk_east_up.0,no_path,,0.6,-0.17543,0.6,-0.17543,Sidewalk
2.5,3.3471,4.0654,-0.00022,0.3,0.0,294.6529,3.5036,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.647,4.058,-0.02466,0.6,-0.04888,294.353,3.6949,walk_east_up.0,path_found,296.0,0.6,-0.04888,0.6,-0.04888,Sidewalk
3.5,4.0969,4.0469,-0.02466,0.9,0.0,293.9031,3.7076,walk_east_up.0,path_found,296.0,0.9,0.0,0.9,0.0,Sidewalk
4.0,4.6968,4.0372,-0.01617,1.2,0.01699,293.3032,3.5449,walk_east_up.0,path_found,295.0,1.2,0.01699,1.2,0.01699,Sidewalk
4.5,5.2967,4.0275,-0.01617,1.2,0.0,292.7033,3.3518,walk_east_up.0,path_found,295.0,1.2,0.0,1.2,0.0,Sidewalk
5.0,5.8967,4.0214,-0.01019,1.2,0.01196,292.1033,3.1566,walk_east_up.0,path_found,295.0,1.2,0.01196,1.2,0.01196,Sidewalk
5.5,6.4967,4.0153,-0.01019,1.2,0.0,291.5033,3.0376,walk_east_up.0,path_found,295.0,1.2,0.0,1.2,0.0,Sidewalk
6.0,7.0967,4.0116,-0.00612,1.2,0.00814,290.9033,2.8391,walk_east_up.0,path_found,293.0,1.2,0.00814,1.2,0.00814,Sidewalk
6.5,7.6967,4.0092,-0.00401,1.2,0.00421,290.3033,2.672,walk_east_up.0,path_found,293.0,1.2,0.00421,1.2,0.00421,Sidewalk
7.0,8.2967,4.0068,-0.00401,1.2,0.0,289.7033,2.5419,walk_east_up.0,path_found,291.0,1.2,0.0,1.2,0.0,Sidewalk
7.5,8.8967,4.0053,-0.00253,1.2,0.00297,289.1033,2.4192,walk_east_up.0,path_found,291.0,1.2,0.00297,1.2,0.00297,Sidewalk
8.0,9.4967,4.0038,-0.00253,1.2,0.0,288.5033,2.2544,walk_east_up.0,path_found,290.0,1.2,0.0,1.2,0.0,Sidewalk
8.5,10.0967,4.0029,-0.00152,1.2,0.00202,287.9033,2.0695,walk_east_up.0,path_found,290.0,1.2,0.00202,1.2,0.00202,Sidewalk
9.0,10.6967,4.0023,-0.00099,1.2,0.00105,287.3033,1.9671,walk_east_up.0,path_found,289.0,1.2,0.00105,1.2,0.00105,Sidewalk
9.5,11.2967,4.0017,-0.00099,1.2,0.0,286.7033,1.7904,walk_east_up.0,path_found,289.0,1.2,0.0,1.2,0.0,Sidewalk
10.0,11.8967,4.0013,-0.00063,1.2,0.00074,286.1033,1.6609,walk_east_up.0,path_found,288.0,1.2,0.00074,1.2,0.00074,Sidewalk
10.5,12.4967,4.0009,-0.00063,1.2,0.0,285.5033,1.519,walk_east_up.0,path_found,288.0,1.2,0.0,1.2,0.0,Sidewalk
11.0,13.0967,4.0007,-0.00038,1.2,0.0005,284.9033,1.4004,walk_east_up.0,path_found,287.0,1.2,0.0005,1.2,0.0005,Sidewalk
11.5,13.6967,4.0006,-0.00025,1.2,0.00026,284.3033,1.2387,walk_east_up.0,path_found,287.0,1.2,0.00026,1.2,0.00026,Sidewalk
12.0,14.2967,4.0004,-0.00025,1.2,0.0,283.7033,1.0745,walk_east_up.0,path_found,285.0,1.2,0.0,1.2,0.0,Sidewalk
12.5,14.8967,4.0003,-0.00016,1.2,0.00018,283.1033,0.9641,walk_east_up.0,path_found,285.0,1.2,0.00018,1.2,0.00018,Sidewalk
13.0,15.4967,4.0002,-0.00016,1.2,0.0,282.5033,0.8742,walk_east_up.0,path_found,284.0,1.2,0.0,1.2,0.0,Sidewalk
13.5,16.0967,4.0002,-9e-05,1.2,0.00012,281.9033,0.8018,walk_east_up.0,path_found,284.0,1.2,0.00012,1.2,0.00012,Sidewalk
14.0,16.6967,4.0001,-6e-05,1.2,6e-05,281.3033,0.7188,walk_east_up.0,path_found,283.0,1.2,6e-05,1.2,6e-05,Sidewalk
14.5,17.2967,4.0001,-6e-05,1.2,0.0,280.7033,0.6857,walk_east_up.0,path_found,283.0,1.2,0.0,1.2,0.0,Sidewalk
15.0,17.8967,4.0001,-4e-05,1.2,5e-05,280.1033,0.6921,walk_east_up.0,path_found,282.0,1.2,5e-05,1.2,5e-05,Sidewalk
15.5,18.4967,4.0001,-4e-05,1.2,0.0,279.5033,0.7423,walk_east_up.0,path_found,282.0,1.2,0.0,1.2,0.0,Sidewalk
16.0,19.0967,4.0,-2e-05,1.2,3e-05,278.9033,0.7436,walk_east_dn.0,path_found,281.0,1.2,3e-05,1.2,3e-05,Sidewalk
16.5,19.6967,4.0,-2e-05,1.2,2e-05,278.3033,0.6874,walk_east_dn.0,path_found,281.0,1.2,2e-05,1.2,2e-05,Sidewalk
17.0,20.283,3.8727,-0.21377,1.2,-0.42752,277.717,0.5424,walk_east_dn.0,path_found,279.0,1.2,-0.42752,1.2,-0.42752,Sidewalk
17.5,20.8774,3.7912,-0.13634,1.2,0.15487,277.1226,0.4476,walk_east_dn.0,path_found,279.0,1.2,0.15487,1.2,0.15487,Sidewalk
18.0,21.4773,3.7796,-0.01941,1.2,0.23387,276.5228,0.4462,walk_east_dn.0,path_found,278.0,1.2,0.23387,1.2,0.23387,Sidewalk
18.5,22.0773,3.7725,-0.01171,1.2,0.01538,275.9228,0.4767,walk_east_dn.0,path_found,278.0,1.2,0.01538,1.2,0.01538,Sidewalk
19.0,22.6773,3.7679,-0.00771,1.2,0.00802,275.3228,0.5395,walk_east_dn.0,path_found,277.0,1.2,0.00802,1.2,0.00802,Sidewalk
19.5,23.2772,3.7633,-0.00771,1.2,0.0,274.7229,0.6248,walk_east_dn.0,path_found,277.0,1.2,0.0,1.2,0.0,Sidewalk
20.0,23.8772,3.7604,-0.00488,1.2,0.00566,274.1229,0.758,walk_east_dn.0,path_found,276.0,1.2,0.00566,1.2,0.00566,Sidewalk
20.5,24.4772,3.7574,-0.00488,1.2,0.0,273.5229,0.8884,walk_east_dn.0,path_found,276.0,1.2,0.0,1.2,0.0,Sidewalk
21.0,25.0772,3.7557,-0.00294,1.2,0.00387,272.9229,0.9994,walk_east_dn.0,path_found,275.0,1.2,0.00387,1.2,0.00387,Sidewalk
21.5,25.6772,3.7545,-0.00194,1.2,0.00201,272.3229,1.1308,walk_east_dn.0,path_found,275.0,1.2,0.00201,1.2,0.00201,Sidewalk
22.0,26.2772,3.7533,-0.00194,1.2,0.0,271.7229,1.2613,walk_east_dn.0,path_found,273.0,1.2,0.0,1.2,0.0,Sidewalk
22.5,26.8772,3.7526,-0.00123,1.2,0.00142,271.1229,1.3944,walk_east_dn.0,path_found,273.0,1.2,0.00142,1.2,0.00142,Sidewalk
23.0,27.4772,3.7519,-0.00123,1.2,0.0,270.5229,1.5115,walk_east_dn.0,path_found,272.0,1.2,0.0,1.2,0.0,Sidewalk
23.5,28.0772,3.7514,-0.00074,1.2,0.00097,269.9229,1.6092,walk_east_dn.0,path_found,272.0,1.2,0.00097,1.2,0.00097,Sidewalk
24.0,28.6772,3.7511,-0.00049,1.2,0.00051,269.3229,1.7627,walk_east_dn.0,path_found,271.0,1.2,0.00051,1.2,0.00051,Sidewalk
24.5,29.2772,3.7508,-0.00049,1.2,0.0,268.7229,1.8855,walk_east_dn.0,path_found,271.0,1.2,0.0,1.2,0.0,Sidewalk
25.0,29.8772,3.7507,-0.00031,1.2,0.00036,268.1229,2.0034,walk_east_dn.0,path_found,270.0,1.2,0.00036,1.2,0.00036,Sidewalk
25.5,30.4772,3.7505,-0.00031,1.2,0.0,267.5229,2.0969,walk_east_dn.0,path_found,270.0,1.2,0.0,1.2,0.0,Sidewalk
26.0,31.0772,3.7504,-0.00019,1.2,0.00024,266.9229,2.1943,walk_east_dn.0,path_found,269.0,1.2,0.00024,1.2,0.00024,Sidewalk
26.5,31.6772,3.7503,-0.00012,1.2,0.00013,266.3229,2.3531,walk_east_dn.0,path_found,269.0,1.2,0.00013,1.2,0.00013,Sidewalk
27.0,32.2772,3.7502,-0.00012,1.2,0.0,265.7229,2.4403,walk_east_dn.0,path_found,267.0,1.2,0.0,1.2,0.0,Sidewalk
27.5,32.8772,3.7502,-8e-05,1.2,9e-05,265.1229,2.538,walk_east_dn.0,path_found,267.0,1.2,9e-05,1.2,9e-05,Sidewalk
28.0,33.4772,3.7501,-8e-05,1.2,0.0,264.5229,2.6661,walk_east_dn.0,path_found,266.0,1.2,0.0,1.2,0.0,Sidewalk
28.5,34.0772,3.7501,-5e-05,1.2,6e-05,263.9229,2.7728,walk_east_dn.0,path_found,266.0,1.2,6e-05,1.2,6e-05,Sidewalk
29.0,34.6772,3.7501,-3e-05,1.2,3e-05,263.3229,2.8882,walk_east_dn.0,path_found,265.0,1.2,3e-05,1.2,3e-05,Sidewalk
29.5,35.2772,3.7501,-3e-05,1.2,0.0,262.7229,2.9834,walk_east_dn.0,path_found,265.0,1.2,0.0,1.2,0.0,Sidewalk
30.0,35.8772,3.75,-2e-05,1.2,2e-05,262.1229,3.0843,walk_east_dn.0,path_found,264.0,1.2,2e-05,1.2,2e-05,Sidewalk
30.5,36.4772,3.75,-2e-05,1.2,0.0,261.5229,3.1792,walk_east_dn.0,path_found,264.0,1.2,0.0,1.2,0.0,Sidewalk
31.0,37.0772,3.75,-1e-05,1.2,2e-05,260.9229,3.3532,walk_east_dn.0,path_found,263.0,1.2,2e-05,1.2,2e-05,Sidewalk
31.5,37.6772,3.75,-1e-05,1.2,1e-05,260.3229,3.5211,walk_east_dn.0,path_found,263.0,1.2,1e-05,1.2,1e-05,Sidewalk
32.0,38.2772,3.75,-1e-05,1.2,0.0,259.7229,3.7024,walk_east_dn.0,path_found,261.0,1.2,0.0,1.2,0.0,Sidewalk
32.5,38.8772,3.75,-0.0,1.2,1e-05,259.1229,3.891,walk_east_dn.0,path_found,261.0,1.2,1e-05,1.2,1e-05,Sidewalk
33.0,39.4772,3.75,-0.0,1.2,0.0,258.5229,3.996,walk_east_dn.0,path_found,260.0,1.2,0.0,1.2,0.0,Sidewalk
33.5,40.0772,3.75,-0.0,1.2,0.0,257.9229,4.1526,walk_east_dn.0,path_found,260.0,1.2,0.0,1.2,0.0,Sidewalk
