time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.0337,walk_east_up.0,588.4661,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8868,3.9278,-0.10472,0.88,-0.06981,295.1132,2.9679,walk_east_up.0,586.4261,0.88,-0.06981,0.88,-0.06981,Sidewalk
2.0,3.3423,3.8638,-0.13963,0.92,-0.06981,294.6577,2.9046,walk_east_up.0,585.2073,0.92,-0.06981,0.92,-0.06981,Sidewalk
2.5,3.7658,3.7892,-0.17453,0.86,-0.06981,294.2343,2.9276,walk_east_up.0,584.3274,0.86,-0.06981,0.86,-0.06981,Sidewalk
3.0,4.2114,3.7265,-0.13963,0.9,0.06981,293.7887,2.906,walk_east_up.0,583.4509,0.9,0.06981,0.9,0.06981,Sidewalk
3.5,4.7065,3.6569,-0.13963,1.0,-0.0,293.2937,2.8357,walk_east_up.0,581.7014,1.0,-0.0,1.0,-0.0,Sidewalk
4.0,5.1739,3.6078,-0.10472,0.94,0.06981,292.8263,2.7724,walk_east_up.0,581.2338,0.94,0.06981,0.94,0.06981,Sidewalk
4.5,5.6712,3.5556,-0.10472,1.0,-0.0,292.3291,2.6815,walk_east_up.0,579.5731,1.0,-0.0,1.0,-0.0,Sidewalk
5.0,6.17,3.5207,-0.06981,1.0,0.06981,291.8304,2.6251,walk_east_up.0,578.9084,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.6688,3.4858,-0.06981,1.0,-0.0,291.3317,2.5479,walk_east_up.0,577.4572,1.0,-0.0,1.0,-0.0,Sidewalk
6.0,7.1685,3.4683,-0.03491,1.0,0.06981,290.832,2.4788,walk_east_up.0,576.7352,1.0,0.06981,1.0,0.06981,Sidewalk
