time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,3.9972,-0.02246,0.25,-0.04492,295.875,2.8751,walk_east_mid.0,teb_optimized,4104.5396,0.25,-0.04492,0.25,-0.04492,Sidewalk
1.0,2.3748,3.9878,-0.03764,0.5,-0.03037,295.6252,3.0697,walk_east_dn.0,teb_optimized,4108.6731,0.5,-0.03037,0.5,-0.03037,Sidewalk
1.5,2.7497,3.9782,-0.02548,0.75,0.02432,295.2503,3.0781,walk_east_dn.0,teb_optimized,4089.5114,0.75,0.02432,0.75,0.02432,Sidewalk
2.0,3.2497,3.9797,0.00289,1.0,0.05674,294.7503,2.9892,walk_east_dn.0,teb_optimized,4100.462,1.0,0.05674,1.0,0.05674,Sidewalk
2.5,3.7496,3.9894,0.01946,1.0,0.03315,294.2504,2.8862,walk_east_up.0,teb_optimized,4058.2611,1.0,0.03315,1.0,0.03315,Sidewalk
3.0,4.2495,3.982,-0.01489,1.0,-0.0687,293.7505,2.7701,walk_east_up.0,teb_optimized,4042.2199,1.0,-0.0687,1.0,-0.0687,Sidewalk
3.5,4.749,3.959,-0.04593,1.0,-0.06208,293.251,2.6738,walk_east_up.0,teb_optimized,4048.9659,1.0,-0.06208,1.0,-0.06208,Sidewalk
4.0,5.2489,3.9524,-0.0132,1.0,0.06546,292.7511,2.5588,walk_east_up.0,teb_optimized,4013.438,1.0,0.06546,1.0,0.06546,Sidewalk
4.5,5.7489,3.9523,-0.00018,1.0,0.02604,292.2511,2.4499,walk_east_up.0,teb_optimized,3999.1389,1.0,0.02604,1.0,0.02604,Sidewalk
5.0,6.2489,3.952,-0.00062,1.0,-0.0009,291.7511,2.3604,walk_east_up.0,teb_optimized,3990.0058,1.0,-0.0009,1.0,-0.0009,Sidewalk
5.5,6.7489,3.9432,-0.01767,1.0,-0.03408,291.2511,2.2578,walk_east_up.0,teb_optimized,3970.7611,1.0,-0.03408,1.0,-0.03408,Sidewalk
6.0,7.2487,3.9295,-0.02728,1.0,-0.01924,290.7513,2.1452,walk_east_dn.0,teb_optimized,3956.6292,1.0,-0.01924,1.0,-0.01924,Sidewalk
6.5,7.7486,3.9182,-0.02266,1.0,0.00925,290.2515,2.0198,walk_east_dn.0,teb_optimized,3942.5407,1.0,0.00925,1.0,0.00925,Sidewalk
7.0,8.2485,3.9151,-0.00613,1.0,0.03305,289.7515,1.9326,walk_east_dn.0,teb_optimized,3928.5701,1.0,0.03305,1.0,0.03305,Sidewalk
7.5,8.7485,3.9215,0.01277,1.0,0.03781,289.2515,1.8268,walk_east_up.0,teb_optimized,3914.5262,1.0,0.03781,1.0,0.03781,Sidewalk
8.0,9.2483,3.9352,0.02737,1.0,0.02919,288.7517,1.7515,walk_east_up.0,teb_optimized,3900.4795,1.0,0.02919,1.0,0.02919,Sidewalk
8.5,9.7481,3.9508,0.03121,1.0,0.00769,288.2519,1.6521,walk_east_up.0,teb_optimized,3886.5362,1.0,0.00769,1.0,0.00769,Sidewalk
9.0,10.2479,3.9648,0.02799,1.0,-0.00645,287.7521,1.5222,walk_east_up.0,teb_optimized,3872.6081,1.0,-0.00645,1.0,-0.00645,Sidewalk
9.5,10.7478,3.9749,0.02024,1.0,-0.01549,287.2522,1.4665,walk_east_up.0,teb_optimized,3858.7462,1.0,-0.01549,1.0,-0.01549,Sidewalk
10.0,11.2477,3.9813,0.01269,1.0,-0.01511,286.7523,1.3714,walk_east_up.0,teb_optimized,3844.8298,1.0,-0.01511,1.0,-0.01511,Sidewalk
10.5,11.7477,3.9855,0.0085,1.0,-0.00837,286.2523,1.3183,walk_east_up.0,teb_optimized,3831.0002,1.0,-0.00837,1.0,-0.00837,Sidewalk
11.0,12.2477,3.9891,0.0071,1.0,-0.0028,285.7523,1.2,walk_east_up.0,teb_optimized,3817.1358,1.0,-0.0028,1.0,-0.0028,Sidewalk
11.5,12.7477,3.9921,0.006,1.0,-0.0022,285.2523,1.1166,walk_east_up.0,teb_optimized,3803.3361,1.0,-0.0022,1.0,-0.0022,Sidewalk
12.0,13.2477,3.9945,0.00493,1.0,-0.00214,284.7523,1.0519,walk_east_up.0,teb_optimized,3789.5706,1.0,-0.00214,1.0,-0.00214,Sidewalk
12.5,13.7477,3.9965,0.00395,1.0,-0.00197,284.2523,0.9793,walk_east_up.0,teb_optimized,3775.7987,1.0,-0.00197,1.0,-0.00197,Sidewalk
13.0,14.2477,3.9979,0.00275,1.0,-0.0024,283.7523,0.921,walk_east_up.0,teb_optimized,3762.0731,1.0,-0.0024,1.0,-0.0024,Sidewalk
13.5,14.7477,3.9987,0.00167,1.0,-0.00215,283.2523,0.8632,walk_east_up.0,teb_optimized,3748.3625,1.0,-0.00215,1.0,-0.00215,Sidewalk
14.0,15.2477,3.9992,0.00095,1.0,-0.00145,282.7523,0.804,walk_east_up.0,teb_optimized,3734.6675,1.0,-0.00145,1.0,-0.00145,Sidewalk
14.5,15.7477,3.9995,0.00061,1.0,-0.00067,282.2523,0.7691,walk_east_dn.0,teb_optimized,3721.0431,1.0,-0.00067,1.0,-0.00067,Sidewalk
15.0,16.2477,3.9997,0.00046,1.0,-0.0003,281.7523,0.7168,walk_east_dn.0,teb_optimized,3707.3799,1.0,-0.0003,1.0,-0.0003,Sidewalk
15.5,16.7477,3.9998,0.00021,1.0,-0.00049,281.2523,0.6767,walk_east_dn.0,teb_optimized,3693.7805,1.0,-0.00049,1.0,-0.00049,Sidewalk
16.0,17.2477,4.0001,0.00046,1.0,0.00049,280.7523,0.6644,walk_east_dn.0,teb_optimized,3680.1935,1.0,0.00049,1.0,0.00049,Sidewalk
16.5,17.7477,4.0001,0.00013,1.0,-0.00065,280.2523,0.6553,walk_east_dn.0,teb_optimized,3666.605,1.0,-0.00065,1.0,-0.00065,Sidewalk
17.0,18.2477,4.0001,-4e-05,1.0,-0.00034,279.7523,0.6725,walk_east_dn.0,teb_optimized,3653.0606,1.0,-0.00034,1.0,-0.00034,Sidewalk
17.5,18.7477,4.0001,-0.0,1.0,6e-05,279.2523,0.6971,walk_east_dn.0,teb_optimized,3639.542,1.0,6e-05,1.0,6e-05,Sidewalk
18.0,19.2477,4.0001,2e-05,1.0,5e-05,278.7523,0.7238,walk_east_dn.0,teb_optimized,3626.0562,1.0,5e-05,1.0,5e-05,Sidewalk
18.5,19.7477,4.0001,-6e-05,1.0,-0.00017,278.2523,0.7867,walk_east_dn.0,teb_optimized,3612.5703,1.0,-0.00017,1.0,-0.00017,Sidewalk
19.0,20.2477,4.0001,-5e-05,1.0,3e-05,277.7523,0.858,walk_east_dn.0,teb_optimized,3599.1338,1.0,3e-05,1.0,3e-05,Sidewalk
19.5,20.7477,4.0,-3e-05,1.0,3e-05,277.2523,0.9258,walk_east_dn.0,teb_optimized,3585.7258,1.0,3e-05,1.0,3e-05,Sidewalk
20.0,21.2477,4.0,-2e-05,1.0,2e-05,276.7523,0.9656,walk_east_dn.0,teb_optimized,3572.3504,1.0,2e-05,1.0,2e-05,Sidewalk
20.5,21.7477,4.0,-2e-05,1.0,1e-05,276.2523,1.0684,walk_east_dn.0,teb_optimized,3558.9835,1.0,1e-05,1.0,1e-05,Sidewalk
21.0,22.2477,4.0,-1e-05,1.0,1e-05,275.7523,1.1482,walk_east_up.0,teb_optimized,3545.6519,1.0,1e-05,1.0,1e-05,Sidewalk
21.5,22.7477,4.0,-1e-05,1.0,0.0,275.2523,1.2264,walk_east_up.0,teb_optimized,3532.342,1.0,0.0,1.0,0.0,Sidewalk
22.0,23.2477,4.0,-1e-05,1.0,1e-05,274.7523,1.308,walk_east_up.0,teb_optimized,3519.0685,1.0,1e-05,1.0,1e-05,Sidewalk
