time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,2.9432,walk_east_mid.0,velocity_selected,0.0458,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.8626,walk_east_mid.0,velocity_selected,0.0457,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.6474,walk_east_mid.0,velocity_selected,0.0447,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.4427,walk_east_mid.0,velocity_selected,0.0478,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.1947,walk_east_mid.0,velocity_selected,0.0634,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,1.9908,walk_east_mid.0,velocity_selected,0.0582,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,1.7928,walk_east_mid.0,velocity_selected,0.0674,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,1.5588,walk_east_mid.0,velocity_selected,0.1755,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.0,4.0,0.0,1.0,0.0,291.0,1.3908,walk_east_mid.0,velocity_selected,0.2948,1.0,0.0,1.0,0.0,Sidewalk
5.5,7.5,4.0,0.0,1.0,0.0,290.5,1.2921,walk_east_mid.0,velocity_selected,0.2653,1.0,0.0,1.0,0.0,Sidewalk
6.0,8.0,4.0,0.0,1.0,0.0,290.0,1.1952,walk_east_mid.0,velocity_selected,0.2694,1.0,0.0,1.0,0.0,Sidewalk
6.5,8.5,4.0,0.0,1.0,0.0,289.5,1.0722,walk_east_mid.0,velocity_selected,0.3019,1.0,0.0,1.0,0.0,Sidewalk
7.0,8.9,4.0,0.0,0.8,0.0,289.1,1.0421,walk_east_mid.0,velocity_selected,0.4607,0.8,0.0,0.8,0.0,Sidewalk
7.5,9.3,4.0,0.0,0.8,0.0,288.7,0.9837,walk_east_mid.0,velocity_selected,0.4746,0.8,0.0,0.8,0.0,Sidewalk
8.0,9.7755,3.8455,-0.31416,1.0,-0.62832,288.2245,0.8533,walk_east_mid.0,velocity_selected,0.4875,1.0,-0.62832,1.0,-0.62832,Sidewalk
8.5,10.2511,3.6912,-0.31362,1.0,0.00107,287.749,0.7627,walk_east_mid.0,velocity_selected,0.4977,1.0,0.00107,1.0,0.00107,Sidewalk
9.0,10.822,3.5064,-0.31309,1.2,0.00107,287.1785,0.7084,walk_east_mid.0,velocity_selected,0.4892,1.2,0.00107,1.2,0.00107,Sidewalk
9.5,11.3929,3.322,-0.31244,1.2,0.00129,286.6079,0.761,walk_east_mid.0,velocity_selected,0.4982,1.2,0.00129,1.2,0.00129,Sidewalk
10.0,11.964,3.138,-0.31179,1.2,0.00129,286.0373,0.8829,walk_east_mid.0,velocity_selected,0.5122,1.2,0.00129,1.2,0.00129,Sidewalk
10.5,12.564,3.1398,0.00301,1.2,0.62961,285.4373,0.8906,walk_east_mid.0,velocity_selected,0.1537,1.2,0.62961,1.2,0.62961,Sidewalk
11.0,13.164,3.1416,0.00301,1.2,0.0,284.8373,0.9739,walk_east_mid.0,velocity_selected,0.1594,1.2,0.0,1.2,0.0,Sidewalk
11.5,13.764,3.1434,0.00301,1.2,0.0,284.2373,1.35,walk_east_mid.0,velocity_selected,0.1447,1.2,0.0,1.2,0.0,Sidewalk
12.0,14.364,3.1452,0.00301,1.2,0.0,283.6373,1.392,walk_east_dn.0,velocity_selected,0.1858,1.2,0.0,1.2,0.0,Sidewalk
12.5,14.964,3.147,0.00301,1.2,0.0,283.0373,1.2812,walk_east_dn.0,velocity_selected,0.1378,1.2,0.0,1.2,0.0,Sidewalk
13.0,15.464,3.1485,0.00301,1.0,0.0,282.5373,1.2038,walk_east_dn.0,velocity_selected,0.3301,1.0,0.0,1.0,0.0,Sidewalk
13.5,16.064,3.1503,0.00301,1.2,0.0,281.9373,1.0712,walk_east_dn.0,velocity_selected,0.1598,1.2,0.0,1.2,0.0,Sidewalk
14.0,16.664,3.1521,0.00301,1.2,0.0,281.3373,0.9673,walk_east_dn.0,velocity_selected,0.1449,1.2,0.0,1.2,0.0,Sidewalk
14.5,17.164,3.1536,0.00301,1.0,0.0,280.8373,0.9254,walk_east_dn.0,velocity_selected,0.3209,1.0,0.0,1.0,0.0,Sidewalk
15.0,17.764,3.1554,0.00301,1.2,0.0,280.2373,0.8275,walk_east_dn.0,velocity_selected,0.1569,1.2,0.0,1.2,0.0,Sidewalk
15.5,18.264,3.1569,0.00301,1.0,0.0,279.7373,0.7412,walk_east_dn.0,velocity_selected,0.4815,1.0,0.0,1.0,0.0,Sidewalk
16.0,18.764,3.1584,0.00301,1.0,0.0,279.2373,0.7166,walk_east_dn.0,velocity_selected,0.3233,1.0,0.0,1.0,0.0,Sidewalk
16.5,19.264,3.16,0.00301,1.0,0.0,278.7373,0.7129,walk_east_dn.0,velocity_selected,0.3139,1.0,0.0,1.0,0.0,Sidewalk
17.0,19.764,3.1615,0.00301,1.0,0.0,278.2373,0.702,walk_east_dn.0,velocity_selected,0.316,1.0,0.0,1.0,0.0,Sidewalk
17.5,20.264,3.163,0.00301,1.0,0.0,277.7373,0.6369,walk_east_dn.0,velocity_selected,0.4508,1.0,0.0,1.0,0.0,Sidewalk
18.0,20.664,3.1642,0.00301,0.8,0.0,277.3373,0.6407,walk_east_dn.0,velocity_selected,0.5215,0.8,0.0,0.8,0.0,Sidewalk
