time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.091,walk_east_up.0,471.2665,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.7889,3.9606,-0.06981,0.68,-0.06981,295.2111,3.1928,walk_east_up.0,470.4822,0.68,-0.06981,0.68,-0.06981,Sidewalk
2.0,3.1779,3.9334,-0.06981,0.78,-0.0,294.8221,3.2489,walk_east_up.0,469.6257,0.78,-0.0,0.78,-0.0,Sidewalk
2.5,3.5777,3.9194,-0.03491,0.8,0.06981,294.4223,3.3218,walk_east_up.0,468.9126,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,3.9875,3.9051,-0.03491,0.82,-0.0,294.0126,3.406,walk_east_up.0,468.0577,0.82,-0.0,0.82,-0.0,Sidewalk
3.5,4.3675,3.9051,-0.0,0.76,0.06981,293.6326,3.4513,walk_east_up.0,467.5106,0.76,0.06981,0.76,0.06981,Sidewalk
4.0,4.7975,3.9051,-0.0,0.86,-0.0,293.2026,3.4541,walk_east_up.0,466.5305,0.86,-0.0,0.86,-0.0,Sidewalk
4.5,5.1972,3.8911,-0.03491,0.8,-0.06981,292.8028,3.4581,walk_east_up.0,465.9864,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.6469,3.8754,-0.03491,0.9,-0.0,292.3531,3.4129,walk_east_up.0,465.1233,0.9,-0.0,0.9,-0.0,Sidewalk
5.5,6.0659,3.8461,-0.06981,0.84,-0.06981,291.9341,3.4474,walk_east_up.0,464.464,0.84,-0.06981,0.84,-0.06981,Sidewalk
6.0,6.4949,3.8161,-0.06981,0.86,-0.0,291.5052,3.4222,walk_east_up.0,463.6197,0.86,-0.0,0.86,-0.0,Sidewalk
6.5,7.0945,3.7952,-0.03491,1.2,0.06981,290.9056,3.2347,walk_east_up.0,462.8175,1.2,0.06981,1.2,0.06981,Sidewalk
7.0,7.5442,3.7795,-0.03491,0.9,-0.0,290.4559,3.2534,walk_east_up.0,462.2388,0.9,-0.0,0.9,-0.0,Sidewalk
7.5,7.9632,3.7502,-0.06981,0.84,-0.06981,290.0369,3.3125,walk_east_up.0,461.5227,0.84,-0.06981,0.84,-0.06981,Sidewalk
8.0,8.3922,3.7202,-0.06981,0.86,-0.0,289.608,3.3194,walk_east_up.0,460.777,0.86,-0.0,0.86,-0.0,Sidewalk
8.5,8.9918,3.6993,-0.03491,1.2,0.06981,289.0084,3.1401,walk_east_up.0,459.9272,1.2,0.06981,1.2,0.06981,Sidewalk
9.0,9.4415,3.6836,-0.03491,0.9,-0.0,288.5587,3.1842,walk_east_up.0,459.9608,0.9,-0.0,0.9,-0.0,Sidewalk
9.5,10.0615,3.6836,-0.0,1.24,0.06981,287.9387,2.9857,walk_east_up.0,457.7997,1.24,0.06981,1.24,0.06981,Sidewalk
10.0,10.5315,3.6836,-0.0,0.94,-0.0,287.4687,2.975,walk_east_up.0,459.6027,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.1312,3.7045,0.03491,1.2,0.06981,286.869,2.8203,walk_east_up.0,456.9304,1.2,0.06981,1.2,0.06981,Sidewalk
11.0,11.5809,3.7202,0.03491,0.9,-0.0,286.4193,2.8298,walk_east_up.0,457.1991,0.9,-0.0,0.9,-0.0,Sidewalk
11.5,11.9609,3.7202,-0.0,0.76,-0.06981,286.0393,2.8586,walk_east_up.0,455.7677,0.76,-0.06981,0.76,-0.06981,Sidewalk
12.0,12.3509,3.7202,-0.0,0.78,-0.0,285.6493,2.864,walk_east_up.0,454.925,0.78,-0.0,0.78,-0.0,Sidewalk
12.5,12.7107,3.7076,-0.03491,0.72,-0.06981,285.2895,2.9538,walk_east_up.0,454.344,0.72,-0.06981,0.72,-0.06981,Sidewalk
13.0,13.1204,3.6933,-0.03491,0.82,-0.0,284.8798,3.0104,walk_east_up.0,453.4219,0.82,-0.0,0.82,-0.0,Sidewalk
13.5,13.5394,3.664,-0.06981,0.84,-0.06981,284.4608,3.0716,walk_east_up.0,452.6648,0.84,-0.06981,0.84,-0.06981,Sidewalk
14.0,13.9683,3.634,-0.06981,0.86,-0.0,284.0319,3.0558,walk_east_up.0,451.8351,0.86,-0.0,0.86,-0.0,Sidewalk
14.5,14.3661,3.5922,-0.10472,0.8,-0.06981,283.6341,3.086,walk_east_up.0,451.1886,0.8,-0.06981,0.8,-0.06981,Sidewalk
15.0,14.8137,3.5452,-0.10472,0.9,-0.0,283.1867,3.1217,walk_east_up.0,450.4033,0.9,-0.0,0.9,-0.0,Sidewalk
15.5,15.2726,3.5131,-0.06981,0.92,0.06981,282.7279,3.0913,walk_east_up.0,449.6715,0.92,0.06981,0.92,0.06981,Sidewalk
16.0,15.7015,3.4831,-0.06981,0.86,-0.0,282.299,3.0718,walk_east_up.0,448.9213,0.86,-0.0,0.86,-0.0,Sidewalk
16.5,16.1812,3.4664,-0.03491,0.96,0.06981,281.8193,3.0089,walk_east_up.0,448.1429,0.96,0.06981,0.96,0.06981,Sidewalk
17.0,16.6309,3.4507,-0.03491,0.9,-0.0,281.3696,3.0494,walk_east_up.0,447.378,0.9,-0.0,0.9,-0.0,Sidewalk
17.5,17.1309,3.4507,-0.0,1.0,0.06981,280.8696,3.0153,walk_east_up.0,446.563,1.0,0.06981,1.0,0.06981,Sidewalk
18.0,17.5609,3.4507,-0.0,0.86,-0.0,280.4396,3.0646,walk_east_up.0,445.8364,0.86,-0.0,0.86,-0.0,Sidewalk
18.5,18.1206,3.4702,0.03491,1.12,0.06981,279.8799,2.9842,walk_east_up.0,444.9267,1.12,0.06981,1.12,0.06981,Sidewalk
19.0,18.5703,3.4859,0.03491,0.9,-0.0,279.4301,2.9615,walk_east_up.0,444.2194,0.9,-0.0,0.9,-0.0,Sidewalk
19.5,19.0303,3.4859,-0.0,0.92,-0.06981,278.9701,2.9301,walk_east_up.0,443.5118,0.92,-0.06981,0.92,-0.06981,Sidewalk
20.0,19.4603,3.4859,-0.0,0.86,-0.0,278.5401,2.9823,walk_east_up.0,442.8341,0.86,-0.0,0.86,-0.0,Sidewalk
20.5,20.02,3.5054,0.03491,1.12,0.06981,277.9805,2.9015,walk_east_up.0,441.9363,1.12,0.06981,1.12,0.06981,Sidewalk
21.0,20.4697,3.5212,0.03491,0.9,-0.0,277.5307,2.8785,walk_east_up.0,441.3086,0.9,-0.0,0.9,-0.0,Sidewalk
21.5,20.8897,3.5212,-0.0,0.84,-0.06981,277.1107,2.9409,walk_east_up.0,440.6618,0.84,-0.06981,0.84,-0.06981,Sidewalk
22.0,21.3197,3.5212,-0.0,0.86,-0.0,276.6807,2.9848,walk_east_up.0,439.9015,0.86,-0.0,0.86,-0.0,Sidewalk
22.5,21.9193,3.5421,0.03491,1.2,0.06981,276.081,2.806,walk_east_up.0,438.546,1.2,0.06981,1.2,0.06981,Sidewalk
23.0,22.3691,3.5578,0.03491,0.9,-0.0,275.6313,2.7881,walk_east_up.0,438.3407,0.9,-0.0,0.9,-0.0,Sidewalk
23.5,22.9876,3.601,0.06981,1.24,0.06981,275.0127,2.6452,walk_east_up.0,437.2122,1.24,0.06981,1.24,0.06981,Sidewalk
24.0,23.4564,3.6338,0.06981,0.94,-0.0,274.5438,2.6371,walk_east_up.0,436.9143,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,23.8562,3.6478,0.03491,0.8,-0.06981,274.144,2.6697,walk_east_up.0,436.1495,0.8,-0.06981,0.8,-0.06981,Sidewalk
25.0,24.3059,3.6635,0.03491,0.9,-0.0,273.6943,2.6265,walk_east_up.0,435.3504,0.9,-0.0,0.9,-0.0,Sidewalk
25.5,24.7259,3.6635,-0.0,0.84,-0.06981,273.2743,2.6811,walk_east_up.0,434.5674,0.84,-0.06981,0.84,-0.06981,Sidewalk
26.0,25.1959,3.6635,-0.0,0.94,-0.0,272.8043,2.6381,walk_east_up.0,433.7149,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,25.7955,3.6844,0.03491,1.2,0.06981,272.2046,2.5044,walk_east_up.0,432.7317,1.2,0.06981,1.2,0.06981,Sidewalk
27.0,26.2453,3.7001,0.03491,0.9,-0.0,271.7549,2.4538,walk_east_up.0,432.4106,0.9,-0.0,0.9,-0.0,Sidewalk
27.5,26.8638,3.7434,0.06981,1.24,0.06981,271.1364,2.2901,walk_east_up.0,431.434,1.24,0.06981,1.24,0.06981,Sidewalk
28.0,27.4523,3.7845,0.06981,1.18,-0.0,270.5478,2.1082,walk_east_up.0,430.2277,1.18,-0.0,1.18,-0.0,Sidewalk
28.5,27.892,3.7999,0.03491,0.88,-0.06981,270.108,2.1105,walk_east_up.0,430.1442,0.88,-0.06981,0.88,-0.06981,Sidewalk
29.0,28.5017,3.8212,0.03491,1.22,-0.0,269.4984,1.9535,walk_east_up.0,429.0686,1.22,-0.0,1.22,-0.0,Sidewalk
29.5,29.1202,3.8644,0.06981,1.24,0.06981,268.8799,1.7596,walk_east_up.0,428.2907,1.24,0.06981,1.24,0.06981,Sidewalk
30.0,29.7087,3.9056,0.06981,1.18,-0.0,268.2913,1.6182,walk_east_up.0,426.292,1.18,-0.0,1.18,-0.0,Sidewalk
30.5,30.1485,3.921,0.03491,0.88,-0.06981,267.8516,1.6344,walk_east_up.0,428.1145,0.88,-0.06981,0.88,-0.06981,Sidewalk
