time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.4455,4.0518,0.17367,0.6,0.34734,295.5545,2.9905,walk_east_mid.0,path_found,297.0,0.6,0.34734,0.6,0.34734,Sidewalk
1.5,2.8887,4.1296,0.17367,0.9,0.0,295.1113,2.9405,walk_east_mid.0,path_found,297.0,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.1887,4.1295,-0.00044,0.6,-0.34822,294.8113,3.0578,walk_east_mid.0,no_path,,0.6,-0.34822,0.6,-0.34822,Sidewalk
2.5,3.3387,4.1294,-0.00044,0.3,0.0,294.6613,3.2977,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.4887,4.1293,-0.00044,0.3,0.0,294.5113,3.4982,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.6387,4.1293,-0.00044,0.3,0.0,294.3613,3.7245,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.7887,4.1292,-0.00044,0.3,0.0,294.2113,3.9277,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,4.0883,4.1456,0.05457,0.6,0.11002,293.9118,3.9808,walk_east_dn.0,path_found,295.0,0.6,0.11002,0.6,0.11002,Sidewalk
5.0,4.538,4.1617,0.03585,0.9,-0.03744,293.4621,3.9441,walk_east_dn.0,path_found,295.0,0.9,-0.03744,0.9,-0.03744,Sidewalk
5.5,5.1376,4.1832,0.03585,1.2,0.0,292.8625,3.7363,walk_east_dn.0,path_found,294.0,1.2,0.0,1.2,0.0,Sidewalk
6.0,5.7374,4.1972,0.02333,1.2,-0.02504,292.2626,3.5443,walk_east_dn.0,path_found,294.0,1.2,-0.02504,1.2,-0.02504,Sidewalk
6.5,6.3373,4.2112,0.02333,1.2,0.0,291.6628,3.3868,walk_east_dn.0,path_found,293.0,1.2,0.0,1.2,0.0,Sidewalk
7.0,6.9338,4.2759,0.10804,1.2,0.16941,291.0664,3.1977,walk_east_dn.0,path_found,293.0,1.2,0.16941,1.2,0.16941,Sidewalk
7.5,7.5337,4.2684,-0.01253,1.2,-0.24114,290.4664,2.9997,walk_east_dn.0,path_found,292.0,1.2,-0.24114,1.2,-0.24114,Sidewalk
8.0,8.1311,4.3245,0.09364,1.2,0.21235,289.8691,2.8172,walk_east_dn.0,path_found,292.0,1.2,0.21235,1.2,0.21235,Sidewalk
8.5,8.7309,4.3089,-0.02596,1.2,-0.23919,289.2693,2.6004,walk_east_dn.0,path_found,291.0,1.2,-0.23919,1.2,-0.23919,Sidewalk
9.0,9.3307,4.2933,-0.02596,1.2,0.0,288.6695,2.3762,walk_east_dn.0,path_found,291.0,1.2,0.0,1.2,0.0,Sidewalk
9.5,9.9306,4.2836,-0.01623,1.2,0.01944,288.0695,2.177,walk_east_dn.0,path_found,290.0,1.2,0.01944,1.2,0.01944,Sidewalk
10.0,10.5305,4.2739,-0.01623,1.2,0.0,287.4696,1.9647,walk_east_dn.0,path_found,290.0,1.2,0.0,1.2,0.0,Sidewalk
10.5,11.128,4.3286,0.09132,1.2,0.21511,286.8722,1.7895,walk_east_dn.0,path_found,288.0,1.2,0.21511,1.2,0.21511,Sidewalk
11.0,11.727,4.3643,0.05962,1.2,-0.0634,286.2733,1.6647,walk_east_dn.0,path_found,288.0,1.2,-0.0634,1.2,-0.0634,Sidewalk
11.5,12.3259,4.4001,0.05962,1.2,0.0,285.6744,1.5495,walk_east_dn.0,path_found,287.0,1.2,0.0,1.2,0.0,Sidewalk
12.0,12.9255,4.4225,0.03735,1.2,-0.04454,285.0748,1.4406,walk_east_dn.0,path_found,287.0,1.2,-0.04454,1.2,-0.04454,Sidewalk
12.5,13.5181,4.516,0.15659,1.2,0.23847,284.4823,1.3719,walk_east_dn.0,path_found,286.0,1.2,0.23847,1.2,0.23847,Sidewalk
13.0,14.1155,4.5724,0.09399,1.2,-0.1252,283.8851,1.3213,walk_east_dn.0,path_found,286.0,1.2,-0.1252,1.2,-0.1252,Sidewalk
13.5,14.7144,4.6092,0.06151,1.2,-0.06496,283.2863,1.2929,walk_east_dn.0,path_found,285.0,1.2,-0.06496,1.2,-0.06496,Sidewalk
14.0,15.3132,4.6461,0.06151,1.2,0.0,282.6875,1.3025,walk_east_dn.0,path_found,285.0,1.2,0.0,1.2,0.0,Sidewalk
14.5,15.9128,4.6693,0.03864,1.2,-0.04573,282.088,1.2277,walk_east_mid.0,path_found,284.0,1.2,-0.04573,1.2,-0.04573,Sidewalk
15.0,16.5123,4.6925,0.03864,1.2,0.0,281.4885,1.0897,walk_east_mid.0,path_found,284.0,1.2,0.0,1.2,0.0,Sidewalk
15.5,17.1122,4.7064,0.02312,1.2,-0.03105,280.8887,0.9495,walk_east_mid.0,path_found,282.0,1.2,-0.03105,1.2,-0.03105,Sidewalk
16.0,17.7121,4.7154,0.01511,1.2,-0.01601,280.2888,0.8239,walk_east_mid.0,path_found,282.0,1.2,-0.01601,1.2,-0.01601,Sidewalk
16.5,18.312,4.7245,0.01511,1.2,0.0,279.6889,0.7536,walk_east_mid.0,path_found,281.0,1.2,0.0,1.2,0.0,Sidewalk
17.0,18.912,4.7302,0.00949,1.2,-0.01124,279.089,0.7195,walk_east_mid.0,path_found,281.0,1.2,-0.01124,1.2,-0.01124,Sidewalk
17.5,19.4967,4.5957,-0.22604,1.2,-0.47107,278.5039,0.5913,walk_east_mid.0,path_found,280.0,1.2,-0.47107,1.2,-0.47107,Sidewalk
18.0,20.0911,4.5136,-0.13724,1.2,0.17761,277.9094,0.5525,walk_east_mid.0,path_found,280.0,1.2,0.17761,1.2,0.17761,Sidewalk
18.5,20.6911,4.5108,-0.00468,1.2,0.2651,277.3094,0.6266,walk_east_mid.0,path_found,279.0,1.2,0.2651,1.2,0.2651,Sidewalk
19.0,21.2911,4.508,-0.00468,1.2,0.0,276.7094,1.0998,walk_east_mid.0,path_found,279.0,1.2,0.0,1.2,0.0,Sidewalk
19.5,21.8911,4.5062,-0.00295,1.2,0.00346,276.1094,1.6575,walk_east_mid.0,path_found,278.0,1.2,0.00346,1.2,0.00346,Sidewalk
20.0,22.4911,4.5045,-0.00295,1.2,0.0,275.5094,1.8246,walk_east_mid.0,path_found,278.0,1.2,0.0,1.2,0.0,Sidewalk
20.5,23.0911,4.5034,-0.00178,1.2,0.00236,274.9094,1.9736,walk_east_mid.0,path_found,277.0,1.2,0.00236,1.2,0.00236,Sidewalk
21.0,23.6911,4.5027,-0.00117,1.2,0.00122,274.3094,2.1799,walk_east_mid.0,path_found,277.0,1.2,0.00122,1.2,0.00122,Sidewalk
21.5,24.2911,4.502,-0.00117,1.2,0.0,273.7094,2.3871,walk_east_mid.0,path_found,275.0,1.2,0.0,1.2,0.0,Sidewalk
22.0,24.8911,4.5016,-0.00074,1.2,0.00086,273.1094,2.5227,walk_east_mid.0,path_found,275.0,1.2,0.00086,1.2,0.00086,Sidewalk
22.5,25.4911,4.5011,-0.00074,1.2,0.0,272.5094,2.7308,walk_east_mid.0,path_found,274.0,1.2,0.0,1.2,0.0,Sidewalk
23.0,26.0911,4.5008,-0.00044,1.2,0.00059,271.9094,2.9079,walk_east_mid.0,path_found,274.0,1.2,0.00059,1.2,0.00059,Sidewalk
23.5,26.6911,4.5007,-0.00029,1.2,0.0003,271.3094,3.0997,walk_east_mid.0,path_found,273.0,1.2,0.0003,1.2,0.0003,Sidewalk
24.0,27.2911,4.5005,-0.00029,1.2,0.0,270.7094,3.271,walk_east_mid.0,path_found,273.0,1.2,0.0,1.2,0.0,Sidewalk
24.5,27.8911,4.5004,-0.00018,1.2,0.00021,270.1094,3.4661,walk_east_mid.0,path_found,272.0,1.2,0.00021,1.2,0.00021,Sidewalk
25.0,28.4911,4.5003,-0.00018,1.2,0.0,269.5094,3.681,walk_east_mid.0,path_found,272.0,1.2,0.0,1.2,0.0,Sidewalk
25.5,29.0911,4.5002,-0.00011,1.2,0.00015,268.9094,3.888,walk_east_mid.0,path_found,271.0,1.2,0.00015,1.2,0.00015,Sidewalk
26.0,29.6911,4.5002,-7e-05,1.2,8e-05,268.3094,4.0905,walk_east_mid.0,path_found,271.0,1.2,8e-05,1.2,8e-05,Sidewalk
26.5,30.2911,4.5001,-7e-05,1.2,0.0,267.7094,4.2305,walk_east_mid.0,path_found,269.0,1.2,0.0,1.2,0.0,Sidewalk
