time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,3.998,-0.01309,0.3,-0.02618,295.85,2.8501,walk_east_mid.0,399.0729,0.3,-0.02618,0.3,-0.02618,Sidewalk
1.0,2.4487,3.9706,-0.09163,0.6,-0.15708,295.5513,3.1264,walk_east_up.0,397.9941,0.6,-0.15708,0.6,-0.15708,Sidewalk
1.5,2.7759,3.9275,-0.1309,0.66,-0.07854,295.2241,3.304,walk_east_up.0,397.1621,0.66,-0.07854,0.66,-0.07854,Sidewalk
2.0,3.1031,3.8844,-0.1309,0.66,-0.0,294.8969,3.5298,walk_east_up.0,396.3668,0.66,-0.0,0.66,-0.0,Sidewalk
2.5,3.4594,3.8328,-0.14399,0.72,-0.02618,294.5407,3.738,walk_east_up.0,395.6215,0.72,-0.02618,0.72,-0.02618,Sidewalk
3.0,3.8467,3.7869,-0.11781,0.78,0.05236,294.1534,3.9398,walk_east_up.0,394.7791,0.78,0.05236,0.78,0.05236,Sidewalk
3.5,4.2644,3.743,-0.10472,0.84,0.02618,293.7358,4.1052,walk_east_up.0,393.9865,0.84,0.02618,0.84,0.02618,Sidewalk
4.0,4.7119,3.696,-0.10472,0.9,-0.0,293.2883,4.2006,walk_east_up.0,393.1732,0.9,-0.0,0.9,-0.0,Sidewalk
4.5,5.1886,3.6396,-0.11781,0.96,-0.02618,292.8117,4.2767,walk_east_up.0,392.3374,0.96,-0.02618,0.96,-0.02618,Sidewalk
5.0,5.6665,3.5957,-0.09163,0.96,0.05236,292.3337,4.295,walk_east_up.0,391.5557,0.96,0.05236,0.96,0.05236,Sidewalk
5.5,6.1451,3.558,-0.07854,0.96,0.02618,291.8553,4.3547,walk_east_up.0,390.8719,0.96,0.02618,0.96,0.02618,Sidewalk
6.0,6.6236,3.5203,-0.07854,0.96,-0.0,291.3768,4.3815,walk_east_up.0,390.1136,0.96,-0.0,0.96,-0.0,Sidewalk
6.5,7.0717,3.4792,-0.09163,0.9,-0.02618,290.9288,4.4508,walk_east_up.0,389.5474,0.9,-0.02618,0.9,-0.02618,Sidewalk
7.0,7.6105,3.4438,-0.06545,1.08,0.05236,290.39,4.5008,walk_east_up.0,388.501,1.08,0.05236,1.08,0.05236,Sidewalk
7.5,8.1498,3.4156,-0.05236,1.08,0.02618,289.8508,4.4491,walk_east_up.0,387.6548,1.08,0.02618,1.08,0.02618,Sidewalk
8.0,8.6891,3.3873,-0.05236,1.08,-0.0,289.3116,4.3974,walk_east_up.0,386.9479,1.08,-0.0,1.08,-0.0,Sidewalk
8.5,9.169,3.381,-0.01309,0.96,0.07854,288.8316,4.4876,walk_east_up.0,386.943,0.96,0.07854,0.96,0.07854,Sidewalk
9.0,9.679,3.3877,0.01309,1.02,0.05236,288.3217,4.4803,walk_east_up.0,386.1726,1.02,0.05236,1.02,0.05236,Sidewalk
9.5,10.2788,3.4034,0.02618,1.2,0.02618,287.7218,4.4142,walk_east_up.0,385.053,1.2,0.02618,1.2,0.02618,Sidewalk
