time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0562,walk_east_dn.0,588.4362,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8399,3.9948,0.0,0.78,-0.0,295.1601,3.0727,walk_east_dn.0,586.9092,0.78,-0.0,0.78,-0.0,Sidewalk
2.0,3.2497,4.0091,0.03491,0.82,0.06981,294.7503,3.1041,walk_east_dn.0,585.9386,0.82,0.06981,0.82,0.06981,Sidewalk
2.5,3.7094,4.0251,0.03491,0.92,-0.0,294.2906,3.0584,walk_east_dn.0,584.6217,0.92,-0.0,0.92,-0.0,Sidewalk
3.0,4.1383,4.0551,0.06981,0.86,0.06981,293.8617,3.019,walk_east_dn.0,583.8636,0.86,0.06981,0.86,0.06981,Sidewalk
3.5,4.5972,4.0872,0.06981,0.92,-0.0,293.4028,2.9997,walk_east_dn.0,582.5312,0.92,-0.0,0.92,-0.0,Sidewalk
4.0,5.0447,4.1342,0.10472,0.9,0.06981,292.9553,2.9947,walk_east_dn.0,581.8187,0.9,0.06981,0.9,0.06981,Sidewalk
4.5,5.5022,4.1823,0.10472,0.92,-0.0,292.4978,2.9816,walk_east_dn.0,580.7676,0.92,-0.0,0.92,-0.0,Sidewalk
5.0,5.9677,4.2477,0.13963,0.94,0.06981,292.0325,2.9741,walk_east_dn.0,579.6797,0.94,0.06981,0.94,0.06981,Sidewalk
5.5,6.443,4.3145,0.13963,0.96,-0.0,291.5572,2.9552,walk_east_dn.0,578.6509,0.96,-0.0,0.96,-0.0,Sidewalk
6.0,6.9303,4.3658,0.10472,0.98,-0.06981,291.0699,2.94,walk_east_dn.0,577.526,0.98,-0.06981,0.98,-0.06981,Sidewalk
6.5,7.4291,4.4006,0.06981,1.0,-0.06981,290.5712,2.9072,walk_east_dn.0,576.4678,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,7.9288,4.4181,0.03491,1.0,-0.06981,290.0715,2.8474,walk_east_dn.0,575.4352,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.5,8.4288,4.4181,0.0,1.0,-0.06981,289.5715,2.7961,walk_east_dn.0,574.6816,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.0,8.9085,4.4348,0.03491,0.96,0.06981,289.0918,2.7564,walk_east_dn.0,573.7551,0.96,0.06981,0.96,0.06981,Sidewalk
8.5,9.3882,4.4516,0.03491,0.96,-0.0,288.6122,2.7275,walk_east_dn.0,572.7152,0.96,-0.0,0.96,-0.0,Sidewalk
9.0,9.8882,4.4516,0.0,1.0,-0.06981,288.1122,2.6292,walk_east_dn.0,571.6244,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.5,10.3679,4.4683,0.03491,0.96,0.06981,287.6325,2.6008,walk_east_dn.0,570.7517,0.96,0.06981,0.96,0.06981,Sidewalk
10.0,10.8476,4.4851,0.03491,0.96,-0.0,287.1528,2.5358,walk_east_dn.0,569.7982,0.96,-0.0,0.96,-0.0,Sidewalk
10.5,11.3476,4.4851,0.0,1.0,-0.06981,286.6528,2.435,walk_east_dn.0,568.4887,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.0,11.8473,4.5025,0.03491,1.0,0.06981,286.1531,2.4018,walk_east_dn.0,567.6271,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,12.337,4.5197,0.03491,0.98,-0.0,285.6635,2.3721,walk_east_dn.0,566.5802,0.98,-0.0,0.98,-0.0,Sidewalk
12.0,12.837,4.5197,0.0,1.0,-0.06981,285.1635,2.2814,walk_east_dn.0,565.397,1.0,-0.06981,1.0,-0.06981,Sidewalk
