time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,2.996,walk_east_mid.0,588.5046,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8489,4.0227,0.06981,0.8,0.13963,295.1511,3.1032,walk_east_mid.0,587.0878,0.8,0.13963,0.8,0.13963,Sidewalk
2.0,3.2467,4.0645,0.10472,0.8,0.06981,294.7533,3.1622,walk_east_dn.0,586.1334,0.8,0.06981,0.8,0.06981,Sidewalk
2.5,3.6446,4.1063,0.10472,0.8,-0.0,294.3555,3.2312,walk_east_dn.0,585.2075,0.8,-0.0,0.8,-0.0,Sidewalk
3.0,4.0803,4.1675,0.13963,0.88,0.06981,293.9198,3.2562,walk_east_mid.0,583.9686,0.88,0.06981,0.88,0.06981,Sidewalk
3.5,4.5358,4.2315,0.13963,0.92,-0.0,293.4643,3.2672,walk_east_dn.0,582.8776,0.92,-0.0,0.92,-0.0,Sidewalk
4.0,4.9435,4.2744,0.10472,0.82,-0.06981,293.0566,3.2827,walk_east_dn.0,582.4364,0.82,-0.06981,0.82,-0.06981,Sidewalk
4.5,5.3496,4.3315,0.13963,0.82,0.06981,292.6506,3.3643,walk_east_dn.0,581.2915,0.82,0.06981,0.82,0.06981,Sidewalk
5.0,5.8447,4.4011,0.13963,1.0,-0.0,292.1556,3.3391,walk_east_dn.0,579.5577,1.0,-0.0,1.0,-0.0,Sidewalk
5.5,6.2922,4.4481,0.10472,0.9,-0.06981,291.7081,3.3904,walk_east_dn.0,579.3959,0.9,-0.06981,0.9,-0.06981,Sidewalk
6.0,6.7411,4.4795,0.06981,0.9,-0.06981,291.2593,3.3829,walk_east_dn.0,578.3668,0.9,-0.06981,0.9,-0.06981,Sidewalk
6.5,7.1909,4.4952,0.03491,0.9,-0.06981,290.8096,3.3444,walk_east_dn.0,577.416,0.9,-0.06981,0.9,-0.06981,Sidewalk
7.0,7.6409,4.4952,-0.0,0.9,-0.06981,290.3596,3.3205,walk_east_dn.0,576.5794,0.9,-0.06981,0.9,-0.06981,Sidewalk
7.5,8.1306,4.5123,0.03491,0.98,0.06981,289.8699,3.287,walk_east_dn.0,574.7644,0.98,0.06981,0.98,0.06981,Sidewalk
8.0,8.6303,4.5297,0.03491,1.0,-0.0,289.3702,3.2058,walk_east_dn.0,574.0175,1.0,-0.0,1.0,-0.0,Sidewalk
