time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,3.9805,-0.03491,0.72,-0.0,295.4403,2.9216,walk_east_dn.0,587.8335,0.72,-0.0,0.72,-0.0,Sidewalk
1.5,2.9197,3.9805,0.0,0.72,0.06981,295.0803,2.9812,walk_east_up.0,587.2017,0.72,0.06981,0.72,0.06981,Sidewalk
2.0,3.3197,3.9805,0.0,0.8,-0.0,294.6803,2.9992,walk_east_up.0,585.8295,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.6894,3.9675,-0.03491,0.74,-0.06981,294.3106,3.0656,walk_east_up.0,585.3805,0.74,-0.06981,0.74,-0.06981,Sidewalk
3.0,4.0892,3.9536,-0.03491,0.8,-0.0,293.9108,3.0936,walk_east_up.0,584.172,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.4782,3.9264,-0.06981,0.78,-0.06981,293.5218,3.0842,walk_east_up.0,583.5609,0.78,-0.06981,0.78,-0.06981,Sidewalk
4.0,4.8773,3.8985,-0.06981,0.8,-0.0,293.1228,3.1153,walk_east_up.0,582.5025,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.2751,3.8567,-0.10472,0.8,-0.06981,292.725,3.1318,walk_east_up.0,581.7737,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.6729,3.8149,-0.10472,0.8,-0.0,292.3272,3.1666,walk_east_up.0,580.7735,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.069,3.7592,-0.13963,0.8,-0.06981,291.9311,3.1535,walk_east_up.0,580.0196,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.4651,3.7035,-0.13963,0.8,-0.0,291.5351,3.1879,walk_east_up.0,579.0836,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8629,3.6617,-0.10472,0.8,0.06981,291.1373,3.1851,walk_east_up.0,578.2881,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.2607,3.6199,-0.10472,0.8,-0.0,290.7395,3.1978,walk_east_up.0,577.347,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.6597,3.592,-0.06981,0.8,0.06981,290.3405,3.2005,walk_east_up.0,576.7162,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.0588,3.5641,-0.06981,0.8,-0.0,289.9416,3.1735,walk_east_up.0,575.6973,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.4585,3.5501,-0.03491,0.8,0.06981,289.5418,3.1843,walk_east_up.0,575.1875,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.8583,3.5362,-0.03491,0.8,-0.0,289.1421,3.2186,walk_east_up.0,574.1109,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.2573,3.5083,-0.06981,0.8,-0.06981,288.7431,3.1909,walk_east_up.0,573.2584,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.6563,3.4804,-0.06981,0.8,-0.0,288.3441,3.2209,walk_east_up.0,572.4598,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.0561,3.4664,-0.03491,0.8,0.06981,287.9444,3.2179,walk_east_up.0,571.913,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.4558,3.4524,-0.03491,0.8,-0.0,287.5447,3.2188,walk_east_up.0,570.882,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.8558,3.4524,-0.0,0.8,0.06981,287.1447,3.1849,walk_east_up.0,570.4158,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.2558,3.4524,-0.0,0.8,-0.0,286.7447,3.1678,walk_east_up.0,569.3387,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.6556,3.4385,-0.03491,0.8,-0.06981,286.345,3.1726,walk_east_up.0,568.4449,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.0554,3.4245,-0.03491,0.8,-0.0,285.9452,3.1917,walk_east_up.0,567.6786,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.4554,3.4245,-0.0,0.8,0.06981,285.5452,3.2018,walk_east_up.0,567.1848,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.8554,3.4245,-0.0,0.8,-0.0,285.1452,3.2064,walk_east_up.0,566.1161,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.2551,3.4106,-0.03491,0.8,-0.06981,284.7455,3.1999,walk_east_up.0,565.2364,0.8,-0.06981,0.8,-0.06981,Sidewalk
15.0,13.6549,3.3966,-0.03491,0.8,-0.0,284.3458,3.217,walk_east_up.0,564.464,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.0549,3.3966,-0.0,0.8,0.06981,283.9458,3.2442,walk_east_up.0,563.9415,0.8,0.06981,0.8,0.06981,Sidewalk
16.0,14.4549,3.3966,-0.0,0.8,-0.0,283.5458,3.2044,walk_east_up.0,562.9057,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.8346,3.3833,-0.03491,0.76,-0.06981,283.166,3.1834,walk_east_up.0,562.3264,0.76,-0.06981,0.76,-0.06981,Sidewalk
17.0,15.2344,3.3694,-0.03491,0.8,-0.0,282.7663,3.1814,walk_east_up.0,561.3024,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.6344,3.3694,-0.0,0.8,0.06981,282.3663,3.1475,walk_east_up.0,560.8173,0.8,0.06981,0.8,0.06981,Sidewalk
18.0,16.0344,3.3694,-0.0,0.8,-0.0,281.9663,3.1515,walk_east_up.0,559.7476,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.4341,3.3833,0.03491,0.8,0.06981,281.5665,3.1014,walk_east_up.0,559.3716,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.8339,3.3973,0.03491,0.8,-0.0,281.1667,3.1112,walk_east_up.0,558.2276,0.8,-0.0,0.8,-0.0,Sidewalk
