time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.0347,walk_east_up.0,velocity_selected,0.0405,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.991,walk_east_up.0,velocity_selected,0.0376,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.8141,walk_east_up.0,velocity_selected,0.0369,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.6274,walk_east_up.0,velocity_selected,0.04,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.522,walk_east_up.0,velocity_selected,0.0364,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.3429,walk_east_up.0,velocity_selected,0.0427,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.2335,walk_east_up.0,velocity_selected,0.0397,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,2.074,walk_east_up.0,velocity_selected,0.0461,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.8917,walk_east_up.0,velocity_selected,0.0542,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.7709,walk_east_up.0,velocity_selected,0.0495,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.6258,walk_east_up.0,velocity_selected,0.058,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.5233,walk_east_up.0,velocity_selected,0.0512,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.5,4.0,0.0,1.2,0.0,288.5,1.3895,walk_east_up.0,velocity_selected,0.0661,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.1,4.0,0.0,1.2,0.0,287.9,1.2478,walk_east_up.0,velocity_selected,0.0837,1.2,0.0,1.2,0.0,Sidewalk
8.0,10.7,4.0,0.0,1.2,0.0,287.3,1.152,walk_east_up.0,velocity_selected,0.0702,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.3,4.0,0.0,1.2,0.0,286.7,1.002,walk_east_up.0,velocity_selected,0.2377,1.2,0.0,1.2,0.0,Sidewalk
9.0,11.9,4.0,0.0,1.2,0.0,286.1,0.8904,walk_east_up.0,velocity_selected,0.2247,1.2,0.0,1.2,0.0,Sidewalk
9.5,12.5,4.0,0.0,1.2,0.0,285.5,0.7974,walk_east_up.0,velocity_selected,0.2629,1.2,0.0,1.2,0.0,Sidewalk
10.0,13.1,4.0,0.0,1.2,0.0,284.9,0.743,walk_east_up.0,velocity_selected,0.2348,1.2,0.0,1.2,0.0,Sidewalk
10.5,13.6,4.0,0.0,1.0,0.0,284.4,0.7189,walk_east_up.0,velocity_selected,0.3745,1.0,0.0,1.0,0.0,Sidewalk
11.0,14.1,4.0,0.0,1.0,0.0,283.9,0.7103,walk_east_up.0,velocity_selected,0.2956,1.0,0.0,1.0,0.0,Sidewalk
11.5,14.6,4.0,0.0,1.0,0.0,283.4,0.6982,walk_east_up.0,velocity_selected,0.3631,1.0,0.0,1.0,0.0,Sidewalk
12.0,15.1,4.0,0.0,1.0,0.0,282.9,0.6921,walk_east_up.0,velocity_selected,0.3274,1.0,0.0,1.0,0.0,Sidewalk
12.5,15.6,4.0,0.0,1.0,0.0,282.4,0.6914,walk_east_up.0,velocity_selected,0.2886,1.0,0.0,1.0,0.0,Sidewalk
13.0,16.1,4.0,0.0,1.0,0.0,281.9,0.6853,walk_east_up.0,velocity_selected,0.4561,1.0,0.0,1.0,0.0,Sidewalk
13.5,16.6,4.0,0.0,1.0,0.0,281.4,0.6852,walk_east_up.0,velocity_selected,0.385,1.0,0.0,1.0,0.0,Sidewalk
14.0,17.1,4.0,0.0,1.0,0.0,280.9,0.6852,walk_east_up.0,velocity_selected,0.2967,1.0,0.0,1.0,0.0,Sidewalk
14.5,17.6,4.0,0.0,1.0,0.0,280.4,0.6853,walk_east_up.0,velocity_selected,0.2979,1.0,0.0,1.0,0.0,Sidewalk
15.0,18.1706,3.8146,-0.31416,1.2,-0.62832,279.8294,0.8906,walk_east_up.0,velocity_selected,0.6057,1.2,-0.62832,1.2,-0.62832,Sidewalk
15.5,18.7706,3.815,0.00066,1.2,0.62964,279.2294,0.9304,walk_east_up.0,velocity_selected,0.1017,1.2,0.62964,1.2,0.62964,Sidewalk
16.0,19.3706,3.8154,0.00066,1.2,0.0,278.6294,0.9772,walk_east_up.0,velocity_selected,0.1024,1.2,0.0,1.2,0.0,Sidewalk
