time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.0415,walk_east_up.0,588.4168,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8569,3.931,-0.10472,0.82,-0.06981,295.1431,3.0908,walk_east_up.0,586.7118,0.82,-0.06981,0.82,-0.06981,Sidewalk
2.0,3.3026,3.8684,-0.13963,0.9,-0.06981,294.6975,3.1584,walk_east_up.0,585.4647,0.9,-0.06981,0.9,-0.06981,Sidewalk
2.5,3.7899,3.8171,-0.10472,0.98,0.06981,294.2102,3.0911,walk_east_up.0,584.071,0.98,0.06981,0.98,0.06981,Sidewalk
3.0,4.2473,3.7691,-0.10472,0.92,-0.0,293.7527,3.1195,walk_east_up.0,583.2948,0.92,-0.0,0.92,-0.0,Sidewalk
3.5,4.7461,3.7342,-0.06981,1.0,0.06981,293.254,3.0396,walk_east_up.0,582.036,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.215,3.7014,-0.06981,0.94,-0.0,292.7852,3.0631,walk_east_up.0,581.0953,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.6725,3.6533,-0.10472,0.92,-0.06981,292.3277,3.072,walk_east_up.0,580.1399,0.92,-0.06981,0.92,-0.06981,Sidewalk
5.0,6.1712,3.6184,-0.06981,1.0,0.06981,291.829,3.0616,walk_east_up.0,578.8557,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.67,3.5835,-0.06981,1.0,-0.0,291.3303,3.0362,walk_east_up.0,577.8728,1.0,-0.0,1.0,-0.0,Sidewalk
6.0,7.1697,3.5661,-0.03491,1.0,0.06981,290.8306,2.9571,walk_east_up.0,576.9335,1.0,0.06981,1.0,0.06981,Sidewalk
6.5,7.6694,3.5486,-0.03491,1.0,-0.0,290.3309,2.8976,walk_east_up.0,575.6393,1.0,-0.0,1.0,-0.0,Sidewalk
7.0,8.1694,3.5486,0.0,1.0,0.06981,289.8309,2.875,walk_east_up.0,575.1006,1.0,0.06981,1.0,0.06981,Sidewalk
7.5,8.6694,3.5486,0.0,1.0,-0.0,289.3309,2.8582,walk_east_up.0,573.4939,1.0,-0.0,1.0,-0.0,Sidewalk
8.0,9.1691,3.5312,-0.03491,1.0,-0.06981,288.8313,2.8445,walk_east_up.0,572.497,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.5,9.6691,3.5312,0.0,1.0,0.06981,288.3313,2.7923,walk_east_up.0,571.9503,1.0,0.06981,1.0,0.06981,Sidewalk
9.0,10.1691,3.5312,0.0,1.0,-0.0,287.8313,2.7224,walk_east_up.0,570.4843,1.0,-0.0,1.0,-0.0,Sidewalk
9.5,10.6688,3.5137,-0.03491,1.0,-0.06981,287.3316,2.7136,walk_east_up.0,569.3825,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.0,11.1688,3.5137,0.0,1.0,0.06981,286.8316,2.6245,walk_east_up.0,568.8932,1.0,0.06981,1.0,0.06981,Sidewalk
10.5,11.6688,3.5137,0.0,1.0,-0.0,286.3316,2.5495,walk_east_up.0,567.4466,1.0,-0.0,1.0,-0.0,Sidewalk
11.0,12.1685,3.4963,-0.03491,1.0,-0.06981,285.8319,2.5059,walk_east_up.0,566.389,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.5,12.6685,3.4963,0.0,1.0,0.06981,285.3319,2.481,walk_east_up.0,565.7821,1.0,0.06981,1.0,0.06981,Sidewalk
12.0,13.1685,3.4963,0.0,1.0,-0.0,284.8319,2.476,walk_east_up.0,564.4433,1.0,-0.0,1.0,-0.0,Sidewalk
12.5,13.6582,3.4792,-0.03491,0.98,-0.06981,284.3423,2.4166,walk_east_up.0,563.5406,0.98,-0.06981,0.98,-0.06981,Sidewalk
13.0,14.1582,3.4792,0.0,1.0,0.06981,283.8423,2.3991,walk_east_up.0,562.7169,1.0,0.06981,1.0,0.06981,Sidewalk
13.5,14.6582,3.4792,0.0,1.0,-0.0,283.3423,2.3693,walk_east_up.0,561.4611,1.0,-0.0,1.0,-0.0,Sidewalk
14.0,15.1279,3.4628,-0.03491,0.94,-0.06981,282.8726,2.3536,walk_east_up.0,560.8597,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.5,15.6279,3.4628,0.0,1.0,0.06981,282.3726,2.3529,walk_east_up.0,559.7517,1.0,0.06981,1.0,0.06981,Sidewalk
15.0,16.1279,3.4628,0.0,1.0,-0.0,281.8726,2.28,walk_east_up.0,558.5075,1.0,-0.0,1.0,-0.0,Sidewalk
15.5,16.6276,3.4802,0.03491,1.0,0.06981,281.3729,2.2041,walk_east_up.0,557.9015,1.0,0.06981,1.0,0.06981,Sidewalk
16.0,17.1273,3.4977,0.03491,1.0,-0.0,280.8731,2.1813,walk_east_up.0,556.5957,1.0,-0.0,1.0,-0.0,Sidewalk
16.5,17.6273,3.4977,0.0,1.0,-0.06981,280.3731,2.1575,walk_east_up.0,555.5071,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.0,18.117,3.4806,-0.03491,0.98,-0.06981,279.8835,2.1274,walk_east_up.0,554.6592,0.98,-0.06981,0.98,-0.06981,Sidewalk
17.5,18.617,3.4806,0.0,1.0,0.06981,279.3835,2.0833,walk_east_up.0,553.741,1.0,0.06981,1.0,0.06981,Sidewalk
18.0,19.117,3.4806,0.0,1.0,-0.0,278.8835,2.0146,walk_east_up.0,552.5402,1.0,-0.0,1.0,-0.0,Sidewalk
