time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5497,4.0052,0.03491,0.7,0.13963,295.4503,2.8788,walk_east_mid.0,588.084,0.7,0.13963,0.7,0.13963,Sidewalk
1.5,2.9088,4.0303,0.06981,0.72,0.06981,295.0912,2.8762,walk_east_mid.0,587.2856,0.72,0.06981,0.72,0.06981,Sidewalk
2.0,3.3049,4.086,0.13963,0.8,0.13963,294.6951,2.8752,walk_east_mid.0,586.0681,0.8,0.13963,0.8,0.13963,Sidewalk
2.5,3.6988,4.1555,0.17453,0.8,0.06981,294.3012,2.8317,walk_east_mid.0,585.0936,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.0927,4.2249,0.17453,0.8,-0.0,293.9073,2.8613,walk_east_mid.0,584.612,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.4253,4.2956,0.20944,0.68,0.06981,293.5748,2.9294,walk_east_mid.0,584.0183,0.68,0.06981,0.68,0.06981,Sidewalk
4.0,4.8166,4.3788,0.20944,0.8,-0.0,293.1837,2.9542,walk_east_mid.0,582.6217,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.1908,4.4448,0.17453,0.76,-0.06981,292.8095,2.9458,walk_east_mid.0,582.4698,0.76,-0.06981,0.76,-0.06981,Sidewalk
5.0,5.5847,4.5142,0.17453,0.8,-0.0,292.4157,2.9199,walk_east_mid.0,581.0457,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,5.9709,4.5685,0.13963,0.78,-0.06981,292.0296,2.976,walk_east_mid.0,580.7996,0.78,-0.06981,0.78,-0.06981,Sidewalk
6.0,6.367,4.6242,0.13963,0.8,-0.0,291.6336,2.9795,walk_east_mid.0,579.4086,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.7549,4.6649,0.10472,0.78,-0.06981,291.2459,2.9829,walk_east_mid.0,579.2283,0.78,-0.06981,0.78,-0.06981,Sidewalk
7.0,7.1527,4.7068,0.10472,0.8,-0.0,290.8482,2.9712,walk_east_mid.0,577.8429,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.5418,4.734,0.06981,0.78,-0.06981,290.4592,3.0194,walk_east_mid.0,577.6369,0.78,-0.06981,0.78,-0.06981,Sidewalk
