time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.093,walk_east_up.0,588.3961,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8669,3.9299,-0.10472,0.84,-0.06981,295.1331,3.1166,walk_east_up.0,586.657,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.0,3.3323,3.8645,-0.13963,0.94,-0.06981,294.6677,3.0956,walk_east_up.0,585.169,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.5,3.8296,3.8123,-0.10472,1.0,0.06981,294.1705,3.0746,walk_east_up.0,583.8144,1.0,0.06981,1.0,0.06981,Sidewalk
3.0,4.3268,3.76,-0.10472,1.0,-0.0,293.6733,3.0101,walk_east_up.0,582.4771,1.0,-0.0,1.0,-0.0,Sidewalk
3.5,4.8256,3.7251,-0.06981,1.0,0.06981,293.1745,2.9767,walk_east_up.0,581.804,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.3244,3.6902,-0.06981,1.0,-0.0,292.6758,2.9744,walk_east_up.0,580.1293,1.0,-0.0,1.0,-0.0,Sidewalk
4.5,5.7819,3.6422,-0.10472,0.92,-0.06981,292.2184,2.9335,walk_east_up.0,579.6772,0.92,-0.06981,0.92,-0.06981,Sidewalk
5.0,6.2807,3.6073,-0.06981,1.0,0.06981,291.7196,2.8829,walk_east_up.0,578.5246,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.7794,3.5724,-0.06981,1.0,-0.0,291.2209,2.8335,walk_east_up.0,577.1645,1.0,-0.0,1.0,-0.0,Sidewalk
6.0,7.2791,3.555,-0.03491,1.0,0.06981,290.7212,2.7608,walk_east_up.0,576.5759,1.0,0.06981,1.0,0.06981,Sidewalk
6.5,7.7788,3.5375,-0.03491,1.0,-0.0,290.2215,2.7059,walk_east_up.0,575.1971,1.0,-0.0,1.0,-0.0,Sidewalk
7.0,8.2788,3.5375,0.0,1.0,0.06981,289.7215,2.6339,walk_east_up.0,574.7332,1.0,0.06981,1.0,0.06981,Sidewalk
7.5,8.7788,3.5375,0.0,1.0,-0.0,289.2215,2.617,walk_east_up.0,573.2614,1.0,-0.0,1.0,-0.0,Sidewalk
8.0,9.2785,3.5201,-0.03491,1.0,-0.06981,288.7219,2.6015,walk_east_up.0,572.1648,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.5,9.7785,3.5201,0.0,1.0,0.06981,288.2219,2.5444,walk_east_up.0,571.6505,1.0,0.06981,1.0,0.06981,Sidewalk
9.0,10.2785,3.5201,0.0,1.0,-0.0,287.7219,2.5342,walk_east_up.0,570.2296,1.0,-0.0,1.0,-0.0,Sidewalk
9.5,10.7782,3.5026,-0.03491,1.0,-0.06981,287.2222,2.4968,walk_east_up.0,569.1725,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.0,11.2782,3.5026,0.0,1.0,0.06981,286.7222,2.4235,walk_east_up.0,568.5352,1.0,0.06981,1.0,0.06981,Sidewalk
10.5,11.7782,3.5026,0.0,1.0,-0.0,286.2222,2.3428,walk_east_up.0,567.2408,1.0,-0.0,1.0,-0.0,Sidewalk
11.0,12.2679,3.4855,-0.03491,0.98,-0.06981,285.7325,2.2912,walk_east_up.0,566.3278,0.98,-0.06981,0.98,-0.06981,Sidewalk
11.5,12.7679,3.4855,0.0,1.0,0.06981,285.2325,2.2512,walk_east_up.0,565.498,1.0,0.06981,1.0,0.06981,Sidewalk
12.0,13.2679,3.4855,0.0,1.0,-0.0,284.7325,2.1802,walk_east_up.0,564.235,1.0,-0.0,1.0,-0.0,Sidewalk
12.5,13.7676,3.503,0.03491,1.0,0.06981,284.2328,2.093,walk_east_up.0,563.6164,1.0,0.06981,1.0,0.06981,Sidewalk
13.0,14.2673,3.5204,0.03491,1.0,-0.0,283.7331,2.0309,walk_east_up.0,562.3199,1.0,-0.0,1.0,-0.0,Sidewalk
13.5,14.7673,3.5204,0.0,1.0,-0.06981,283.2331,1.9575,walk_east_up.0,561.2651,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,15.267,3.503,-0.03491,1.0,-0.06981,282.7334,1.9001,walk_east_up.0,560.2583,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.5,15.767,3.503,0.0,1.0,0.06981,282.2334,1.8658,walk_east_up.0,559.4282,1.0,0.06981,1.0,0.06981,Sidewalk
15.0,16.267,3.503,0.0,1.0,-0.0,281.7334,1.8513,walk_east_up.0,558.2614,1.0,-0.0,1.0,-0.0,Sidewalk
15.5,16.7567,3.4858,-0.03491,0.98,-0.06981,281.2438,1.8001,walk_east_up.0,557.4134,0.98,-0.06981,0.98,-0.06981,Sidewalk
16.0,17.2567,3.4858,0.0,1.0,0.06981,280.7438,1.7851,walk_east_up.0,556.4135,1.0,0.06981,1.0,0.06981,Sidewalk
16.5,17.7567,3.4858,0.0,1.0,-0.0,280.2438,1.7318,walk_east_up.0,555.2467,1.0,-0.0,1.0,-0.0,Sidewalk
17.0,18.2564,3.5033,0.03491,1.0,0.06981,279.744,1.6818,walk_east_up.0,554.4917,1.0,0.06981,1.0,0.06981,Sidewalk
17.5,18.7561,3.5207,0.03491,1.0,-0.0,279.2443,1.619,walk_east_up.0,553.3289,1.0,-0.0,1.0,-0.0,Sidewalk
18.0,19.2561,3.5207,0.0,1.0,-0.06981,278.7443,1.5717,walk_east_up.0,552.3326,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.5,19.7558,3.5033,-0.03491,1.0,-0.06981,278.2447,1.5594,walk_east_up.0,551.332,1.0,-0.06981,1.0,-0.06981,Sidewalk
19.0,20.2558,3.5033,0.0,1.0,0.06981,277.7447,1.5338,walk_east_up.0,550.389,1.0,0.06981,1.0,0.06981,Sidewalk
19.5,20.7558,3.5033,0.0,1.0,-0.0,277.2447,1.4726,walk_east_up.0,549.2804,1.0,-0.0,1.0,-0.0,Sidewalk
20.0,21.2555,3.5207,0.03491,1.0,0.06981,276.7449,1.4318,walk_east_up.0,548.4624,1.0,0.06981,1.0,0.06981,Sidewalk
20.5,21.7552,3.5382,0.03491,1.0,-0.0,276.2452,1.3945,walk_east_up.0,547.335,1.0,-0.0,1.0,-0.0,Sidewalk
21.0,22.2552,3.5382,0.0,1.0,-0.06981,275.7452,1.3766,walk_east_up.0,546.3546,1.0,-0.06981,1.0,-0.06981,Sidewalk
21.5,22.7549,3.5207,-0.03491,1.0,-0.06981,275.2455,1.3662,walk_east_up.0,545.3736,1.0,-0.06981,1.0,-0.06981,Sidewalk
22.0,23.2549,3.5207,0.0,1.0,0.06981,274.7455,1.3369,walk_east_up.0,544.359,1.0,0.06981,1.0,0.06981,Sidewalk
22.5,23.7549,3.5207,0.0,1.0,-0.0,274.2455,1.3055,walk_east_up.0,543.3001,1.0,-0.0,1.0,-0.0,Sidewalk
23.0,24.2546,3.5033,-0.03491,1.0,-0.06981,273.7459,1.2944,walk_east_up.0,542.3785,1.0,-0.06981,1.0,-0.06981,Sidewalk
23.5,24.7546,3.5033,0.0,1.0,0.06981,273.2459,1.2703,walk_east_up.0,541.3536,1.0,0.06981,1.0,0.06981,Sidewalk
24.0,25.2546,3.5033,0.0,1.0,-0.0,272.7459,1.2359,walk_east_up.0,540.2811,1.0,-0.0,1.0,-0.0,Sidewalk
24.5,25.7543,3.5207,0.03491,1.0,0.06981,272.2462,1.2049,walk_east_up.0,539.3998,1.0,0.06981,1.0,0.06981,Sidewalk
25.0,26.254,3.5382,0.03491,1.0,-0.0,271.7464,1.1679,walk_east_up.0,538.3026,1.0,-0.0,1.0,-0.0,Sidewalk
25.5,26.754,3.5382,0.0,1.0,-0.06981,271.2464,1.1628,walk_east_up.0,537.3873,1.0,-0.06981,1.0,-0.06981,Sidewalk
26.0,27.2537,3.5556,0.03491,1.0,0.06981,270.7467,1.1376,walk_east_up.0,536.4068,1.0,0.06981,1.0,0.06981,Sidewalk
26.5,27.7534,3.5731,0.03491,1.0,-0.0,270.247,1.1136,walk_east_up.0,535.3551,1.0,-0.0,1.0,-0.0,Sidewalk
27.0,28.2534,3.5731,0.0,1.0,-0.06981,269.747,1.1124,walk_east_up.0,534.4391,1.0,-0.06981,1.0,-0.06981,Sidewalk
27.5,28.753,3.5905,0.03491,1.0,0.06981,269.2473,1.0956,walk_east_up.0,533.4553,1.0,0.06981,1.0,0.06981,Sidewalk
28.0,29.2527,3.608,0.03491,1.0,-0.0,268.7475,1.0853,walk_east_up.0,532.388,1.0,-0.0,1.0,-0.0,Sidewalk
28.5,29.7527,3.608,0.0,1.0,-0.06981,268.2475,1.0894,walk_east_up.0,531.4636,1.0,-0.06981,1.0,-0.06981,Sidewalk
29.0,30.2524,3.6254,0.03491,1.0,0.06981,267.7478,1.0919,walk_east_up.0,530.4594,1.0,0.06981,1.0,0.06981,Sidewalk
29.5,30.7521,3.6429,0.03491,1.0,-0.0,267.2481,1.0943,walk_east_up.0,529.3751,1.0,-0.0,1.0,-0.0,Sidewalk
30.0,31.2521,3.6429,0.0,1.0,-0.06981,266.7481,1.1026,walk_east_up.0,528.4441,1.0,-0.06981,1.0,-0.06981,Sidewalk
30.5,31.7518,3.6603,0.03491,1.0,0.06981,266.2484,1.1233,walk_east_up.0,527.4216,1.0,0.06981,1.0,0.06981,Sidewalk
31.0,32.2515,3.6778,0.03491,1.0,-0.0,265.7487,1.1277,walk_east_up.0,526.3342,1.0,-0.0,1.0,-0.0,Sidewalk
31.5,32.7515,3.6778,0.0,1.0,-0.06981,265.2487,1.1796,walk_east_up.0,525.3567,1.0,-0.06981,1.0,-0.06981,Sidewalk
32.0,33.2512,3.6952,0.03491,1.0,0.06981,264.749,1.2149,walk_east_up.0,524.3285,1.0,0.06981,1.0,0.06981,Sidewalk
32.5,33.7509,3.7127,0.03491,1.0,-0.0,264.2492,1.2087,walk_east_up.0,523.2507,1.0,-0.0,1.0,-0.0,Sidewalk
33.0,34.2509,3.7127,0.0,1.0,-0.06981,263.7492,1.2683,walk_east_up.0,522.2754,1.0,-0.06981,1.0,-0.06981,Sidewalk
33.5,34.7506,3.7301,0.03491,1.0,0.06981,263.2495,1.3059,walk_east_up.0,521.255,1.0,0.06981,1.0,0.06981,Sidewalk
34.0,35.2503,3.7476,0.03491,1.0,-0.0,262.7498,1.309,walk_east_up.0,520.1681,1.0,-0.0,1.0,-0.0,Sidewalk
34.5,35.7503,3.7476,0.0,1.0,-0.06981,262.2498,1.3761,walk_east_up.0,519.1967,1.0,-0.06981,1.0,-0.06981,Sidewalk
35.0,36.25,3.765,0.03491,1.0,0.06981,261.7501,1.385,walk_east_up.0,518.2026,1.0,0.06981,1.0,0.06981,Sidewalk
35.5,36.7497,3.7825,0.03491,1.0,-0.0,261.2504,1.4414,walk_east_dn.1,517.0839,1.0,-0.0,1.0,-0.0,Sidewalk
36.0,37.2497,3.7825,0.0,1.0,-0.06981,260.7504,1.3496,walk_east_dn.1,516.2118,1.0,-0.06981,1.0,-0.06981,Sidewalk
36.5,37.7494,3.7999,0.03491,1.0,0.06981,260.2507,1.1679,walk_east_dn.1,515.3759,1.0,0.06981,1.0,0.06981,Sidewalk
37.0,38.2491,3.8174,0.03491,1.0,-0.0,259.751,1.0317,walk_east_dn.1,514.4575,1.0,-0.0,1.0,-0.0,Sidewalk
37.5,38.7491,3.8174,0.0,1.0,-0.06981,259.251,0.9242,walk_east_dn.1,513.7229,1.0,-0.06981,1.0,-0.06981,Sidewalk
38.0,39.2488,3.8348,0.03491,1.0,0.06981,258.7513,0.8495,walk_east_dn.1,512.9306,1.0,0.06981,1.0,0.06981,Sidewalk
38.5,39.7485,3.8523,0.03491,1.0,-0.0,258.2516,0.7002,walk_east_dn.1,512.5067,1.0,-0.0,1.0,-0.0,Sidewalk
39.0,40.2473,3.8872,0.06981,1.0,0.06981,257.7528,0.6534,walk_east_dn.1,512.0066,1.0,0.06981,1.0,0.06981,Sidewalk
39.5,40.746,3.9221,0.06981,1.0,-0.0,257.254,0.6147,walk_east_dn.1,511.318,1.0,-0.0,1.0,-0.0,Sidewalk
40.0,41.2433,3.9743,0.10472,1.0,0.06981,256.7567,0.6294,walk_east_dn.1,510.3148,1.0,0.06981,1.0,0.06981,Sidewalk
40.5,41.7406,4.0266,0.10472,1.0,-0.0,256.2594,0.6899,walk_east_dn.1,508.627,1.0,-0.0,1.0,-0.0,Sidewalk
41.0,42.2357,4.0962,0.13963,1.0,0.06981,255.7643,0.8273,walk_east_dn.1,507.1877,1.0,0.06981,1.0,0.06981,Sidewalk
41.5,42.7308,4.1658,0.13963,1.0,-0.0,255.2692,0.984,walk_east_dn.1,505.8377,1.0,-0.0,1.0,-0.0,Sidewalk
42.0,43.2281,4.218,0.10472,1.0,-0.06981,254.772,1.1424,walk_east_dn.1,504.6819,1.0,-0.06981,1.0,-0.06981,Sidewalk
42.5,43.7269,4.2529,0.06981,1.0,-0.06981,254.2732,1.2664,walk_east_dn.1,503.7032,1.0,-0.06981,1.0,-0.06981,Sidewalk
43.0,44.2241,4.3052,0.10472,1.0,0.06981,253.776,1.3728,walk_east_dn.1,502.6119,1.0,0.06981,1.0,0.06981,Sidewalk
43.5,44.7214,4.3574,0.10472,1.0,-0.0,253.2789,1.5738,walk_east_dn.1,501.4395,1.0,-0.0,1.0,-0.0,Sidewalk
44.0,45.2202,4.3923,0.06981,1.0,-0.06981,252.7801,1.7123,walk_east_dn.1,500.513,1.0,-0.06981,1.0,-0.06981,Sidewalk
44.5,45.7199,4.4098,0.03491,1.0,-0.06981,252.2805,1.8859,walk_east_dn.1,499.5899,1.0,-0.06981,1.0,-0.06981,Sidewalk
45.0,46.2199,4.4098,0.0,1.0,-0.06981,251.7805,2.0102,walk_east_dn.1,498.7527,1.0,-0.06981,1.0,-0.06981,Sidewalk
45.5,46.7196,4.4272,0.03491,1.0,0.06981,251.2808,2.1541,walk_east_dn.1,497.3746,1.0,0.06981,1.0,0.06981,Sidewalk
46.0,47.2193,4.4447,0.03491,1.0,-0.0,250.7811,2.308,walk_east_dn.1,496.3755,1.0,-0.0,1.0,-0.0,Sidewalk
