time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.7666,walk_east_mid.0,588.5742,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0136,3.8928,-0.13963,0.84,-0.06981,294.9864,2.7402,walk_east_mid.0,587.5644,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.0,3.4836,3.8928,-0.0,0.94,0.27925,294.5164,2.638,walk_east_mid.0,586.3878,0.94,0.27925,0.94,0.27925,Sidewalk
2.5,3.951,3.9419,0.10472,0.94,0.20944,294.049,2.5238,walk_east_mid.0,585.444,0.94,0.20944,0.94,0.20944,Sidewalk
3.0,4.4139,4.0235,0.17453,0.94,0.13963,293.5861,2.4053,walk_east_mid.0,584.5523,0.94,0.13963,0.94,0.13963,Sidewalk
3.5,4.8736,4.1212,0.20944,0.94,0.06981,293.1264,2.3146,walk_east_mid.0,583.8003,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3333,4.2189,0.20944,0.94,-0.0,292.6667,2.2455,walk_east_mid.0,583.6509,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7118,4.3133,0.24435,0.78,0.06981,292.2884,2.2033,walk_east_mid.0,582.443,0.78,0.06981,0.78,0.06981,Sidewalk
5.0,6.1484,4.4222,0.24435,0.9,-0.0,291.8519,2.1801,walk_east_mid.0,581.0338,0.9,-0.0,0.9,-0.0,Sidewalk
5.5,6.6081,4.5199,0.20944,0.94,-0.06981,291.3923,2.1345,walk_east_mid.0,580.5316,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,6.9603,4.5947,0.20944,0.72,-0.0,291.0404,2.1797,walk_east_mid.0,580.1616,0.72,-0.0,0.72,-0.0,Sidewalk
6.5,7.4231,4.6763,0.17453,0.94,-0.06981,290.5777,2.0767,walk_east_mid.0,578.5397,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,7.7087,4.7267,0.17453,0.58,-0.0,290.2922,2.1436,walk_east_mid.0,579.2015,0.58,-0.0,0.58,-0.0,Sidewalk
7.5,8.1741,4.7921,0.13963,0.94,-0.06981,289.8269,2.0943,walk_east_mid.0,576.8483,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,8.643,4.8249,0.06981,0.94,-0.13963,289.3582,2.0266,walk_east_mid.0,578.1496,0.94,-0.13963,0.94,-0.13963,Sidewalk
8.5,9.1127,4.8413,0.03491,0.94,-0.06981,288.8885,1.9015,walk_east_mid.0,575.6426,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,9.5824,4.8577,0.03491,0.94,-0.0,288.4189,1.8066,walk_east_mid.0,573.9053,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.0524,4.8577,-0.0,0.94,-0.06981,287.9489,1.6875,walk_east_mid.0,573.7703,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.5224,4.8577,-0.0,0.94,-0.0,287.4789,1.5971,walk_east_mid.0,572.2648,0.94,-0.0,0.94,-0.0,Sidewalk
